59	10	18
62	10	17
64	12	18
65	10	17
63	8	16
65	10	15
66	12	15
68	11	17
69	11	15
72	11	15
72	13	14
72	12	17
74	13	19
75	15	19
75	15	16
77	17	17
78	19	19
75	20	19
74	18	18
73	16	18
72	16	15
75	16	14
76	18	12
77	16	11
77	14	11
77	13	14
79	14	14
81	13	14
80	15	16
83	14	16
83	11	17
84	9	18
81	9	19
81	6	18
79	7	18
76	7	18
78	6	16
77	8	14
77	7	12
77	6	10
76	6	8
78	7	7
78	7	5
76	5	4
78	4	4
76	3	6
74	2	5
72	2	6
72	1	3
70	0	3
68	2	2
69	5	2
67	5	1
68	7	1
68	7	4
67	9	6
67	8	8
66	6	10
67	4	11
66	6	13
66	3	14
68	4	15
66	3	16
66	2	19
64	1	17
63	3	16
62	0	16
62	1	13
59	1	14
58	3	15
55	3	15
54	4	13
54	4	11
52	3	9
52	2	7
52	5	7
54	3	6
56	5	5
56	2	5
58	0	4
57	0	2
58	2	4
61	2	4
64	1	4
63	3	2
62	6	2
64	6	3
64	7	6
62	8	7
61	6	8
63	6	9
61	7	11
62	6	13
62	9	13
59	10	13
58	11	11
56	10	12
57	7	12
56	7	9
56	10	10
56	13	9
56	12	6
54	11	8
54	11	5
55	14	5
53	14	4
51	15	5
49	17	4
49	15	5
47	14	4
45	13	4
42	13	5
42	11	5
44	9	4
42	11	3
42	9	4
41	7	5
38	7	6
38	6	9
36	5	8
38	4	10
35	5	10
35	3	11
35	2	14
38	1	14
39	3	13
40	3	11
42	2	9
40	0	8
39	0	6
40	2	4
43	3	4
44	6	4
41	5	4
38	4	4
36	4	4
37	7	4
37	9	5
38	9	7
37	9	9
36	10	11
35	7	11
33	7	12
32	5	10
33	3	12
32	1	13
30	1	12
31	3	10
28	4	10
29	5	12
27	4	12
26	2	11
23	1	11
21	1	12
21	1	15
19	1	15
19	0	12
17	0	12
15	0	13
16	2	11
19	2	11
17	3	13
16	6	13
13	6	13
12	8	13
10	7	15
9	5	16
8	7	15
7	9	15
6	11	17
4	9	18
2	8	17
2	10	18
1	11	16
1	14	16
3	16	15
4	18	14
6	18	14
5	18	12
3	19	10
5	18	8
6	20	10
8	19	11
8	17	10
6	16	10
3	16	9
4	14	11
2	12	12
1	14	13
0	13	11
2	13	10
4	12	12
4	11	10
6	10	8
8	11	10
9	13	12
10	15	13
11	17	15
10	19	14
12	17	13
12	16	11
12	15	13
12	12	12
13	10	13
14	8	14
17	8	13
16	6	11
15	6	8
17	4	7
18	4	4
19	2	4
21	0	3
21	2	4
23	2	5
23	4	5
21	6	4
24	7	4
25	6	6
22	6	7
24	6	8
23	8	6
24	10	4
22	12	5
21	10	3
21	12	3
18	13	3
18	11	4
19	9	5
19	9	3
19	7	2
16	8	2
15	9	4
15	8	6
13	7	7
11	7	6
10	6	4
9	7	6
8	5	6
10	4	6
9	2	8
8	3	10
7	6	10
9	7	11
10	7	9
9	5	9
12	5	8
14	3	7
14	3	4
15	1	4
15	1	2
13	0	4
12	1	2
11	2	4
10	3	2
8	4	0
10	6	1
9	8	1
8	10	2
9	13	2
8	14	0
7	16	2
7	18	2
5	16	3
6	16	0
4	14	1
2	15	3
2	13	4
4	15	5
6	16	6
8	16	6
9	15	8
11	14	7
13	13	6
13	13	8
15	14	10
14	16	12
15	16	9
15	15	7
17	14	8
16	12	8
16	9	8
19	9	9
17	7	8
19	5	7
19	7	8
22	7	9
21	6	11
19	6	10
17	8	11
15	10	12
17	11	10
17	13	11
17	12	13
16	10	15
18	10	15
19	10	17
18	10	19
16	11	19
14	10	17
14	9	19
13	7	20
13	5	19
15	5	19
18	4	19
20	5	19
22	7	18
22	8	15
25	8	14
23	10	13
24	9	11
25	7	12
27	9	11
28	7	12
30	8	14
29	10	16
26	10	16
28	9	14
26	10	13
29	11	13
29	14	14
29	16	14
27	16	15
27	14	15
25	15	14
23	16	14
23	15	12
23	15	10
22	18	10
22	17	7
24	17	6
23	19	8
25	17	9
27	18	7
29	17	5
30	17	7
31	15	7
32	16	9
34	17	8
35	15	8
36	17	7
35	20	7
32	20	8
32	20	10
31	18	9
30	16	11
30	14	10
31	12	11
32	12	14
32	9	13
33	8	15
32	8	17
30	9	19
33	9	20
34	7	18
32	5	17
30	5	18
30	2	18
29	0	19
26	0	19
26	0	17
24	0	17
24	3	18
26	4	19
28	4	18
27	2	17
26	0	15
28	1	14
28	0	11
31	0	10
30	1	8
28	2	6
28	4	6
30	2	5
33	3	5
33	5	5
32	5	3
32	7	3
31	10	3
34	10	4
32	9	5
30	9	5
30	11	6
29	13	8
30	11	9
32	12	9
33	14	10
35	13	9
35	15	10
38	16	10
40	17	10
40	18	7
42	18	8
42	18	11
44	17	10
47	17	11
46	15	9
44	15	8
42	13	7
44	12	9
44	9	9
44	8	12
44	8	14
44	6	15
46	8	16
46	9	13
48	8	13
49	8	10
51	7	9
50	9	8
53	9	7
52	11	6
51	11	4
50	9	5
48	9	5
48	10	8
47	8	9
47	10	10
48	12	10
48	13	12
50	14	13
48	15	12
48	17	13
48	17	16
50	16	18
48	15	17
46	13	16
46	16	16
44	18	15
45	20	17
47	19	15
49	19	15
52	18	15
51	16	15
52	13	15
52	12	17
52	12	20
53	9	20
53	8	17
56	8	16
57	11	16
