81	6	8
79	7	7
80	9	7
80	10	9
80	10	11
80	8	10
78	6	11
78	9	11
75	8	11
75	5	12
76	7	14
77	4	14
77	4	16
76	6	16
78	7	18
79	9	19
79	9	16
79	6	16
81	5	16
82	5	14
82	8	15
84	6	14
84	8	14
84	11	13
83	13	14
82	16	14
82	17	16
82	20	15
83	20	13
82	18	12
82	17	9
82	16	12
84	17	10
84	14	11
81	14	10
82	14	7
79	14	8
79	14	5
77	16	6
76	16	4
74	18	3
74	18	1
72	18	0
72	18	2
73	16	4
73	19	5
73	18	7
72	18	10
71	20	11
71	19	14
71	17	14
69	16	13
67	17	12
68	18	10
68	15	9
67	15	6
68	13	5
66	13	5
66	11	4
65	11	1
64	9	0
63	9	2
62	9	5
60	11	4
59	9	5
58	10	3
56	9	5
57	8	7
58	11	7
60	12	6
62	11	4
61	11	2
61	9	1
59	10	0
58	8	1
56	6	2
57	5	4
57	4	1
57	3	4
55	3	4
52	2	4
52	2	6
53	2	9
52	0	10
54	0	9
55	3	9
55	5	9
54	7	11
56	7	11
56	10	12
56	12	13
54	11	14
52	10	13
53	12	11
53	13	14
54	13	16
53	13	18
53	15	17
53	16	20
54	19	20
54	18	17
54	19	15
56	17	14
58	16	13
57	15	15
59	14	15
62	14	14
63	12	12
64	12	14
65	10	14
65	10	11
65	13	12
67	12	11
65	11	9
65	13	8
63	12	8
61	10	9
60	10	7
61	8	7
61	8	9
60	10	11
58	10	11
59	11	9
59	14	9
60	16	7
58	18	6
55	18	6
54	18	9
52	17	9
50	16	11
53	17	11
52	15	9
50	13	10
50	16	9
50	19	10
48	20	10
45	20	9
45	19	7
43	18	7
41	19	5
42	18	3
43	20	2
42	18	0
41	16	1
40	18	1
37	18	2
37	18	5
34	18	4
35	20	5
33	18	6
32	18	4
33	20	6
33	20	9
36	19	9
37	17	9
37	15	8
39	16	8
41	15	7
42	13	5
42	11	6
41	13	7
39	14	7
38	12	9
36	12	9
36	15	10
34	15	11
33	15	8
31	16	7
29	14	6
27	15	7
27	13	8
25	12	7
23	13	9
25	14	7
26	12	5
25	12	3
24	14	4
26	16	5
28	18	4
26	19	4
24	20	4
24	18	5
22	16	4
22	13	3
20	12	4
19	14	5
19	17	5
17	17	5
18	15	3
16	15	2
15	13	0
14	13	3
14	16	3
15	18	2
16	20	4
16	19	7
13	20	7
13	20	4
10	20	3
9	20	5
10	18	7
9	17	9
10	15	9
8	13	10
6	14	8
6	11	7
9	11	7
12	12	7
12	12	4
10	11	4
12	10	4
13	9	2
15	9	1
13	7	2
12	5	2
12	6	5
13	8	6
14	6	7
16	4	8
13	3	8
13	5	9
11	4	8
9	2	9
8	0	8
9	0	5
7	1	4
9	2	2
7	3	4
7	2	6
7	5	6
5	7	5
5	9	4
5	9	7
7	7	6
8	6	8
7	8	9
7	7	11
7	6	13
7	9	13
4	9	12
4	9	9
3	7	11
3	7	9
3	4	10
5	5	11
3	4	12
1	6	13
2	9	13
2	8	15
2	5	16
0	6	17
1	8	17
4	8	16
3	10	18
6	11	18
7	12	20
7	15	19
9	16	17
7	17	15
4	16	15
6	14	16
7	13	14
7	12	16
9	13	16
9	10	17
11	11	17
12	13	17
12	13	15
14	12	16
15	10	16
15	11	14
13	9	13
13	7	12
13	4	13
14	2	15
15	4	14
14	6	14
15	7	16
15	8	18
17	7	17
19	6	16
20	5	14
20	4	16
23	5	16
23	8	15
22	10	14
22	12	15
22	12	12
24	11	10
23	10	12
25	8	13
25	7	16
27	6	16
25	5	15
26	5	12
25	2	12
25	0	11
28	0	12
29	2	10
30	4	9
31	4	11
32	6	13
32	4	14
30	6	15
31	8	17
31	8	14
32	8	12
34	7	10
34	6	7
36	5	8
36	3	8
36	4	11
34	5	10
36	7	9
36	7	11
38	5	12
39	3	13
38	3	16
39	5	17
39	5	14
36	4	14
36	7	14
36	7	16
36	7	18
34	9	19
33	11	17
33	9	17
35	10	16
35	10	13
33	12	14
34	15	14
34	16	17
36	16	18
38	15	17
38	12	18
41	12	19
40	9	19
41	9	16
42	6	16
42	4	15
41	6	14
42	6	11
43	3	11
43	2	8
45	4	9
44	6	9
43	5	7
42	7	9
42	8	6
43	6	4
42	4	2
41	6	4
42	8	4
45	8	5
47	8	4
47	7	1
50	7	1
51	10	1
52	10	3
52	13	3
51	12	5
53	11	5
53	11	8
52	13	9
51	11	8
53	9	7
51	9	6
49	7	5
49	9	4
51	7	5
52	6	7
52	6	9
49	6	10
50	5	12
52	4	14
52	5	17
54	4	18
52	6	19
50	7	20
49	6	18
51	7	17
53	6	15
55	6	14
57	7	13
58	7	11
61	7	12
62	8	14
63	10	16
63	10	19
65	11	20
65	13	20
64	14	18
62	15	20
60	14	18
60	16	17
61	16	15
61	18	14
63	17	12
63	19	11
65	18	12
66	18	15
67	19	17
65	19	17
66	17	18
66	16	16
67	14	18
68	12	17
69	12	15
71	13	16
73	12	18
71	11	20
68	10	20
69	8	20
69	7	18
68	5	16
67	6	14
67	6	12
69	6	11
70	8	13
68	9	11
69	10	9
71	11	7
69	9	6
69	6	6
71	5	7
70	4	9
73	4	9
74	6	8
76	6	7
77	4	5
76	3	7
78	1	6
78	2	3
79	2	1
81	2	2
80	4	1
78	4	0
78	5	3
79	5	5
78	5	8
