58	15	2
58	15	5
58	14	8
58	16	7
55	16	7
55	17	4
57	18	6
59	19	8
59	19	5
58	20	3
58	17	3
60	16	3
61	15	5
62	17	5
63	17	8
64	15	9
64	17	10
63	16	12
65	18	13
66	20	13
67	19	11
69	20	11
68	18	13
70	17	11
68	15	12
69	16	14
70	15	12
68	14	10
71	15	10
71	12	11
73	11	13
75	11	13
76	11	15
78	13	16
79	15	18
82	15	17
81	13	18
83	14	20
85	15	18
84	12	18
82	11	16
80	12	14
80	11	12
80	12	10
80	9	11
83	9	10
82	9	8
79	8	8
79	5	9
80	3	8
80	3	11
82	4	11
80	5	11
78	6	13
76	4	14
75	6	16
77	8	17
80	8	18
83	8	18
84	6	16
84	9	15
84	10	12
84	8	13
82	7	12
80	6	14
78	8	15
76	8	15
75	6	13
74	5	11
77	5	10
76	3	12
76	2	9
73	2	10
70	2	10
72	1	12
72	1	15
70	3	16
69	3	13
68	1	15
67	3	13
66	3	11
67	3	8
64	3	7
61	3	6
63	4	5
65	3	3
64	5	2
62	5	1
63	7	1
62	9	1
63	10	3
64	7	3
66	6	2
67	6	5
68	8	4
71	8	5
73	9	4
76	10	4
75	10	2
75	13	2
74	15	3
76	15	4
76	17	4
78	16	5
79	18	7
78	20	9
76	18	10
74	16	11
74	15	13
75	14	11
73	12	10
73	10	10
71	11	9
70	10	11
69	10	14
67	10	14
66	12	15
66	12	18
66	9	17
65	6	17
64	5	15
63	2	15
60	2	15
61	0	13
60	2	13
62	4	14
60	6	13
60	8	12
58	7	13
60	6	11
61	4	11
59	2	10
59	5	9
59	4	7
60	6	7
58	6	6
56	5	7
54	7	6
52	6	4
52	6	2
53	8	0
52	10	0
52	13	1
50	11	2
50	9	2
50	7	1
49	7	4
48	8	2
50	9	4
49	10	6
50	8	6
49	6	7
47	6	8
47	4	9
50	4	10
52	4	11
53	3	9
52	5	9
54	5	9
54	5	11
55	3	13
57	1	12
57	3	13
57	1	14
55	2	16
53	1	17
52	1	15
52	4	16
51	5	14
51	7	13
49	9	12
50	11	14
51	10	12
52	12	13
51	14	13
53	16	12
54	16	10
56	18	11
56	18	13
55	16	14
53	17	15
51	18	13
48	18	14
48	18	16
48	18	19
51	18	19
51	15	18
54	15	19
55	13	19
52	13	18
52	10	18
50	8	17
50	11	17
48	12	15
48	14	15
47	14	13
46	15	15
46	14	18
47	12	18
47	9	19
45	8	17
42	7	17
42	10	17
39	10	16
38	13	16
37	12	14
38	10	13
40	9	14
40	8	16
38	7	18
38	8	20
39	10	18
39	12	19
37	13	19
36	16	19
35	18	18
33	17	16
36	17	16
37	19	14
34	18	14
33	20	15
31	19	14
30	18	16
30	16	15
30	16	13
27	16	14
29	14	13
27	12	12
26	14	14
26	15	17
25	18	17
24	19	15
26	18	14
24	19	13
26	18	11
26	18	8
24	18	8
23	15	8
23	16	6
22	13	6
20	13	7
17	13	7
17	10	8
16	10	10
16	8	10
14	7	9
12	8	9
10	9	11
9	9	9
9	9	7
7	8	7
5	9	5
5	9	3
6	7	3
8	8	2
9	10	4
9	13	4
9	13	6
7	13	5
4	13	6
5	13	4
3	14	3
4	17	3
6	15	4
8	16	6
7	14	8
6	14	10
4	15	12
3	13	10
3	14	8
2	11	8
3	10	10
6	10	11
5	10	13
6	12	14
7	10	15
7	8	14
5	7	16
5	9	15
4	9	18
6	11	19
6	14	19
6	15	17
5	17	17
7	18	15
6	16	14
8	16	14
8	14	13
10	15	14
12	15	14
14	16	14
16	15	16
17	16	14
18	14	12
19	15	10
19	18	9
20	19	11
19	19	14
19	19	17
19	16	18
19	16	16
21	16	15
20	14	15
22	12	14
22	11	12
23	9	13
21	8	13
20	6	14
20	5	17
18	3	16
18	1	17
15	2	17
16	4	15
15	6	15
14	4	16
14	5	13
12	7	12
11	5	10
8	5	10
9	6	8
10	7	6
13	8	6
13	11	7
13	14	8
15	13	7
17	14	9
20	13	9
21	11	8
21	8	7
22	9	5
24	10	4
24	9	2
25	6	2
25	3	2
23	2	2
23	5	3
22	4	5
21	4	8
23	4	7
23	1	7
26	2	7
26	2	10
26	4	9
28	6	10
28	9	9
27	12	9
30	12	10
30	12	8
30	10	8
32	9	8
33	7	10
33	7	7
34	6	5
33	6	3
31	7	2
32	9	4
30	7	5
29	7	2
29	9	1
28	9	3
26	10	5
25	13	5
28	14	5
29	14	3
26	14	2
27	17	2
28	18	4
27	20	3
26	18	4
23	18	3
22	20	2
20	19	0
20	20	2
18	19	2
20	17	1
20	14	1
18	13	3
17	15	3
16	15	6
14	15	5
12	17	4
14	18	5
16	18	5
16	18	3
19	18	4
20	16	6
19	15	4
20	13	3
20	10	3
20	7	4
19	6	6
20	6	8
17	6	8
18	7	10
21	8	10
23	7	11
25	6	11
27	5	13
30	5	13
32	4	12
34	3	10
37	4	10
38	6	11
38	7	9
40	6	7
41	8	9
41	10	9
43	11	10
43	13	9
40	13	8
38	14	7
36	15	7
35	13	7
36	10	7
38	10	6
38	8	7
37	8	5
39	7	3
40	10	3
42	11	3
42	8	2
43	6	4
40	6	5
39	5	3
38	6	1
36	5	3
36	2	2
38	2	3
41	3	3
43	4	5
46	5	5
49	4	5
48	4	3
50	2	4
52	2	4
55	3	4
55	5	3
55	7	2
57	9	1
57	12	2
