63	13	4
65	14	5
65	14	8
66	16	8
66	19	9
69	19	10
71	18	10
72	16	11
74	17	9
75	20	9
73	19	11
75	19	12
77	18	14
80	19	14
80	18	17
81	16	17
82	14	18
79	13	18
77	14	17
77	15	19
75	13	18
74	15	19
72	16	17
70	16	17
71	14	15
72	11	15
72	9	16
70	11	15
68	10	17
66	11	17
66	9	18
64	11	17
62	10	15
59	11	15
58	11	17
59	13	15
61	14	16
62	17	16
62	18	13
64	17	12
66	18	13
67	18	15
67	19	17
66	18	19
67	17	17
67	15	16
66	14	14
67	16	12
68	14	11
71	13	11
72	12	9
71	10	7
72	10	9
75	11	9
75	14	8
76	15	10
78	16	9
78	16	11
76	17	12
78	16	13
79	13	13
81	12	11
83	12	11
82	12	13
84	11	15
83	13	15
82	11	15
80	10	16
80	7	15
82	6	13
81	6	10
80	4	9
80	4	6
78	5	7
78	8	7
81	8	6
82	6	8
82	8	8
80	10	9
81	10	11
80	8	11
79	6	12
77	7	13
76	4	13
76	2	13
75	1	15
72	1	15
74	2	13
74	3	10
73	1	8
72	1	5
73	3	7
73	3	5
74	3	3
75	5	2
76	6	4
75	8	4
74	10	3
77	10	2
79	9	1
79	10	3
77	11	5
80	11	5
78	13	6
77	14	4
77	15	1
74	15	0
74	12	1
72	12	1
70	13	1
70	13	4
71	10	4
71	8	3
69	8	3
69	6	2
67	7	2
66	6	4
67	4	3
65	4	3
64	2	2
64	0	1
61	0	2
62	1	4
61	1	6
62	3	8
62	5	8
64	3	7
65	1	7
65	2	9
64	2	12
65	4	11
68	3	11
67	4	13
66	6	12
66	8	13
63	8	12
62	8	9
64	8	8
64	11	7
62	10	9
61	9	11
60	9	13
62	8	15
60	6	14
61	4	13
59	4	14
58	6	15
55	6	15
56	4	13
53	4	12
52	5	14
51	7	15
53	6	16
50	6	17
47	6	17
48	4	17
47	5	19
47	2	19
48	0	19
46	1	17
44	2	16
42	3	18
44	5	17
42	6	15
42	4	14
41	4	11
40	7	11
38	9	10
37	9	12
37	6	12
39	4	13
38	3	11
39	2	13
40	2	15
38	3	16
39	1	18
36	1	17
35	1	15
32	0	15
30	2	16
33	2	17
35	3	17
35	6	18
35	7	20
36	9	19
36	12	18
37	12	16
36	14	15
38	15	16
38	16	19
36	18	18
38	19	17
40	17	18
42	19	17
42	19	14
42	19	11
41	19	9
39	18	7
37	19	5
37	19	8
37	18	11
36	19	13
35	17	12
34	15	12
32	14	13
29	14	12
30	14	9
30	11	9
31	9	10
29	7	11
28	5	9
30	5	9
29	5	6
27	6	4
25	6	5
25	6	7
26	6	9
27	8	8
26	10	9
24	8	10
25	8	7
24	10	5
23	12	4
23	9	3
23	11	2
22	13	2
22	15	2
20	17	1
18	18	2
17	18	4
15	17	3
14	15	4
16	14	5
13	14	6
11	15	6
9	15	7
9	17	6
10	19	8
11	17	10
9	16	12
10	13	12
9	11	12
8	9	10
10	11	9
12	10	11
12	10	13
12	12	13
14	10	14
14	13	14
13	12	16
16	11	16
19	10	16
17	9	14
16	7	12
16	5	12
14	4	13
14	4	16
16	5	18
16	7	17
19	7	16
16	7	15
13	8	15
11	10	16
8	10	15
6	12	14
5	10	12
5	10	14
6	8	12
6	9	9
6	12	10
6	12	12
8	14	13
5	14	14
6	14	12
6	17	12
4	18	14
3	18	11
2	16	13
3	14	12
1	14	11
2	12	10
3	10	9
5	9	7
5	12	8
3	12	7
2	10	6
2	9	3
1	7	1
3	5	2
3	5	4
4	3	2
4	1	3
1	1	3
0	1	1
1	3	2
1	3	5
2	5	6
0	4	8
1	3	10
3	4	10
3	5	12
5	5	13
2	5	14
2	7	13
3	10	13
3	11	15
5	12	16
2	13	16
3	14	18
3	16	17
6	16	18
8	16	18
8	17	15
6	19	14
9	20	14
10	19	12
13	20	12
15	20	11
15	20	8
17	18	7
18	18	9
16	17	10
15	17	13
14	16	11
17	15	11
19	13	12
20	11	10
21	12	8
23	11	9
23	8	8
22	10	6
20	9	4
21	7	6
21	7	3
18	7	2
18	5	3
19	3	5
17	4	6
19	4	7
21	6	8
20	4	10
20	3	12
20	3	14
19	6	14
21	8	15
23	7	13
25	8	12
25	9	15
23	11	14
25	13	13
23	11	12
26	11	12
28	12	14
28	14	15
27	17	15
29	18	13
30	18	15
33	18	16
32	17	14
30	16	15
30	13	15
31	11	13
33	12	13
35	10	12
33	11	11
35	12	13
36	12	11
39	11	11
39	11	9
40	11	6
41	11	3
44	11	4
46	12	3
47	15	3
48	15	5
50	16	7
51	16	9
53	14	8
53	14	5
51	15	4
51	14	6
48	14	7
48	14	10
46	14	11
43	14	11
44	13	13
46	12	13
49	12	12
49	14	12
51	12	13
50	13	15
51	11	15
50	10	13
50	11	10
51	10	8
51	7	8
51	8	6
52	10	4
51	8	4
54	8	3
54	11	2
56	11	2
56	14	2
54	13	1
56	12	0
53	11	0
51	10	0
49	10	0
47	9	1
45	7	0
43	6	2
41	5	2
42	3	3
44	3	2
46	4	1
46	3	3
46	5	4
49	5	3
48	7	5
49	9	6
49	8	8
49	7	10
49	6	13
48	5	11
48	3	11
50	3	10
51	4	12
53	2	11
52	4	10
53	5	8
55	5	9
57	4	8
59	5	7
60	6	5
59	9	5
56	9	5
58	10	7
58	13	6
60	14	7
62	15	5
