66	10	6
65	7	6
67	6	7
68	4	7
70	3	8
71	1	10
69	0	8
68	0	5
69	0	2
70	2	2
72	1	4
74	2	6
74	5	6
75	5	4
74	7	5
74	7	2
76	8	1
76	8	4
77	10	5
75	12	4
75	13	2
76	15	0
74	16	2
73	19	2
72	17	2
71	15	1
73	14	0
73	14	3
72	13	5
71	15	7
73	14	8
74	16	10
74	18	9
72	19	11
74	19	11
73	19	13
74	17	12
75	17	14
76	18	16
77	17	18
74	17	17
76	19	18
78	18	16
78	19	13
81	18	13
83	17	11
82	17	9
83	17	6
84	17	4
82	16	2
82	15	4
81	14	6
78	15	6
80	16	8
83	15	8
82	14	10
83	13	8
85	13	9
84	13	11
85	14	13
84	16	13
83	14	15
81	13	14
78	13	15
79	13	12
78	12	10
77	12	12
77	11	15
76	9	17
75	11	16
74	13	18
72	12	18
69	12	18
69	12	20
66	12	20
65	14	19
63	14	19
63	17	19
60	17	19
58	18	19
56	17	18
54	18	17
52	17	19
50	18	17
50	19	14
48	18	12
46	19	10
45	18	12
46	20	13
48	19	14
48	16	14
51	16	13
51	19	12
52	19	10
54	17	9
56	18	8
57	18	6
58	16	4
55	15	4
54	15	2
52	14	2
54	13	4
55	11	2
54	13	1
56	15	2
56	18	2
54	17	0
51	17	1
48	17	1
47	17	4
47	15	3
45	16	5
45	14	6
44	15	8
42	16	7
41	14	8
44	13	8
42	11	9
43	12	11
41	11	13
42	11	15
41	9	16
40	9	18
41	10	20
43	11	20
43	10	17
41	11	18
39	11	19
39	12	16
39	13	18
37	12	19
35	13	17
36	10	17
36	9	19
34	10	18
31	11	18
31	13	18
29	11	17
29	14	17
29	13	15
30	12	13
30	13	10
28	15	11
29	17	11
31	17	11
31	15	10
33	16	10
34	16	13
33	18	15
33	20	14
34	18	13
35	16	15
36	14	15
37	17	15
38	19	13
38	19	15
39	16	15
40	18	15
41	18	12
39	17	11
39	19	10
39	19	7
40	18	5
40	15	4
41	12	4
40	10	3
42	8	4
42	5	3
43	2	3
41	1	3
38	1	3
36	3	4
36	1	5
35	2	7
33	2	8
32	2	6
31	3	4
30	2	2
30	1	5
28	0	6
30	1	7
28	3	6
28	2	3
27	3	1
24	4	1
21	5	1
18	5	1
18	4	3
21	3	3
19	2	4
21	2	5
21	2	7
21	5	7
20	6	9
18	7	11
17	7	14
17	5	13
16	6	11
14	4	12
14	3	10
16	1	11
17	1	14
15	2	15
18	2	16
21	3	16
20	1	18
22	1	19
20	3	20
18	2	19
18	5	20
19	5	18
19	5	15
19	8	14
17	9	12
16	10	14
14	9	16
15	11	16
16	12	18
15	10	19
16	9	17
14	7	18
13	5	20
12	7	18
11	6	16
9	7	16
8	7	19
8	4	20
8	5	17
5	6	17
5	4	16
3	5	14
4	7	12
4	4	11
4	6	10
4	4	9
6	4	10
6	5	8
4	6	6
4	8	5
2	8	4
2	5	5
2	3	4
3	1	6
4	3	5
4	4	2
6	5	1
5	7	2
8	6	2
11	5	2
9	3	1
12	3	2
12	3	5
11	5	5
10	3	4
8	2	6
7	0	5
6	1	7
8	0	7
9	1	9
8	3	8
10	5	9
11	7	11
10	9	10
11	11	9
8	11	9
6	11	10
5	14	10
6	16	8
8	14	7
9	14	9
7	13	11
6	16	11
4	16	10
5	18	9
6	19	7
7	19	10
5	18	11
6	18	14
8	19	15
9	17	13
7	16	13
9	15	12
10	17	10
12	16	8
15	16	9
15	15	11
15	16	13
18	17	13
17	20	13
17	19	11
20	20	11
22	19	9
22	17	9
19	17	9
18	14	9
17	14	12
18	12	13
19	12	15
22	12	16
22	13	13
22	11	12
24	9	13
27	8	13
27	7	10
25	8	8
24	6	9
25	6	11
24	4	9
26	3	10
27	5	9
28	5	12
30	5	12
31	6	10
31	8	11
29	7	11
29	10	11
28	9	9
28	12	9
26	13	7
27	15	5
24	15	5
22	16	7
24	18	8
26	17	6
29	18	6
27	17	4
30	17	4
32	16	2
34	15	0
32	14	0
31	12	0
33	12	0
34	12	2
35	10	3
33	9	2
32	7	2
32	8	4
33	8	6
33	9	9
33	7	10
33	5	11
36	5	10
36	2	10
37	2	12
39	3	12
40	5	10
38	6	11
36	7	9
37	8	7
37	9	10
40	9	9
40	10	11
42	9	10
43	6	10
43	6	12
46	6	11
46	7	9
46	7	6
47	6	4
50	6	4
50	9	5
51	9	3
54	9	4
54	10	7
55	12	8
55	14	7
54	16	6
52	15	6
53	12	6
52	14	4
51	12	4
49	11	4
47	10	2
47	11	5
47	10	8
47	9	11
50	10	11
48	11	11
47	11	14
48	11	17
47	9	15
45	8	13
48	9	13
49	9	16
50	8	18
53	8	19
54	6	20
56	5	19
58	4	20
57	4	17
58	2	18
59	2	16
60	1	14
58	0	14
60	1	12
61	3	10
59	3	11
56	2	11
57	2	14
59	3	13
59	5	14
61	6	14
60	5	16
61	6	18
62	5	16
65	6	16
64	9	16
64	12	17
66	13	15
66	13	17
67	15	15
70	15	16
69	15	14
69	13	13
70	13	10
71	11	11
70	9	10
68	10	11
65	9	11
65	10	14
65	7	14
63	9	13
60	10	13
60	11	15
57	12	15
55	14	14
58	14	13
60	15	15
62	17	16
63	19	15
61	19	14
61	17	14
62	19	12
62	20	10
63	18	10
64	16	9
65	16	6
64	14	8
66	12	7
65	12	4
