67	4	9
69	6	8
68	6	6
70	5	4
72	5	3
72	5	1
72	8	0
72	8	2
72	11	2
72	11	5
72	10	7
71	8	7
71	9	5
69	10	6
68	11	8
69	13	8
71	15	9
70	17	11
70	18	13
70	16	14
72	15	16
71	14	14
69	12	15
66	13	15
67	14	17
67	13	19
69	13	20
67	11	19
65	10	18
64	10	16
64	7	16
64	5	16
62	4	16
61	2	15
60	4	16
58	2	17
58	4	16
57	4	13
57	3	11
59	4	12
58	7	12
59	8	14
57	9	12
57	10	14
60	10	15
59	12	14
60	10	12
62	11	12
62	10	15
62	8	16
63	7	14
65	8	12
67	6	11
68	4	12
69	2	12
71	1	10
71	4	10
70	5	12
72	6	12
72	9	13
71	9	16
73	8	16
75	8	15
76	6	15
78	5	15
79	5	18
77	6	19
75	5	18
75	6	20
76	9	20
78	10	19
80	8	18
82	7	17
83	9	18
83	9	20
81	10	18
81	10	20
82	12	18
82	12	16
84	12	16
85	10	14
84	8	14
85	6	14
82	7	14
80	8	13
82	9	11
82	8	8
80	7	6
79	5	4
81	7	3
80	9	1
79	9	3
80	9	5
80	11	6
80	11	9
80	13	8
83	14	8
83	15	6
81	14	5
84	13	5
83	15	3
81	13	2
82	12	0
80	11	2
78	12	0
77	10	0
75	11	1
74	13	3
73	16	3
72	13	3
70	12	5
72	13	6
70	15	5
73	16	5
75	17	6
75	20	7
75	19	5
72	19	6
70	18	8
68	18	8
66	19	6
63	19	6
63	19	4
61	19	5
61	20	8
61	17	8
59	16	7
60	16	4
58	14	5
57	12	6
56	12	9
54	11	10
54	10	7
54	7	8
53	4	8
51	5	6
49	5	5
48	5	8
49	8	8
47	7	10
45	8	12
43	9	10
44	12	10
42	11	10
43	13	8
43	14	5
46	14	5
47	15	3
48	15	5
50	17	4
50	18	7
47	18	7
46	20	6
44	20	7
43	18	8
41	18	8
40	18	5
38	19	5
36	18	7
33	19	7
31	19	6
30	17	8
28	16	6
26	17	6
28	18	5
26	19	4
23	19	4
20	19	3
22	20	2
23	18	0
21	17	0
19	17	0
18	17	3
20	15	4
21	17	5
18	17	5
15	17	5
14	15	6
15	15	8
17	14	8
15	13	9
14	10	9
12	11	11
10	10	9
9	12	7
6	13	7
3	13	6
4	11	8
3	13	10
4	11	10
3	12	12
5	13	13
8	14	13
7	12	15
8	10	14
6	10	14
7	10	12
5	9	10
6	9	7
6	7	6
5	4	6
6	2	5
7	2	8
9	2	8
11	4	7
9	5	6
10	5	3
9	6	1
8	8	3
9	9	1
10	11	1
9	13	3
11	14	4
13	15	2
15	13	3
15	16	2
17	14	3
18	12	1
20	11	0
19	10	2
16	10	3
17	8	1
15	8	1
13	9	2
12	7	4
13	5	5
14	7	7
15	6	9
13	6	9
13	3	8
16	4	8
19	5	8
20	3	6
21	1	4
22	3	6
24	3	6
25	3	4
26	3	7
25	3	9
23	3	10
23	6	9
23	9	8
21	9	9
19	7	10
19	6	12
20	9	12
21	12	12
19	12	13
18	10	13
16	9	15
18	8	16
17	6	16
18	6	19
17	4	19
15	2	20
16	2	17
18	1	16
18	3	17
21	2	17
20	1	15
21	2	13
22	4	14
24	5	12
22	6	14
22	7	16
25	7	17
26	7	15
27	6	17
28	7	15
27	9	14
24	9	15
24	9	18
27	9	18
29	11	19
31	12	19
33	14	18
35	14	17
35	15	15
32	16	15
31	13	15
29	14	17
28	17	17
28	18	14
28	15	13
26	15	12
27	15	9
27	13	9
26	11	7
24	12	6
26	11	5
25	11	2
27	11	3
29	10	1
29	10	4
30	12	2
29	13	0
31	13	0
31	16	0
31	15	3
33	16	5
32	17	3
34	18	1
35	16	2
37	15	3
37	14	6
34	14	6
34	13	4
34	12	7
35	14	9
36	14	11
36	13	14
34	12	13
33	12	10
34	10	9
37	10	10
38	9	8
36	8	6
36	7	9
35	5	8
34	7	8
32	7	7
30	7	6
28	7	5
28	8	7
29	9	9
28	11	8
25	11	9
26	9	8
27	9	5
25	9	5
23	8	4
24	7	6
24	6	4
25	8	2
26	8	0
28	7	2
29	6	0
31	5	0
32	5	2
30	6	4
33	6	4
34	7	2
36	7	3
36	8	0
38	7	0
39	7	3
38	5	3
37	3	5
37	4	7
37	3	9
39	4	8
41	4	8
41	6	7
41	4	6
41	4	4
41	1	3
40	1	0
39	4	0
40	5	2
40	7	1
41	9	1
43	11	2
43	10	5
43	8	6
43	6	7
45	5	6
47	4	4
47	5	6
47	7	6
46	7	4
43	7	3
44	4	3
43	2	1
45	1	2
47	2	2
49	3	2
48	6	2
48	7	0
50	9	1
52	9	0
52	10	2
52	11	5
49	10	5
50	12	7
52	13	9
50	14	8
49	12	10
47	14	11
45	12	12
47	12	13
45	10	12
45	11	14
45	13	15
47	12	16
47	13	19
46	11	18
44	10	17
43	10	14
41	11	16
40	9	16
40	7	17
41	6	15
43	5	13
45	5	14
46	3	13
48	5	14
50	6	12
53	7	12
52	9	13
50	10	11
50	13	12
52	15	13
53	15	16
54	17	17
55	16	19
57	16	19
59	15	17
61	16	15
64	15	15
65	16	13
63	15	13
61	14	12
63	15	10
65	13	9
62	13	8
62	14	6
60	13	5
62	11	4
60	10	6
61	7	6
61	6	8
60	4	7
59	4	4
61	5	5
62	4	7
62	2	7
63	2	10
66	2	9
66	1	12
66	4	12
