78	15	11
78	16	13
80	15	12
82	14	10
81	14	8
83	14	7
83	12	8
85	14	7
85	16	7
84	18	5
83	16	4
83	16	2
85	17	2
85	15	1
86	13	0
83	13	0
81	14	2
82	14	4
80	15	6
78	16	8
75	15	8
74	17	9
75	17	7
74	19	6
77	19	7
77	20	5
77	17	6
77	18	3
74	18	2
76	17	0
78	16	0
79	14	1
77	12	2
77	9	3
76	7	2
78	7	3
81	7	2
80	5	3
81	4	5
82	2	6
83	2	9
81	4	10
83	2	11
81	2	11
81	1	8
80	1	5
78	3	6
78	0	7
76	2	8
76	2	10
73	2	11
73	5	11
73	6	8
71	4	7
71	7	7
72	6	5
72	3	5
70	4	3
71	5	1
69	6	1
70	6	3
69	8	4
69	11	4
68	12	6
66	11	6
64	10	8
62	8	7
61	8	5
61	7	2
59	6	1
57	5	1
58	7	3
56	8	2
55	11	2
53	11	2
51	10	1
49	11	0
50	11	3
50	10	6
48	12	5
47	12	8
45	11	8
45	12	11
46	15	11
47	15	8
49	15	7
47	17	8
47	17	5
47	14	5
45	15	4
44	13	3
43	13	6
41	12	8
43	12	9
42	13	11
41	15	9
42	15	12
42	17	11
43	17	13
44	18	11
44	20	12
42	20	11
42	20	14
41	20	17
41	17	16
42	16	18
40	14	17
41	15	15
39	16	17
37	14	16
36	16	16
36	15	18
36	13	19
39	13	19
38	10	19
38	9	17
36	7	16
38	9	15
36	10	17
33	9	17
31	8	16
32	8	19
34	7	20
33	7	17
34	8	15
36	10	14
34	10	13
33	10	11
30	11	11
31	8	11
31	7	14
31	6	16
29	4	15
26	5	15
25	7	16
24	9	14
23	10	16
22	8	14
22	5	14
21	5	17
20	5	14
18	3	13
18	3	11
15	3	12
14	3	10
12	2	11
10	1	9
11	4	9
10	2	7
9	2	5
9	4	5
8	3	3
6	4	5
6	4	3
6	2	3
4	3	5
4	6	4
6	7	6
5	9	6
5	11	6
6	12	4
6	15	5
6	15	8
8	16	9
8	18	9
7	16	11
4	16	10
2	15	8
4	14	8
4	14	5
2	15	3
1	16	1
1	18	1
3	17	2
6	17	2
7	17	5
10	16	5
11	18	7
12	18	4
15	18	5
18	18	5
17	19	7
15	18	8
16	16	7
17	17	9
16	17	11
16	14	12
15	13	10
16	10	10
15	8	10
16	8	7
19	9	7
20	7	6
19	7	8
18	7	5
18	9	4
19	7	2
18	7	0
19	10	0
16	10	0
13	10	1
14	11	3
16	10	5
15	12	5
16	15	5
18	13	4
21	12	4
21	13	7
23	14	5
24	13	3
25	15	5
27	14	3
27	13	5
26	12	7
23	13	7
22	13	9
22	14	11
20	14	10
20	13	12
23	12	12
24	14	14
22	12	15
20	13	17
18	14	15
17	17	15
15	18	15
14	20	13
13	18	15
11	18	14
9	18	14
10	20	12
7	20	13
4	20	14
5	18	14
7	17	15
7	14	15
9	16	14
11	14	15
10	12	17
10	12	15
12	10	16
15	9	16
16	9	19
15	7	17
16	7	14
15	4	14
13	5	15
11	4	14
11	3	17
8	2	17
5	3	17
5	6	18
7	5	16
6	6	14
7	6	12
5	7	12
4	9	13
3	7	11
3	7	13
1	7	13
0	9	15
2	9	14
0	10	13
0	11	10
1	13	11
0	14	13
2	14	13
2	14	16
4	14	16
4	17	16
6	16	18
8	17	18
11	16	18
13	17	17
15	15	18
13	17	19
11	18	19
11	16	20
10	13	20
12	11	19
14	12	18
13	13	16
14	13	13
11	14	13
9	13	13
8	11	11
9	12	9
10	11	7
11	11	4
12	9	5
10	8	3
8	7	5
7	6	3
8	6	1
10	7	1
12	5	0
13	7	2
12	4	2
15	4	1
15	2	0
18	3	0
21	2	0
22	2	2
22	3	5
24	1	6
25	3	6
27	4	4
24	4	4
23	6	5
24	8	6
22	7	7
22	7	10
20	5	9
23	4	9
24	7	9
26	8	7
25	6	7
27	7	9
28	9	7
30	10	5
29	9	3
28	10	1
30	11	1
30	14	1
30	17	1
31	17	3
29	15	4
27	16	6
28	18	6
27	16	8
29	14	7
29	13	9
31	12	9
32	10	9
35	10	9
37	10	8
39	11	8
39	8	9
40	8	11
41	7	9
42	7	11
43	5	11
44	7	12
44	4	13
44	2	14
43	4	16
44	3	18
47	2	18
48	5	18
49	7	19
48	5	20
46	4	18
46	3	16
48	4	16
49	3	14
50	0	14
51	2	16
53	3	15
53	3	13
53	4	10
52	7	10
53	7	13
54	9	15
53	9	17
56	8	17
58	9	15
56	9	14
57	8	12
56	8	10
56	10	9
54	12	10
54	14	9
54	14	11
53	12	13
53	15	13
54	17	15
54	18	12
56	16	13
57	17	11
58	15	9
56	15	10
56	12	9
56	13	11
56	10	12
54	9	12
55	7	13
55	4	14
57	4	13
60	5	13
61	8	13
62	6	11
61	5	9
61	3	8
60	3	11
60	3	13
60	4	16
62	5	16
59	6	16
60	5	18
61	4	20
63	3	18
64	3	15
66	4	16
67	3	18
67	6	18
65	8	19
65	8	16
65	11	17
67	13	18
67	14	16
65	13	14
67	15	13
69	14	12
70	12	11
70	11	8
70	13	9
71	15	10
72	13	12
74	14	12
72	13	14
72	16	15
72	17	17
72	14	18
72	13	16
73	10	16
75	10	15
75	9	12
77	7	13
78	6	15
78	9	14
81	8	14
80	10	15
80	10	13
78	11	15
76	12	17
79	13	17
78	13	15
77	12	13
78	12	10
79	13	12
