74	14	20
75	14	17
75	11	18
77	12	20
79	13	20
78	16	20
79	15	18
78	15	16
80	14	14
81	13	16
79	12	14
77	10	15
75	8	16
77	7	16
78	6	14
78	4	15
80	6	16
79	8	17
81	6	18
83	7	18
85	8	18
84	8	16
85	5	16
83	6	15
82	6	13
82	8	12
83	6	10
83	5	7
83	2	7
85	4	6
83	5	5
84	7	5
83	8	7
84	10	9
82	11	7
84	12	8
82	13	6
79	13	7
78	15	6
76	16	8
76	16	6
74	17	6
74	15	6
73	13	8
73	16	8
72	16	6
72	18	5
73	18	2
74	16	0
75	16	2
72	16	2
74	14	1
74	14	3
73	11	3
71	10	3
69	8	4
69	8	7
68	7	9
69	4	9
67	4	10
67	3	13
67	5	13
66	7	13
69	7	12
71	8	14
73	7	12
74	9	10
75	7	8
77	6	8
79	4	9
79	2	8
78	2	10
77	1	8
78	1	6
79	3	5
78	6	5
79	7	7
81	8	8
81	6	8
79	6	9
78	4	7
77	4	9
74	3	9
74	5	10
72	3	9
70	2	7
70	1	5
70	4	4
71	5	6
68	5	6
66	5	5
66	2	5
67	4	3
65	4	2
65	1	3
62	1	4
62	1	6
60	2	7
58	3	6
56	2	6
54	2	7
54	2	10
55	3	12
57	1	13
59	1	13
57	0	15
55	1	16
56	3	16
58	1	17
59	3	17
61	4	17
61	2	18
63	1	19
65	3	20
65	5	19
63	7	18
66	8	18
66	9	15
65	11	14
63	11	14
61	12	13
60	11	15
59	8	15
59	5	15
60	7	13
58	6	11
57	7	13
55	6	13
54	6	16
51	6	16
51	7	13
51	8	11
50	9	13
47	9	14
45	8	13
45	8	15
47	6	16
45	5	18
45	2	19
42	2	18
41	0	16
41	0	13
43	1	15
44	3	17
45	3	14
43	4	13
42	4	15
44	6	14
42	7	16
43	9	16
42	10	14
43	12	12
44	14	14
46	14	14
48	15	12
47	16	10
45	17	9
48	17	8
49	14	8
49	13	5
48	15	6
46	16	6
47	14	4
47	17	3
46	19	4
46	18	1
47	16	1
49	17	2
51	16	4
54	15	4
54	13	4
56	14	4
55	12	6
57	11	5
59	11	5
60	9	6
60	7	6
61	5	6
63	6	7
63	4	6
61	5	4
59	4	3
57	2	2
57	3	4
54	3	4
53	1	3
52	4	3
49	3	3
49	4	1
46	4	2
45	2	3
44	3	5
46	2	7
44	1	9
42	2	11
39	3	11
40	5	11
38	4	13
37	7	13
39	9	12
39	9	9
40	11	11
39	11	9
40	14	9
42	15	10
41	17	12
39	16	11
38	16	13
36	16	13
35	13	13
36	13	16
39	14	16
39	11	17
40	12	15
39	10	14
39	7	14
36	7	15
35	7	12
34	9	10
37	9	9
36	10	7
36	12	7
38	11	7
37	11	5
34	11	5
32	11	6
34	9	7
32	8	9
30	8	8
29	11	8
27	10	6
25	11	4
28	12	4
26	13	5
24	14	7
22	16	8
24	17	7
25	20	7
26	19	9
24	18	10
23	20	11
21	19	13
18	19	14
17	17	14
16	15	15
16	12	14
19	13	14
21	14	12
22	11	12
19	11	13
21	11	14
19	9	15
21	9	15
23	9	16
25	9	15
25	9	13
24	11	15
27	11	15
28	11	17
29	9	16
29	6	15
30	6	13
30	8	13
31	6	15
32	4	16
29	4	17
28	4	15
26	3	14
24	3	13
22	2	14
24	4	15
24	5	12
22	3	11
19	3	12
18	2	10
20	2	9
21	0	8
19	0	7
20	2	7
19	0	5
16	0	5
16	3	5
18	2	4
18	3	1
18	5	2
16	6	4
14	6	3
16	8	2
15	8	4
12	8	5
10	7	6
10	6	4
8	8	3
7	8	6
5	7	7
6	4	7
6	5	5
4	4	6
2	5	8
1	7	7
0	7	10
2	6	11
0	5	12
0	5	14
2	4	12
3	4	15
2	3	17
2	6	16
2	5	18
0	5	18
0	7	17
2	8	15
4	8	14
4	6	13
5	5	11
5	3	10
7	4	9
10	4	9
10	4	11
10	6	11
9	9	11
8	7	12
7	8	10
7	11	11
5	12	11
4	14	12
5	16	10
4	14	9
4	12	9
7	12	9
5	13	7
7	12	5
9	11	7
11	11	6
10	13	5
8	15	4
10	17	5
12	17	5
14	18	5
16	19	3
16	17	4
19	18	4
19	16	5
19	17	2
21	18	3
21	18	0
19	17	0
21	16	1
22	14	1
22	15	4
24	16	4
26	16	5
27	18	6
28	16	5
29	18	5
31	16	4
32	13	4
34	11	3
33	8	3
32	6	5
33	4	7
32	2	5
32	4	5
31	6	3
32	3	3
35	4	3
37	6	2
40	6	1
43	6	0
42	6	2
43	3	2
44	5	3
44	8	2
45	10	4
46	8	6
46	8	9
48	7	8
49	9	7
49	12	7
51	10	8
51	10	10
53	9	9
55	10	11
57	8	10
60	8	11
60	9	8
62	10	10
59	11	10
57	11	10
58	11	8
55	12	8
54	15	8
53	15	10
52	17	9
55	17	10
55	17	8
57	15	7
57	18	7
59	19	8
59	16	9
61	17	7
62	17	9
60	18	11
59	16	13
59	17	15
58	17	17
57	14	17
55	15	16
56	18	16
55	16	14
57	15	15
55	14	14
53	15	16
51	14	16
52	12	15
51	11	13
54	11	13
53	13	13
55	12	15
57	13	15
56	11	17
54	12	19
56	10	20
59	11	20
61	10	20
62	12	19
61	15	19
62	15	16
62	17	16
62	17	14
65	17	13
68	17	14
69	19	13
71	18	13
71	20	14
71	19	16
70	17	17
69	16	19
72	15	19
74	16	19
