68	18	3
68	18	5
71	18	5
71	17	3
72	18	1
74	18	2
74	19	4
75	17	5
77	16	4
77	13	3
80	13	2
80	12	4
82	14	5
80	15	4
78	16	2
75	15	2
73	14	2
72	14	0
72	12	1
72	9	2
70	7	1
72	5	0
74	4	2
76	3	0
78	2	0
80	3	0
80	3	3
80	6	3
82	4	2
82	4	4
84	3	3
84	1	4
84	0	6
83	2	7
84	2	10
82	3	10
81	3	8
78	3	7
78	1	7
77	1	5
75	2	4
76	3	6
76	6	7
74	7	6
74	7	9
73	7	12
74	5	11
77	4	11
77	5	9
78	8	9
80	6	10
81	6	8
81	8	8
80	8	11
79	10	13
81	10	14
80	10	17
79	7	17
77	9	18
75	8	19
75	6	18
73	8	19
73	6	19
71	7	20
69	8	19
71	10	18
70	9	16
72	7	17
70	5	16
71	3	14
73	2	15
72	3	17
71	1	19
73	0	18
74	0	15
74	1	13
72	0	14
69	1	14
68	1	17
66	2	15
65	5	15
63	3	16
62	4	14
60	5	13
60	7	12
58	6	14
61	7	14
59	8	16
62	8	16
63	6	18
63	6	15
65	7	14
66	9	13
66	9	10
65	11	9
67	13	10
66	13	13
68	15	12
71	14	12
70	13	14
68	14	16
66	15	18
63	15	18
61	16	17
58	16	17
56	15	16
54	15	17
54	14	14
52	13	12
50	14	13
49	16	14
48	17	12
50	19	13
50	18	16
48	16	17
47	17	15
45	18	17
43	19	18
42	17	16
40	18	16
38	18	15
40	17	13
39	15	11
39	13	11
37	12	9
35	12	10
35	13	13
36	14	11
35	16	9
33	17	11
34	17	13
34	16	16
36	16	16
37	18	17
37	16	18
36	14	18
37	13	16
38	11	17
39	13	15
42	12	15
43	12	17
46	13	17
46	10	16
46	9	19
46	6	19
44	6	20
43	6	18
42	4	19
41	4	17
41	4	14
38	5	14
39	5	17
41	6	15
39	8	16
37	9	14
36	9	16
37	8	18
35	7	19
35	9	20
36	12	20
34	11	19
32	10	18
29	10	19
29	12	19
32	13	19
31	15	17
31	15	14
29	14	16
28	14	13
27	14	15
27	14	18
25	16	17
25	16	19
23	18	18
23	17	15
22	16	13
20	15	12
20	17	12
18	18	14
19	18	17
17	20	16
17	18	16
18	16	14
15	16	14
14	14	12
16	15	11
17	13	9
19	12	10
21	11	10
23	9	9
22	6	9
22	7	6
24	8	4
26	9	6
28	7	7
25	7	6
24	5	6
24	5	8
25	3	7
23	3	6
21	4	7
20	5	5
18	7	6
20	8	6
19	6	8
19	3	9
17	5	8
16	5	6
15	5	3
15	6	0
13	5	0
11	7	1
9	7	2
9	4	3
11	5	5
10	7	7
10	5	8
10	5	11
11	3	10
8	3	9
8	4	12
7	2	14
8	0	12
8	0	14
11	0	14
11	3	15
11	3	12
12	5	14
12	8	13
12	6	12
12	8	11
13	11	11
14	13	10
11	13	11
9	11	12
7	12	14
10	12	14
8	10	15
8	9	12
7	6	12
7	6	14
9	7	16
7	9	17
5	10	17
4	10	15
2	8	14
2	9	12
1	7	10
2	8	8
3	7	6
4	8	4
5	10	5
4	11	7
4	11	10
6	10	10
7	10	7
8	8	6
9	9	4
8	9	2
10	11	3
10	14	3
10	15	5
10	18	6
8	18	6
6	17	6
8	16	7
10	15	7
13	15	6
13	16	8
12	18	6
12	17	3
10	18	1
12	19	3
13	19	1
15	18	2
13	17	1
15	18	0
16	16	1
15	15	3
17	14	2
16	13	4
17	13	7
15	11	6
17	10	8
16	8	8
16	7	5
14	7	5
14	7	8
14	8	10
17	8	10
20	8	10
18	6	11
18	7	14
16	9	15
17	10	17
18	10	19
17	8	17
18	6	17
18	4	18
19	2	17
19	1	20
21	1	19
23	2	20
25	4	19
27	5	17
29	7	16
32	8	16
34	6	17
34	6	14
34	8	15
33	9	13
33	8	11
34	5	11
36	3	12
35	2	10
34	0	11
34	0	14
36	0	15
36	2	14
38	3	12
38	6	12
36	5	12
36	8	11
39	8	10
41	8	11
42	8	8
42	10	9
40	9	7
39	11	6
37	10	6
35	10	5
36	8	4
36	9	2
35	11	0
34	9	1
32	7	2
31	5	3
33	4	2
34	3	0
36	3	0
37	1	2
38	2	4
40	3	4
42	5	5
44	4	6
44	1	5
44	1	3
44	1	1
45	3	3
46	3	6
49	3	7
50	1	6
51	1	3
51	1	1
52	4	1
51	5	3
50	7	4
49	7	1
46	7	2
47	4	2
49	5	1
48	5	4
48	5	6
47	5	8
47	7	8
48	5	10
50	5	10
49	3	12
51	2	10
53	0	9
53	3	9
56	2	9
58	1	7
58	3	6
56	3	5
53	2	5
55	1	7
54	3	7
52	5	6
51	7	8
52	9	9
51	10	7
50	9	9
49	9	11
47	10	13
49	12	12
49	9	13
47	8	11
46	7	13
48	7	13
49	5	15
50	8	15
52	9	13
52	11	14
52	11	12
53	11	10
54	10	8
56	11	8
56	10	6
56	7	7
57	5	9
59	6	10
57	7	11
56	9	10
56	12	10
57	14	9
60	13	9
60	13	11
62	13	10
63	15	10
64	14	8
64	17	7
67	16	7
67	16	9
64	17	9
66	18	8
68	19	8
70	18	10
73	18	11
72	16	10
71	14	10
70	14	7
69	12	7
72	12	7
71	9	7
71	6	6
70	7	4
68	6	4
66	4	5
64	6	4
64	7	7
66	7	6
68	9	5
68	12	5
68	13	3
68	14	0
66	15	1
68	16	3
65	16	3
65	18	2
