68	14	14
69	16	15
69	13	16
72	14	16
72	17	17
71	16	19
69	15	19
67	14	17
66	11	17
69	11	16
71	12	14
69	13	12
68	11	12
67	10	14
65	11	14
65	10	12
67	9	11
66	7	9
66	8	6
68	9	7
68	8	5
70	7	7
73	8	7
74	6	7
75	9	7
78	9	6
77	8	8
80	8	7
82	8	6
83	10	7
81	10	6
82	8	4
80	9	2
82	8	2
81	6	4
79	5	5
79	3	5
80	3	3
78	1	2
79	3	0
80	1	2
82	3	3
82	4	6
82	4	8
81	4	11
79	3	11
79	4	8
79	5	10
76	6	10
74	6	10
72	7	12
74	8	10
76	9	12
77	9	14
79	9	15
81	10	14
82	8	12
84	10	13
83	12	14
83	14	15
86	13	15
85	14	17
83	15	19
82	14	17
80	14	16
78	14	16
76	15	16
77	15	13
76	14	11
76	17	12
74	18	13
74	16	12
74	13	11
74	13	8
73	15	6
73	16	8
75	16	8
76	17	6
76	19	5
75	17	3
75	14	4
72	13	4
69	13	5
70	14	7
69	15	5
67	16	7
66	16	9
64	15	8
63	14	10
64	12	9
64	10	9
62	8	10
62	8	13
64	9	15
65	9	17
63	8	17
61	9	16
60	8	18
61	6	16
61	6	14
62	5	12
62	2	12
60	1	10
60	3	9
58	2	9
55	1	9
54	4	9
53	2	9
55	3	11
57	4	11
56	5	9
55	5	11
56	7	10
56	10	11
59	11	11
58	8	11
55	8	12
53	9	13
55	7	14
57	7	13
56	9	15
54	10	16
52	11	18
51	11	15
49	11	15
48	14	15
47	13	13
46	11	13
45	13	12
45	13	10
48	13	9
50	12	10
50	11	7
49	13	6
47	11	5
45	12	7
47	11	7
48	9	6
48	7	5
45	7	5
44	7	7
42	7	8
41	5	8
42	3	10
41	1	12
39	2	11
39	1	14
38	0	12
37	1	10
36	3	8
34	4	8
34	4	6
36	5	7
36	4	10
35	4	12
35	7	11
36	7	13
37	6	15
38	7	13
37	8	15
39	10	16
37	11	14
39	12	14
39	11	12
41	12	12
41	12	14
39	14	13
39	16	14
39	17	11
39	16	9
40	15	11
39	13	10
37	15	11
37	16	9
36	18	8
34	17	9
35	14	9
34	12	11
34	12	14
32	13	13
32	12	11
30	10	10
29	10	8
29	12	8
28	14	9
31	14	8
29	15	6
27	16	7
25	14	6
24	13	4
24	13	2
22	15	3
21	17	2
23	16	1
21	16	0
19	14	1
20	12	2
21	12	5
22	11	3
22	10	0
19	10	1
18	10	4
18	7	3
21	7	2
19	6	0
19	5	2
19	4	0
18	2	0
19	1	2
18	3	3
20	4	5
22	3	3
23	5	2
22	5	5
19	6	5
20	6	7
22	8	6
22	11	7
20	10	7
17	10	7
17	13	6
17	12	8
14	12	7
12	13	5
11	12	3
8	11	3
8	12	1
5	12	0
5	11	2
5	8	3
6	7	5
8	7	4
9	9	2
7	8	0
4	8	0
6	6	1
8	5	3
8	5	1
7	3	3
9	2	5
8	2	8
7	2	10
6	4	8
8	4	7
11	4	8
11	5	11
11	5	13
11	2	14
14	1	14
13	0	12
14	2	10
15	0	10
16	3	10
18	5	11
16	7	12
18	8	11
20	9	13
19	11	12
18	10	14
16	11	13
16	10	15
16	8	16
16	9	13
13	9	14
10	8	14
11	10	13
10	12	14
10	11	11
11	9	10
10	7	8
11	7	10
10	7	12
8	8	13
8	7	10
7	6	8
6	8	7
5	8	9
7	9	11
7	10	14
6	8	15
7	6	16
6	3	16
4	5	17
5	8	17
7	10	18
6	10	16
4	11	16
5	13	17
6	15	19
6	16	16
8	15	16
10	16	15
8	18	14
7	19	12
8	16	12
6	15	11
8	14	12
9	14	9
10	16	11
12	17	11
13	15	10
16	15	11
15	16	13
15	15	15
15	16	18
14	14	20
14	11	19
16	12	17
18	10	16
21	11	16
20	13	16
21	12	14
22	12	12
23	9	12
25	8	10
26	6	8
27	4	7
25	4	6
25	4	4
24	6	6
24	6	4
25	6	2
26	9	2
28	11	3
29	8	3
30	9	1
33	10	1
35	11	0
35	8	0
37	7	1
37	5	2
38	5	4
41	5	5
40	5	2
42	4	0
42	5	3
43	3	4
43	6	5
45	4	4
44	2	6
45	5	6
43	4	7
45	5	8
45	8	9
47	7	9
48	7	11
48	8	13
48	7	15
48	9	16
49	7	17
48	5	15
45	5	16
46	6	14
47	5	12
48	2	12
47	0	12
48	0	15
50	1	14
50	0	11
48	1	10
50	0	8
49	2	7
51	2	8
52	0	6
54	1	5
54	3	6
55	5	4
56	3	4
56	2	2
54	1	2
52	2	3
52	5	2
53	6	4
53	5	6
55	7	7
55	10	7
53	8	6
52	10	4
49	11	4
49	13	4
49	15	4
49	16	1
47	17	2
45	19	3
45	18	5
46	15	5
47	18	5
49	19	7
50	19	5
50	16	6
51	16	9
53	16	10
55	17	8
57	17	7
58	19	8
60	18	9
63	17	9
64	16	11
64	19	11
66	19	10
69	20	10
69	20	7
66	19	7
67	17	5
67	15	4
67	15	2
66	14	0
68	13	2
68	11	2
66	9	3
65	7	1
62	7	1
61	9	0
60	11	2
62	13	3
64	14	5
64	14	3
62	15	5
62	16	7
61	14	7
60	12	7
60	13	10
61	13	13
59	13	14
59	11	13
57	13	12
59	13	12
60	15	13
58	17	14
59	17	17
59	20	17
61	20	16
62	19	18
64	20	16
65	20	14
67	20	14
68	18	13
66	17	13
64	16	13
66	15	13
