61	11	18
60	11	16
63	12	16
62	9	16
65	9	17
65	7	18
65	7	16
67	9	15
68	6	15
69	8	14
69	8	17
70	5	17
72	7	18
72	8	16
74	10	17
72	10	16
72	13	15
73	15	16
71	14	17
70	15	19
73	15	20
75	16	19
78	16	18
80	14	17
78	15	15
77	17	14
78	17	12
77	19	11
74	20	11
74	20	13
74	18	12
71	17	12
70	14	12
70	11	12
73	11	11
75	12	13
77	11	11
78	9	11
78	9	8
78	6	7
80	5	7
82	6	8
80	4	9
82	3	7
82	0	6
81	2	4
83	3	4
83	4	1
81	3	0
78	3	0
76	4	0
75	5	2
73	6	0
72	4	2
71	5	4
69	6	3
68	9	3
67	11	3
67	13	2
67	12	5
67	14	4
70	13	4
71	15	5
73	16	5
73	13	6
72	13	3
75	14	3
76	16	3
78	16	4
78	13	4
80	13	3
81	13	6
78	14	6
78	14	9
80	13	11
80	15	11
81	15	8
83	15	9
85	14	8
85	13	6
84	12	8
85	10	6
83	10	6
84	8	4
86	10	3
85	10	0
84	12	2
83	10	4
81	9	3
81	11	2
79	12	0
76	13	0
74	12	2
73	10	2
75	9	3
74	7	4
72	6	2
73	5	4
71	4	6
70	3	8
69	0	8
70	2	6
68	2	7
67	2	9
66	3	11
65	6	11
64	6	8
65	9	8
63	10	7
65	9	5
64	7	3
62	8	3
63	8	1
64	6	1
65	5	3
64	4	1
62	4	1
59	5	1
57	5	2
55	4	2
54	5	4
53	4	2
52	7	2
50	9	1
50	11	1
49	13	0
49	13	3
52	14	3
54	15	5
56	17	6
56	19	5
58	19	5
59	16	5
58	18	7
58	19	9
60	19	10
61	17	9
59	16	10
61	15	9
59	14	11
57	16	12
56	14	10
57	16	10
56	19	10
55	19	13
53	17	14
52	19	12
50	19	12
49	16	12
49	14	13
51	12	12
51	10	12
54	9	12
54	7	12
57	8	12
57	11	12
56	9	14
58	10	14
58	8	15
60	7	17
61	9	18
58	9	18
58	11	19
57	9	20
56	7	18
58	5	17
57	5	15
54	5	14
52	5	13
50	3	14
49	5	14
47	4	13
47	1	12
47	2	14
45	3	15
45	3	18
45	6	17
43	7	18
45	9	19
44	12	19
42	10	18
41	8	18
40	5	18
39	4	16
40	4	13
39	6	14
37	6	15
35	5	14
33	4	14
32	2	12
31	4	13
31	4	16
31	7	17
31	6	14
30	6	12
28	7	12
27	7	10
25	5	9
23	5	10
22	5	12
24	6	12
24	8	13
22	6	14
20	4	15
19	4	17
22	5	17
19	6	17
18	8	16
19	11	16
21	13	15
23	13	16
23	16	16
25	15	17
23	15	18
22	13	20
23	13	18
26	13	19
28	15	18
30	16	19
27	17	19
25	16	20
22	16	20
23	18	20
22	18	17
22	20	17
20	20	17
19	20	14
18	20	11
19	20	8
21	18	9
20	19	11
18	18	10
17	16	10
16	17	8
15	16	10
13	16	11
11	17	9
10	15	10
10	14	7
9	12	7
9	11	4
10	8	4
9	6	3
9	6	6
6	7	6
5	7	8
7	7	8
8	5	9
9	6	11
9	8	12
11	7	13
13	9	14
15	8	12
17	8	13
15	6	12
17	5	13
18	3	13
16	3	12
15	5	14
13	5	15
11	4	14
10	3	16
9	4	18
8	6	16
11	6	16
10	7	18
9	7	20
11	9	19
13	10	19
13	9	16
14	11	17
12	12	17
12	15	17
14	16	15
14	18	16
13	18	19
12	18	16
10	20	15
8	18	16
9	18	13
9	15	14
8	15	11
8	17	10
10	19	9
9	19	7
7	18	8
7	19	10
5	20	9
3	20	8
2	18	10
1	18	13
1	15	12
0	13	10
1	11	9
3	10	11
2	8	11
2	5	10
4	3	11
5	2	13
7	4	12
7	7	13
7	10	14
7	9	12
9	10	10
9	13	9
12	13	9
11	10	9
14	9	9
15	12	9
17	12	10
17	13	8
20	14	8
21	11	8
19	11	9
20	13	10
18	14	12
21	13	12
23	14	13
26	14	13
25	16	15
26	17	13
28	15	14
30	17	13
31	16	15
32	14	13
33	16	15
34	14	17
35	14	14
35	13	12
33	13	11
34	11	12
36	10	13
36	9	16
35	9	19
34	9	17
34	12	18
32	13	18
34	12	16
36	11	15
37	12	17
38	11	15
37	12	13
40	12	12
42	10	13
42	11	10
40	10	8
38	9	8
37	11	6
37	12	4
34	12	5
35	12	7
36	14	8
35	14	6
35	17	5
35	17	8
32	18	8
29	18	7
30	20	7
32	20	6
31	20	4
29	19	4
31	18	4
31	15	5
31	16	2
32	13	2
29	13	3
27	14	3
27	11	3
25	10	2
26	9	0
23	10	0
22	8	0
23	6	0
22	7	2
22	4	3
23	4	5
24	4	2
27	3	2
25	2	1
26	0	1
27	0	3
28	2	4
27	4	6
26	6	5
27	8	3
28	8	6
31	9	6
32	11	4
34	10	4
32	11	6
35	10	6
36	8	7
35	7	9
34	6	7
36	5	7
38	4	7
40	6	6
42	7	6
44	6	4
41	6	3
39	4	2
38	3	4
40	2	2
40	2	5
40	4	6
42	3	5
44	5	6
46	3	7
49	3	8
48	4	10
45	4	11
43	5	12
44	6	10
45	9	10
48	10	10
47	12	11
47	11	14
44	12	14
46	13	15
49	14	15
51	13	14
53	13	14
56	13	14
58	14	16
57	16	14
60	16	13
60	19	14
61	20	12
62	17	12
63	15	11
65	14	12
67	15	13
65	16	15
65	16	17
63	17	18
60	17	17
60	16	15
62	15	17
63	15	20
62	12	20
