62	4	15
61	3	13
63	4	11
64	2	12
65	2	10
68	2	10
70	0	9
69	0	7
69	3	8
68	5	8
68	8	8
65	8	7
64	10	7
65	8	9
65	11	10
67	9	11
68	11	10
69	14	10
67	15	12
68	13	13
69	11	15
69	9	16
68	7	15
68	5	14
70	6	16
72	4	17
73	3	15
73	2	12
73	5	13
75	6	14
77	8	15
78	8	13
79	8	16
80	8	14
82	7	15
83	4	15
84	6	14
84	7	17
84	4	18
82	3	18
80	3	18
79	3	16
81	4	14
80	2	12
80	2	10
79	0	9
78	2	9
77	4	9
76	4	7
76	3	5
74	3	5
72	4	4
73	3	2
73	6	2
74	8	3
72	9	3
71	9	6
70	11	5
68	9	4
69	7	3
68	7	5
70	7	6
70	7	8
69	9	10
69	7	11
66	6	11
66	4	11
69	4	10
71	6	11
72	6	8
73	8	10
76	8	9
77	10	10
77	12	9
75	10	8
75	11	5
77	10	3
75	11	2
73	13	3
72	13	6
69	13	5
66	13	5
67	13	8
65	15	9
65	15	6
62	15	5
62	14	3
59	15	3
60	12	3
59	11	5
59	11	7
57	11	7
59	10	9
60	8	8
62	7	8
60	5	7
58	6	6
58	6	8
60	7	10
60	4	9
60	2	8
62	3	8
63	3	5
60	3	6
60	0	7
60	0	9
58	0	10
55	0	11
56	0	8
56	0	5
58	1	5
57	3	7
55	3	6
54	2	8
53	4	8
54	6	9
54	6	7
54	5	5
55	5	2
55	6	0
53	6	0
52	5	2
49	5	3
50	4	5
51	2	3
50	2	5
52	1	7
52	0	10
51	2	10
51	3	7
51	5	7
49	6	6
48	4	7
46	6	8
47	8	10
49	9	10
49	6	10
48	5	12
46	5	13
44	6	13
42	8	14
43	6	15
45	8	14
44	8	17
43	10	19
40	10	18
39	8	20
39	5	19
37	5	18
40	5	17
41	6	15
41	4	14
43	4	15
44	2	17
46	2	16
47	4	18
47	4	20
50	5	20
50	8	19
51	6	17
50	8	17
51	10	17
49	11	15
49	12	17
48	12	20
49	14	19
47	16	18
45	15	16
46	18	16
44	17	17
43	17	19
42	15	17
44	14	18
41	14	19
40	12	18
42	13	16
42	11	17
40	12	15
42	10	14
40	9	12
40	11	12
41	14	12
40	16	13
39	18	11
40	18	8
40	15	7
37	15	8
37	15	11
37	13	11
37	10	10
35	9	10
35	8	8
37	7	8
40	7	8
39	5	9
39	5	12
36	6	12
35	4	13
33	6	14
33	9	14
32	9	17
31	11	18
32	12	16
30	13	15
29	15	14
28	18	14
27	20	13
25	19	12
25	18	9
23	20	8
24	20	5
22	18	6
23	17	8
21	16	6
20	18	6
19	16	4
17	15	5
16	14	3
15	16	5
14	18	6
14	15	7
14	13	6
17	13	7
17	11	8
16	11	6
18	9	7
19	11	9
17	10	11
18	8	11
21	9	11
23	11	10
22	13	9
20	13	9
19	14	7
21	14	6
22	11	6
22	8	5
20	7	7
19	7	4
17	7	5
18	7	8
20	6	9
20	6	11
18	5	13
17	7	14
18	6	16
19	7	18
20	9	19
18	10	20
18	7	20
17	5	18
15	3	19
14	5	19
13	3	17
11	1	18
11	4	19
10	6	19
8	7	19
8	6	16
8	9	15
9	7	14
8	5	14
6	4	14
4	6	13
6	4	12
4	3	10
2	1	9
4	3	8
3	5	7
5	6	5
6	4	6
7	2	7
9	3	6
10	5	8
12	4	10
14	3	11
17	4	11
15	6	10
16	8	8
13	9	8
13	10	5
11	11	3
9	13	4
9	14	6
7	13	4
5	13	4
3	14	6
2	14	4
2	11	4
4	9	5
6	8	7
6	11	7
4	11	6
5	13	7
6	15	6
7	15	8
7	14	10
5	13	9
6	11	11
7	12	9
4	11	9
5	8	9
4	7	11
1	7	10
2	8	12
3	10	13
3	9	16
4	11	18
3	8	18
5	6	17
2	5	17
3	2	17
1	2	16
3	1	15
6	2	15
7	0	15
8	3	15
9	0	15
8	2	17
8	4	17
10	5	16
12	7	15
14	7	16
13	9	17
12	11	15
15	12	15
13	14	14
16	14	15
17	12	17
19	12	16
20	9	16
22	7	17
22	8	15
23	8	12
23	10	13
25	9	12
26	7	10
27	8	8
28	9	6
30	7	5
30	8	3
32	9	4
34	8	2
33	11	2
36	10	2
35	9	4
36	10	6
39	9	6
42	8	6
45	8	7
45	7	5
43	9	4
41	7	3
39	7	3
40	8	1
38	9	2
38	6	1
36	7	1
33	7	0
33	4	0
33	4	3
31	4	4
30	2	5
28	1	3
28	3	2
26	4	0
25	6	1
25	8	2
23	9	1
22	11	1
21	9	1
20	11	2
19	9	1
16	9	1
16	6	2
17	5	4
20	5	3
21	3	2
23	3	3
24	3	6
22	4	8
19	4	7
20	3	9
19	1	10
22	2	10
25	1	10
26	1	7
24	3	8
25	5	8
25	4	11
26	4	14
28	4	15
29	5	13
31	6	14
32	6	12
31	6	9
32	8	10
32	10	10
31	12	10
32	13	12
33	15	14
34	15	12
34	14	9
33	14	6
35	14	5
35	13	7
37	12	5
38	13	7
38	11	7
39	9	9
41	9	8
42	12	8
42	12	11
44	14	10
46	15	9
47	13	7
48	13	5
48	16	5
50	17	5
52	16	5
52	15	8
51	12	8
53	11	7
54	9	9
54	11	9
53	11	11
53	8	12
51	7	10
50	6	12
50	7	14
52	8	14
54	8	15
55	8	18
55	5	17
55	6	19
58	7	19
60	6	18
59	4	16
60	2	17
61	4	17
