67	8	11
67	6	10
68	4	8
68	4	5
71	4	4
72	2	5
70	2	4
69	0	4
66	1	4
67	1	7
69	2	9
69	0	9
71	1	10
72	3	8
70	5	7
70	8	6
71	10	5
71	10	8
74	9	8
72	10	10
71	12	12
70	12	10
69	14	11
71	15	10
71	15	12
70	17	11
68	18	13
66	19	14
65	20	16
63	19	16
61	17	17
63	16	18
64	13	18
63	10	18
64	9	20
66	8	20
69	7	20
69	9	20
71	10	18
70	10	15
69	8	16
68	8	13
70	9	13
69	7	11
70	7	14
72	7	15
73	5	17
75	7	18
76	6	16
78	5	17
77	3	15
80	2	15
79	0	16
79	1	18
80	4	18
80	7	19
78	7	19
77	9	18
77	12	18
77	11	15
78	11	13
79	13	11
77	15	10
75	16	9
75	13	8
73	15	7
73	17	6
75	17	5
76	15	4
78	16	5
79	16	7
78	14	7
77	13	9
79	12	8
81	12	8
84	13	8
86	13	7
86	12	10
86	13	12
84	11	13
83	10	15
83	8	14
82	8	11
83	6	11
85	7	12
86	5	12
85	6	14
82	6	14
80	7	14
78	6	14
76	5	12
78	3	13
78	4	11
79	6	10
78	6	8
79	3	8
79	4	5
78	2	4
79	0	2
81	2	3
81	3	1
79	5	2
77	6	2
76	8	1
74	7	1
73	5	2
73	3	1
71	4	0
70	7	0
68	7	1
65	7	2
65	9	3
63	8	4
61	9	6
63	10	6
62	13	6
62	15	7
61	13	9
63	11	10
63	13	10
64	15	8
64	15	6
62	16	5
61	18	3
61	16	3
60	16	0
57	15	0
56	15	2
55	12	2
55	9	2
57	9	3
55	10	5
55	13	5
54	15	6
53	17	6
51	18	7
51	16	7
50	17	9
47	17	8
48	15	7
49	12	7
49	10	7
52	11	7
52	8	8
50	8	8
48	7	6
46	8	8
45	8	11
47	7	12
47	5	12
45	6	13
43	7	14
43	7	17
44	9	16
42	11	17
42	11	19
41	14	19
40	12	18
39	11	16
40	13	14
39	13	12
39	13	10
38	13	8
35	12	8
36	11	10
37	13	10
38	15	9
39	16	7
39	15	5
40	15	3
38	16	1
36	17	3
35	15	5
36	15	8
34	16	10
33	14	8
30	14	8
29	12	8
28	14	8
27	16	10
26	15	8
24	14	7
24	17	7
24	17	4
21	17	5
19	16	5
20	14	5
20	15	3
18	17	2
16	18	2
15	16	1
13	17	3
15	18	5
14	18	7
13	19	9
13	16	8
16	16	7
17	15	9
18	15	12
19	16	14
20	14	15
21	11	15
22	13	14
24	15	15
27	14	15
29	15	13
29	12	13
28	10	15
29	8	15
27	7	17
24	7	18
21	7	18
20	7	16
17	6	16
17	9	17
17	9	14
16	12	14
14	12	13
14	14	14
14	13	11
13	14	9
11	12	10
10	10	8
10	7	9
13	7	10
12	6	12
13	5	14
13	4	11
12	2	10
13	2	7
13	3	5
13	3	3
10	3	2
9	3	0
7	2	0
5	4	1
4	4	3
4	5	5
3	7	4
3	7	6
5	7	7
3	7	8
4	7	10
3	9	12
2	7	10
0	6	12
0	5	10
1	3	12
4	2	12
5	2	9
6	3	7
7	5	7
8	5	10
6	4	12
6	7	12
5	5	14
6	7	15
4	8	15
7	9	15
9	10	14
8	11	12
6	13	13
5	15	13
6	15	11
4	16	11
3	16	8
5	15	6
7	13	7
5	12	6
5	10	5
7	11	5
9	13	4
9	12	2
10	10	2
12	11	4
15	11	5
15	10	8
17	8	9
18	10	9
20	10	10
22	11	10
21	9	8
22	9	5
20	8	3
17	9	3
15	10	1
15	9	3
16	7	1
16	6	3
15	4	5
16	4	3
18	6	2
19	4	2
21	3	1
24	3	2
25	5	2
25	4	4
27	5	2
29	6	4
29	7	6
31	6	7
33	7	7
33	6	10
32	6	12
30	5	10
31	4	12
32	4	9
31	4	7
32	3	5
30	3	4
32	2	3
34	0	2
35	0	0
36	2	0
37	4	2
34	5	2
33	7	4
34	9	5
35	7	3
36	5	4
35	4	6
37	3	6
39	2	7
40	2	5
41	1	7
42	3	6
42	5	6
42	4	8
41	2	10
42	2	13
40	2	13
38	1	12
38	3	12
37	5	11
36	8	11
34	8	10
34	9	13
34	6	13
34	4	12
36	3	14
38	5	15
39	3	15
41	4	14
41	5	11
44	4	11
45	2	10
46	2	13
46	1	16
46	3	17
46	6	17
49	5	17
51	4	17
50	4	15
53	4	15
56	4	16
58	3	15
59	4	17
60	2	17
61	1	15
60	2	13
60	5	14
59	7	14
59	7	17
57	6	18
57	3	19
57	0	18
56	2	17
54	4	18
52	2	17
53	2	15
52	3	13
52	2	11
54	2	10
54	1	8
52	1	7
49	2	7
47	1	7
48	2	5
47	4	7
46	3	5
48	2	3
48	5	3
47	7	1
48	7	4
45	7	3
45	10	3
43	11	5
43	10	7
45	11	7
45	14	6
43	16	5
45	17	7
45	20	6
44	20	8
42	19	10
43	16	10
42	16	12
43	17	14
45	18	13
45	16	12
46	16	15
45	16	18
47	14	17
49	13	17
51	13	16
54	12	16
56	10	15
55	10	13
56	12	12
56	9	11
54	10	9
56	10	9
57	9	7
55	8	7
55	7	4
55	7	1
55	4	0
55	3	3
57	4	2
60	4	3
61	2	4
60	2	6
58	3	7
57	3	10
59	3	11
60	1	9
61	2	11
62	1	9
63	0	11
64	0	14
65	2	15
66	1	17
67	4	17
67	7	18
64	7	19
65	7	17
64	9	16
64	9	13
64	11	12
67	11	12
