62	13	11
63	15	10
63	18	9
63	19	12
64	17	12
67	18	12
69	20	13
69	18	12
70	16	12
70	15	15
72	15	16
71	18	16
73	19	15
75	20	17
76	20	19
76	17	20
78	17	19
81	18	19
82	16	17
80	15	17
80	18	16
79	17	14
77	16	15
77	14	14
77	11	15
76	11	12
75	10	14
74	10	16
71	10	17
71	10	14
71	8	13
73	9	11
74	7	13
76	7	14
77	7	11
78	9	13
78	9	11
78	11	12
81	10	12
82	10	9
82	13	9
84	11	8
82	13	7
82	15	8
79	15	7
78	13	8
80	13	9
79	15	11
78	17	12
75	17	13
73	15	14
75	14	13
74	13	15
72	12	15
70	12	16
72	13	18
70	14	19
69	11	19
67	10	18
67	10	20
67	13	19
67	12	16
68	9	16
68	10	14
69	8	14
69	6	13
70	5	11
71	7	9
73	7	8
72	9	7
70	10	8
69	10	10
66	10	11
66	11	13
64	10	11
65	8	11
66	6	10
66	8	9
67	6	8
69	5	6
67	6	6
65	5	4
65	3	4
67	2	4
68	4	4
71	4	3
69	5	1
69	6	3
71	6	3
70	8	4
70	11	5
68	12	7
65	12	8
63	12	9
62	9	9
62	6	8
63	8	7
62	10	7
64	11	6
66	9	7
67	9	4
64	8	4
63	6	2
61	4	1
58	4	2
57	5	0
59	6	1
60	5	3
60	6	6
59	6	8
60	4	10
59	4	12
57	2	13
59	4	14
56	5	14
57	4	16
59	6	15
57	7	13
57	7	11
55	6	12
53	7	14
54	9	16
55	7	14
54	9	12
51	9	13
52	11	12
50	12	13
51	12	15
52	15	15
50	16	13
51	18	14
50	16	15
51	16	17
50	14	18
52	14	19
52	13	17
50	14	15
49	12	15
48	10	13
48	7	13
46	6	13
44	8	12
43	6	14
42	6	12
40	7	13
41	7	15
40	4	15
39	2	16
36	2	16
38	4	17
41	3	17
41	6	17
41	9	17
39	9	17
40	9	15
40	9	13
41	12	13
41	14	14
42	16	15
41	17	17
43	19	16
41	18	15
38	18	14
38	17	16
36	16	18
36	15	16
36	13	16
33	13	17
31	14	17
32	13	19
32	10	19
32	8	18
32	5	19
30	6	18
32	4	17
34	4	16
36	5	14
35	7	13
37	9	12
37	12	11
38	15	11
41	15	12
43	14	12
45	16	11
43	17	10
41	18	10
39	19	9
36	19	9
34	18	9
36	17	9
38	17	9
38	17	6
38	16	4
37	15	2
36	15	5
36	12	4
35	13	6
33	13	6
31	12	7
30	10	6
31	8	5
29	7	5
27	6	5
28	4	4
28	2	5
30	0	6
30	3	7
28	5	8
28	8	9
26	8	9
26	10	8
25	12	6
24	9	6
23	7	4
23	7	2
23	4	2
20	3	2
19	2	4
20	2	6
17	2	6
16	1	8
17	1	11
19	0	11
20	2	11
19	3	13
20	5	14
20	6	12
23	6	11
26	7	11
24	8	12
25	8	15
25	10	15
26	9	17
27	11	17
25	12	17
22	13	17
19	12	17
18	10	19
19	10	17
17	9	16
17	6	16
18	4	16
17	5	18
15	6	20
14	4	18
13	6	18
15	6	17
13	7	16
12	9	17
10	8	16
11	8	19
10	10	18
12	11	18
11	10	20
8	10	20
5	11	20
6	12	18
5	10	16
4	8	17
3	7	19
0	7	19
2	8	17
2	6	17
3	5	15
5	3	16
3	2	15
1	4	16
1	5	14
3	7	13
4	8	11
4	11	10
4	10	12
7	11	12
8	13	10
6	12	10
5	14	9
5	16	10
5	16	13
4	14	13
2	15	15
0	15	14
2	13	15
0	11	14
1	11	17
1	12	20
2	15	20
3	13	20
4	15	18
7	15	18
9	16	17
11	17	19
11	17	16
13	17	17
14	14	17
16	16	16
16	15	13
17	13	15
16	13	12
14	12	10
13	11	8
11	10	10
11	12	10
10	14	10
12	15	11
13	17	10
16	18	10
16	15	9
14	14	7
14	15	5
12	17	6
15	18	6
16	19	4
14	19	3
11	20	3
10	17	3
8	15	4
7	14	2
9	13	3
11	11	2
12	9	0
14	8	2
12	8	2
9	8	2
9	5	2
10	4	4
10	4	6
12	3	6
12	0	5
15	0	5
15	2	6
16	4	7
15	6	8
14	5	6
13	8	6
14	8	4
16	8	4
18	9	2
18	10	5
17	12	5
20	13	5
20	12	8
20	11	5
22	11	4
25	11	3
27	12	4
29	10	3
29	8	3
30	10	1
31	12	2
32	14	4
33	15	6
34	17	5
33	19	3
33	19	6
31	19	7
30	17	7
29	14	7
28	12	8
27	14	10
26	14	8
26	16	9
23	17	9
23	14	10
25	14	11
22	14	12
25	14	13
25	13	15
25	12	13
27	11	15
27	10	12
30	10	11
31	11	9
33	9	10
32	7	11
34	6	10
32	7	8
34	7	7
36	8	6
37	10	4
39	8	3
39	9	5
41	7	6
39	9	7
41	10	6
40	12	4
41	11	2
39	10	0
37	10	0
38	8	1
38	5	2
39	3	4
37	2	2
36	3	4
38	2	6
38	4	7
38	6	8
39	8	10
41	7	10
41	4	11
42	2	10
43	2	12
45	3	13
46	1	13
47	2	11
49	4	10
47	4	11
49	6	10
52	6	9
51	4	7
52	4	4
49	5	4
49	6	2
50	8	4
50	11	3
49	11	1
49	14	2
51	15	4
53	16	5
54	15	3
54	14	6
55	14	9
56	12	10
56	13	7
56	10	8
56	9	10
58	11	11
59	13	10
59	16	10
61	15	11
60	13	12
62	12	13
62	14	13
62	14	16
64	13	18
65	15	16
66	15	13
66	15	10
65	12	10
67	13	12
64	13	12
