73	1	15
72	1	13
74	0	12
75	2	11
74	2	9
72	1	8
75	1	7
78	2	7
79	0	5
81	1	4
84	1	3
82	2	1
81	4	3
82	4	1
83	4	3
86	4	2
85	6	4
84	7	2
82	8	2
81	8	5
81	10	6
82	8	7
83	5	7
81	3	6
78	4	6
76	2	5
76	5	6
74	4	4
72	5	5
72	8	4
72	9	6
74	10	5
76	11	4
76	13	5
75	14	3
74	12	4
72	11	2
74	9	3
76	9	4
78	8	2
78	6	2
77	6	4
75	7	6
78	7	7
78	10	8
76	11	10
74	13	11
73	15	11
75	17	12
74	17	9
72	16	7
71	17	9
70	17	6
69	15	6
69	14	8
69	13	5
71	14	3
73	15	5
71	14	6
70	11	6
70	9	7
69	7	9
67	6	10
66	6	7
68	4	6
67	2	6
64	1	6
65	3	6
64	3	4
63	2	2
64	4	1
66	6	2
67	8	0
66	10	1
68	11	2
69	12	0
67	14	1
65	15	0
66	16	2
65	14	3
65	17	4
63	18	6
62	19	8
64	18	9
65	16	7
67	14	6
66	12	6
64	12	7
64	9	7
62	10	9
61	12	7
60	14	9
57	13	9
55	15	10
53	14	9
51	14	10
50	14	12
50	15	14
47	15	15
47	13	15
49	15	16
48	17	15
49	19	17
46	19	17
46	18	19
45	16	19
43	15	17
44	12	17
43	12	19
46	12	18
46	10	19
48	8	20
51	9	20
51	8	18
52	6	16
55	6	15
54	4	13
52	5	11
53	6	13
50	5	13
49	5	10
49	7	11
46	7	10
43	7	11
42	8	9
44	10	8
43	11	6
45	12	7
48	13	7
48	16	7
46	17	6
45	17	8
43	15	7
44	15	5
44	16	3
45	17	1
47	18	1
49	17	3
50	14	3
50	13	5
49	15	5
47	13	4
47	10	5
45	10	4
45	9	6
44	8	8
44	9	11
45	7	13
44	5	13
45	4	15
42	3	15
40	2	17
41	4	17
40	4	19
38	6	20
35	5	20
33	7	19
30	6	19
31	4	17
31	4	15
32	7	15
31	10	15
30	10	18
32	11	19
30	13	18
28	14	17
28	14	15
26	12	14
23	13	14
23	13	11
23	12	9
24	14	9
24	14	7
23	14	5
21	12	6
21	9	5
19	9	5
19	9	7
18	7	7
19	7	10
22	7	11
21	10	11
21	12	12
20	14	13
19	12	14
19	12	12
17	11	10
17	14	9
16	15	7
16	12	8
14	14	9
11	14	8
11	12	9
9	13	8
8	13	5
10	12	5
11	14	5
12	16	5
10	18	6
11	19	4
8	19	4
8	18	6
6	16	7
6	13	8
7	13	11
6	16	11
5	19	11
7	20	9
5	19	7
4	19	4
1	18	4
1	16	3
1	13	4
0	13	2
1	11	1
1	10	3
2	10	5
2	8	6
3	9	8
5	7	9
6	5	7
4	3	6
4	6	6
5	6	3
6	6	0
9	6	0
9	8	0
8	10	0
9	8	2
8	8	5
9	10	3
12	10	4
14	10	4
14	9	7
14	10	10
16	9	9
14	8	11
15	6	9
13	6	9
15	5	11
17	5	12
15	4	13
16	3	11
18	2	9
20	3	7
17	3	7
15	3	6
14	1	8
15	4	8
12	4	9
10	3	8
8	4	10
10	3	10
12	5	11
13	3	13
13	4	15
11	3	14
11	2	17
13	0	18
15	1	20
17	0	19
16	2	17
18	3	18
18	5	17
20	6	18
21	7	20
22	9	18
23	12	18
22	11	20
21	14	20
24	15	20
23	14	18
22	15	16
22	15	14
20	15	15
18	17	16
15	16	16
16	16	18
18	14	17
18	14	20
17	12	19
17	11	16
17	9	16
19	7	15
17	6	15
19	5	15
21	3	14
21	3	11
24	3	11
25	2	9
22	2	9
21	5	9
22	5	6
24	3	7
25	6	7
23	5	9
23	8	8
25	8	7
24	10	5
25	8	5
27	7	4
28	7	6
28	9	5
28	11	6
28	14	7
29	14	9
29	12	9
27	10	10
28	10	12
29	8	12
29	6	13
29	5	10
28	3	9
30	4	7
32	6	8
34	5	7
35	5	10
35	6	12
36	8	12
37	9	14
39	9	15
40	12	15
38	11	15
36	13	16
36	11	15
37	12	13
38	15	13
41	14	13
42	16	11
41	14	11
39	14	11
37	12	10
37	13	7
36	11	5
36	8	4
39	8	4
41	8	5
40	7	7
41	5	8
41	4	10
41	2	11
39	3	9
41	2	7
43	4	8
43	1	9
45	2	8
45	4	9
45	3	6
48	2	6
51	2	6
50	5	6
51	6	4
52	4	2
55	3	2
57	1	1
60	1	2
60	0	5
58	0	6
57	2	4
57	4	3
59	3	3
60	4	5
58	4	5
58	3	8
58	3	10
61	3	9
64	4	9
62	5	9
61	7	10
58	8	10
57	10	11
59	10	12
59	12	13
60	12	16
58	10	15
57	8	16
58	6	15
60	5	17
60	6	14
58	7	13
60	8	14
62	7	15
62	6	18
63	8	20
64	9	18
65	11	18
67	11	17
68	9	18
69	7	18
70	9	16
71	8	18
72	10	19
74	10	19
76	9	18
78	8	20
77	11	20
77	11	17
75	11	16
76	13	15
76	13	18
77	15	18
78	16	16
78	19	16
76	20	15
78	18	14
79	18	11
82	17	11
84	15	10
84	13	9
83	10	9
85	9	7
86	9	9
84	8	10
83	8	12
81	9	11
80	11	11
79	11	13
80	13	14
79	14	16
79	13	18
81	12	16
78	12	15
77	10	13
76	9	11
73	8	11
73	8	8
73	11	8
72	11	5
70	10	3
68	10	4
69	8	4
69	7	7
71	5	8
69	4	9
70	5	11
69	4	13
67	4	14
69	4	15
71	2	16
73	3	14
