61	14	7
63	15	8
61	14	9
62	13	11
64	12	13
63	9	13
62	7	11
62	4	10
63	4	13
63	3	16
66	2	16
67	2	14
68	3	16
69	3	18
70	3	16
69	2	14
71	0	13
72	0	10
73	1	8
76	0	8
76	0	11
78	1	10
80	0	12
80	2	11
82	3	11
84	4	10
83	4	13
83	5	16
84	5	18
83	7	16
80	7	15
82	9	16
84	10	16
83	12	16
84	14	14
85	12	15
86	13	17
84	14	16
81	13	16
80	15	14
81	12	14
82	10	14
83	8	14
84	10	12
82	9	11
84	10	9
84	8	9
82	6	8
82	4	8
82	2	8
80	1	6
82	1	5
83	3	3
80	4	3
78	3	4
75	2	4
74	2	1
73	4	0
72	6	2
69	6	3
69	5	6
70	6	8
71	6	6
74	6	6
76	5	8
77	7	7
76	7	10
76	5	10
74	4	11
73	6	12
73	8	11
73	9	13
71	11	12
71	8	13
69	9	11
69	11	10
68	10	8
66	11	7
63	11	7
64	8	7
65	8	9
66	9	7
68	8	7
68	7	5
68	8	3
68	8	1
66	8	1
66	5	2
63	5	3
63	4	6
61	4	5
61	3	8
63	2	10
60	2	11
58	1	9
58	3	8
56	4	10
58	6	9
56	6	9
58	7	11
59	9	12
59	10	10
56	9	10
56	12	11
56	11	8
54	13	7
56	13	7
55	14	9
55	15	7
52	15	7
49	15	7
48	17	7
51	17	7
52	15	5
55	15	5
56	17	3
55	18	1
52	17	1
51	14	1
51	12	0
49	13	0
49	12	2
51	10	1
50	8	1
49	8	3
49	8	5
50	10	5
48	11	5
46	12	7
43	11	7
41	10	8
39	11	6
41	9	5
39	8	3
40	10	1
39	12	3
40	14	3
42	14	2
42	12	3
45	12	2
46	9	2
43	10	2
43	8	2
42	7	4
41	5	4
42	5	1
44	6	2
46	5	4
49	5	5
48	5	2
50	5	3
52	7	4
52	9	3
54	8	4
56	9	5
56	9	3
59	9	2
61	9	2
61	9	5
60	7	3
59	7	1
57	6	1
54	6	2
54	5	5
52	5	5
54	3	6
53	3	9
54	5	11
52	4	12
50	5	12
52	6	13
52	7	16
50	6	15
49	8	17
47	7	17
44	7	16
42	9	15
40	7	14
39	5	14
37	7	15
37	6	12
36	8	13
34	8	14
33	11	14
34	11	16
35	11	18
36	11	20
38	11	20
36	13	19
39	13	19
38	13	17
41	14	17
40	15	15
39	17	15
38	19	13
37	18	11
36	15	11
34	16	12
32	16	12
33	18	13
36	17	13
38	16	12
41	15	12
42	16	10
41	13	10
41	10	11
39	9	12
39	12	12
38	13	10
39	10	10
39	9	7
39	10	4
36	9	4
34	9	3
32	9	2
31	11	1
33	12	2
34	14	2
33	13	4
33	12	6
33	15	7
34	17	5
31	16	5
29	18	4
30	16	3
28	16	4
26	16	3
23	16	2
21	16	3
20	16	5
20	13	4
19	11	6
16	11	6
17	12	8
14	11	8
16	12	10
15	14	11
14	12	10
12	10	11
12	13	11
10	13	11
9	14	9
11	15	10
10	17	9
8	16	8
7	18	9
6	16	7
8	15	5
6	13	6
5	11	5
5	8	6
6	10	8
7	10	10
6	8	10
4	6	9
3	8	10
4	10	12
5	8	14
7	8	14
7	5	15
6	5	17
5	6	19
4	8	20
3	10	18
2	12	18
3	12	15
2	14	17
0	12	16
0	11	18
0	14	18
2	14	19
4	15	17
4	17	18
3	19	16
3	18	13
5	17	12
7	16	12
9	14	13
9	17	13
10	17	15
12	18	13
11	20	15
11	20	17
12	18	17
14	17	15
14	17	17
14	18	19
17	18	19
19	18	20
18	20	18
18	17	17
18	17	14
17	17	12
15	16	10
16	18	8
15	20	10
13	20	9
15	20	8
14	20	5
17	20	5
17	18	4
15	17	4
15	15	5
16	16	7
18	14	6
19	14	8
20	16	8
22	16	9
22	14	8
21	12	8
23	11	7
21	10	5
21	9	8
21	8	11
20	8	13
19	6	12
19	3	13
20	3	10
22	4	10
22	3	12
24	4	12
23	3	14
24	1	12
24	0	10
26	2	11
26	0	11
27	0	14
25	1	15
26	3	15
25	5	16
27	4	18
29	5	17
30	4	15
30	7	15
29	7	18
31	5	19
33	7	18
31	9	17
29	11	18
28	11	15
29	13	13
29	13	11
29	15	11
29	15	13
27	14	12
26	12	13
29	11	13
30	10	11
30	10	9
29	12	7
27	13	5
29	13	5
28	12	3
25	12	4
22	12	3
24	11	1
23	8	1
25	7	2
24	4	2
25	6	4
26	4	4
29	5	4
30	4	6
29	6	8
26	7	8
25	4	8
26	6	6
24	8	7
27	8	6
29	10	7
32	9	7
32	8	4
33	7	6
33	5	7
36	6	7
35	6	10
37	4	11
39	4	11
38	2	9
35	3	9
34	3	11
33	2	9
31	4	8
33	3	6
35	2	4
36	0	3
38	0	2
40	2	3
42	1	3
43	3	3
42	1	5
44	1	4
47	0	4
48	2	6
48	3	8
50	4	8
50	6	9
49	8	10
47	10	9
45	9	7
45	9	10
47	10	11
45	12	10
47	14	9
45	14	10
47	14	11
48	13	13
49	15	15
51	14	13
53	16	12
55	15	12
54	15	14
56	16	15
56	16	17
56	19	16
58	19	16
60	18	16
62	17	15
65	16	15
67	17	13
67	19	13
67	19	10
68	17	8
67	18	6
68	16	6
70	17	5
69	17	2
67	19	1
65	19	2
63	18	3
61	16	2
59	14	3
59	14	1
57	14	1
57	11	2
56	13	4
57	11	6
59	11	7
61	12	8
63	13	7
