72	16	9
72	16	6
73	18	8
74	18	10
75	20	10
77	19	10
78	17	9
79	17	6
80	17	3
82	16	2
83	15	4
83	15	7
82	13	6
83	11	4
81	10	6
82	8	8
82	10	8
84	11	10
82	12	8
82	13	10
79	13	10
79	14	13
82	14	14
84	13	16
82	14	17
80	15	17
80	17	17
78	15	16
76	14	16
75	12	14
73	13	15
71	14	17
71	12	18
71	12	16
73	11	15
72	9	14
72	8	17
71	6	19
72	5	17
70	4	16
70	3	14
72	2	12
73	1	14
75	2	16
75	4	16
75	7	16
75	8	14
78	7	14
78	9	15
78	11	14
81	11	14
81	9	15
80	7	13
82	5	12
81	7	11
84	7	11
84	5	11
84	2	12
86	3	14
83	4	14
82	2	14
80	3	12
80	1	12
77	1	11
77	3	10
77	2	8
76	1	6
78	0	6
79	2	6
78	4	7
75	5	7
75	7	8
75	8	5
73	9	4
72	11	3
70	10	3
69	13	3
67	12	1
65	12	1
65	10	1
64	8	2
67	8	1
68	5	1
69	7	1
71	7	2
69	6	4
70	3	4
69	1	4
71	1	4
72	3	5
70	4	7
68	3	7
66	1	6
68	0	7
68	1	9
67	3	10
65	3	9
62	2	9
60	2	9
61	4	8
61	5	5
61	7	6
61	9	5
63	8	4
65	9	5
63	10	6
62	10	9
61	11	7
60	12	5
57	11	5
56	9	6
54	8	4
53	8	2
53	6	3
54	4	1
55	4	4
53	6	5
51	7	3
52	9	4
53	12	4
53	11	2
51	10	1
49	9	3
48	10	1
48	8	1
46	9	3
46	6	4
44	5	4
42	4	6
42	6	5
43	8	5
45	7	6
45	6	8
43	7	10
42	9	8
41	8	10
40	9	12
40	8	14
41	6	12
42	5	10
43	6	12
42	4	14
42	1	14
41	1	16
43	2	18
41	2	18
42	2	20
40	4	19
38	6	20
36	7	20
36	10	19
34	10	20
33	8	20
34	9	18
34	12	19
36	14	20
36	12	19
38	11	17
37	12	15
35	14	16
33	14	17
30	13	17
28	12	18
29	10	18
29	9	15
28	7	17
31	8	17
32	8	15
35	9	15
38	9	15
39	7	16
41	8	17
44	8	18
45	9	20
44	11	19
46	10	17
47	12	19
49	11	17
49	12	14
50	14	14
48	15	13
47	17	15
45	16	16
45	17	13
44	18	11
46	19	10
45	19	8
43	17	9
41	16	11
40	14	9
38	15	7
38	15	10
36	14	11
34	15	9
32	15	8
32	15	5
30	15	5
28	14	7
28	14	4
26	13	4
25	11	6
28	11	6
29	10	4
28	9	6
30	10	6
32	10	6
33	8	7
35	7	6
33	6	5
30	7	5
31	7	7
31	5	7
28	4	7
29	2	5
31	3	7
31	3	4
33	4	5
33	1	5
30	0	5
30	0	7
29	1	9
29	0	12
28	3	12
26	5	11
25	2	11
23	3	10
22	6	10
20	4	11
21	6	13
19	8	14
20	10	16
21	8	17
24	8	18
23	7	16
24	5	16
23	2	16
22	4	16
20	3	15
19	5	15
16	5	15
18	6	13
16	4	12
15	2	10
16	0	10
15	0	12
17	2	11
20	1	11
19	3	9
17	3	9
15	4	9
15	6	9
13	5	10
14	6	12
17	6	11
16	8	11
19	8	12
17	10	11
15	11	13
15	12	16
17	13	17
19	14	16
21	13	15
19	15	14
18	15	11
17	17	13
14	17	14
12	17	14
12	17	12
11	19	10
12	17	9
12	18	7
11	18	5
11	16	4
14	16	3
14	13	3
14	11	3
11	12	3
10	12	0
9	13	2
8	11	3
7	9	4
7	9	7
6	9	9
5	11	10
5	8	11
4	10	13
1	10	12
3	9	10
2	10	8
5	10	7
4	10	5
5	12	6
4	14	8
5	15	6
7	14	5
9	15	3
9	18	3
7	20	4
9	19	6
7	20	7
8	20	10
7	18	9
8	15	9
6	14	10
7	12	12
8	10	11
8	9	9
8	7	8
7	6	6
6	6	3
8	6	3
8	5	0
7	7	0
8	9	0
11	9	1
13	8	0
16	7	0
19	7	0
18	7	2
18	7	5
18	10	6
16	11	6
16	14	5
16	13	7
18	15	8
17	18	8
17	18	6
18	16	4
20	14	5
22	14	6
20	16	7
21	17	9
20	16	11
20	19	12
21	20	14
21	17	15
23	18	13
23	19	11
25	18	13
27	17	11
26	15	12
23	16	12
24	14	11
24	13	14
25	11	15
26	11	13
27	9	13
28	7	12
30	6	13
29	6	10
31	5	11
31	8	10
32	10	8
31	12	8
29	12	8
28	11	10
31	12	10
33	13	10
35	12	10
36	13	8
34	14	6
37	14	5
39	15	4
41	16	2
41	16	4
42	14	5
44	14	4
45	12	2
48	12	2
50	14	1
50	14	4
49	16	5
49	15	7
49	17	7
52	16	7
51	18	6
52	20	6
54	20	6
56	19	7
57	17	6
57	16	9
56	16	11
58	18	12
56	16	13
54	16	14
53	18	12
54	16	10
51	16	10
51	18	9
49	17	11
50	17	14
51	15	12
53	15	12
52	12	12
52	10	13
51	9	11
51	6	10
52	6	8
53	4	6
52	2	8
50	3	6
49	3	9
48	0	9
49	2	11
47	1	13
45	2	11
47	3	11
45	4	11
46	4	14
47	6	13
49	5	13
51	5	12
54	5	13
53	5	16
53	3	15
55	4	17
55	6	16
56	8	14
55	11	14
56	10	12
58	8	13
60	8	14
62	7	13
63	7	11
63	5	12
63	4	15
65	5	16
66	8	16
67	8	13
68	10	15
69	11	13
70	9	14
70	8	12
73	8	11
72	8	8
72	10	7
70	11	8
70	13	8
70	15	7
69	15	9
