78	9	13
81	8	13
82	10	14
80	10	14
81	10	12
79	12	11
82	12	12
79	12	13
78	12	16
76	14	15
76	12	14
78	14	13
79	15	11
77	14	11
78	16	13
75	16	14
73	15	16
72	15	13
72	15	11
73	17	10
75	17	11
76	17	8
75	15	6
75	15	4
75	12	4
72	12	3
73	12	1
75	10	0
74	8	2
76	9	4
78	8	4
76	6	5
77	3	5
76	2	7
78	1	8
76	1	9
76	3	9
76	6	10
77	6	8
79	7	10
79	8	8
81	7	7
82	9	5
84	8	4
83	10	2
84	13	2
85	15	1
86	16	3
84	17	3
85	19	4
83	20	6
82	18	5
82	15	5
80	15	5
79	13	4
80	13	1
80	10	2
80	7	3
82	5	4
82	3	4
83	3	6
84	5	7
84	3	8
84	4	11
82	5	12
83	7	14
81	7	15
81	7	17
84	8	17
82	9	18
83	7	20
85	6	20
84	6	17
85	4	15
82	4	15
82	4	17
81	2	15
80	0	13
78	1	11
76	2	12
75	4	12
74	6	13
74	3	14
72	4	12
71	2	11
71	3	9
69	5	8
67	4	10
67	4	13
65	2	14
63	2	15
63	4	16
62	7	16
62	8	19
65	8	19
66	6	17
66	8	17
66	11	18
66	14	19
65	14	17
63	15	17
63	15	15
65	14	14
64	12	14
62	12	13
63	10	14
65	9	13
66	7	11
66	9	10
69	10	10
68	12	8
70	11	8
69	13	6
70	11	6
68	10	8
65	10	8
62	11	8
60	11	8
59	13	10
60	13	7
58	15	6
58	14	3
58	16	3
58	15	0
59	13	0
59	12	2
61	10	1
60	9	3
62	7	4
63	7	2
61	5	1
59	6	1
56	5	1
54	6	0
51	7	0
50	5	1
53	5	2
51	5	3
52	7	2
51	7	5
50	7	8
47	7	9
45	6	7
46	8	7
48	9	8
47	11	7
46	13	7
45	13	5
45	12	3
44	11	5
42	11	4
43	8	4
42	6	4
42	4	4
45	4	4
45	3	6
46	3	8
44	1	9
44	0	6
47	0	6
50	1	6
50	1	8
50	2	11
47	2	12
48	3	14
48	6	14
48	6	12
45	6	11
45	7	14
45	8	17
46	6	17
45	4	16
44	2	15
44	3	13
41	3	12
40	2	14
39	4	16
39	7	16
39	8	14
37	9	12
34	9	12
34	12	13
34	12	16
34	10	17
34	7	16
32	6	16
29	6	16
30	7	14
31	9	13
29	10	15
27	9	14
27	12	15
26	12	13
28	14	14
26	15	15
28	16	15
27	16	18
25	18	17
25	18	15
23	20	16
22	18	15
23	15	15
21	14	14
23	13	13
23	10	12
24	10	10
25	8	11
22	8	12
20	7	12
20	5	12
20	5	15
22	5	15
25	5	15
27	3	16
26	3	18
26	1	18
25	1	16
28	1	15
30	1	15
30	0	17
30	1	19
33	2	19
33	2	16
34	4	16
35	2	16
36	5	16
38	6	18
37	4	18
38	2	17
38	3	14
37	5	14
38	5	12
37	3	12
34	3	12
33	3	10
33	4	8
31	3	9
28	2	9
26	1	7
23	2	7
21	1	6
18	2	6
18	3	9
18	4	11
16	5	11
14	6	11
13	9	11
11	9	11
10	8	13
12	7	14
11	5	12
9	5	11
7	3	10
4	4	10
6	5	8
6	7	9
7	9	7
9	10	9
8	11	11
6	12	13
4	11	12
4	11	14
2	12	14
1	10	14
2	8	16
1	11	16
3	13	17
4	11	16
6	12	17
6	14	18
8	14	17
10	12	18
11	10	19
11	10	17
13	10	18
13	8	18
13	5	19
15	5	19
17	4	19
14	3	19
15	3	17
14	5	16
16	6	15
15	8	15
15	11	14
15	9	13
18	10	13
17	10	16
18	12	17
17	12	20
16	12	18
13	13	18
15	14	18
13	15	20
13	16	18
11	17	18
13	18	17
15	16	16
14	18	15
13	18	13
15	16	14
18	16	14
16	17	12
14	18	10
15	16	10
12	17	10
9	16	10
9	17	7
11	18	6
13	19	5
13	17	4
11	16	5
11	15	3
10	13	2
8	12	3
8	10	2
6	10	1
6	8	1
4	7	1
2	5	2
4	4	1
4	3	4
5	5	6
5	5	4
6	5	1
7	3	1
8	3	3
8	5	2
9	6	4
11	6	5
11	6	7
11	8	6
14	7	6
14	4	7
15	4	9
14	4	11
13	5	9
13	8	8
14	10	7
14	9	5
15	11	3
15	11	5
15	14	6
14	16	6
17	15	6
20	15	5
23	14	5
23	13	3
22	15	3
25	14	3
26	15	5
25	18	5
27	18	5
29	19	4
31	18	2
32	16	3
32	17	5
33	15	6
32	14	8
34	12	7
34	10	7
34	7	6
34	4	5
36	3	4
34	2	2
37	3	2
38	3	0
41	3	0
42	5	2
39	5	2
36	5	3
38	7	2
38	8	0
38	9	2
38	11	2
38	12	5
39	14	3
39	15	5
39	16	7
41	18	8
42	15	8
42	15	10
41	18	10
43	17	11
45	16	12
48	16	13
48	15	10
50	14	10
52	14	11
53	11	11
54	11	8
54	9	8
56	10	8
56	7	7
59	7	8
57	8	10
57	9	12
55	8	14
56	6	16
56	7	18
54	8	20
54	10	19
53	11	17
50	11	17
51	14	17
54	13	17
56	13	18
56	14	15
58	15	17
58	14	14
56	13	13
56	11	13
57	13	11
57	12	9
56	14	7
55	16	8
56	15	10
54	16	10
54	18	9
55	20	8
55	20	11
56	18	12
58	19	10
60	19	9
61	17	8
61	15	9
62	13	8
64	14	6
66	15	4
67	15	2
69	17	3
70	16	5
72	18	4
72	15	5
73	13	6
73	12	8
74	10	10
76	12	9
78	11	8
78	10	10
