60	17	14
62	15	15
62	14	17
63	14	19
64	12	17
65	14	17
66	11	17
66	9	16
69	10	16
72	11	16
73	10	18
74	8	18
76	9	17
79	9	16
81	11	15
83	12	17
84	12	14
84	15	15
83	16	13
81	17	15
82	18	13
85	18	14
84	18	11
85	16	10
83	16	11
83	15	8
82	13	7
84	12	5
84	10	5
83	11	3
80	12	3
77	11	3
75	12	2
73	11	3
73	9	3
72	7	5
74	7	5
74	7	8
74	9	8
76	10	9
78	9	9
78	11	8
79	9	6
79	7	7
80	5	8
77	6	8
78	4	7
77	3	5
76	1	7
78	0	6
78	0	8
78	2	7
76	4	8
73	4	7
71	4	8
71	4	10
70	6	10
69	8	12
72	8	13
74	7	11
74	7	13
76	6	13
77	7	15
78	5	15
80	3	16
80	2	13
80	1	16
81	1	18
82	2	16
85	2	15
83	4	14
85	5	12
85	6	14
83	7	14
81	7	13
79	8	14
79	8	12
78	10	12
76	12	13
75	14	14
74	15	16
75	17	16
75	17	13
77	18	11
79	17	9
77	16	9
76	18	7
74	18	8
71	19	8
69	17	9
71	18	10
71	15	11
69	13	12
69	13	14
66	13	13
67	15	11
67	16	8
68	14	6
66	14	7
66	12	8
64	10	9
63	9	7
64	8	5
65	7	7
63	5	6
64	3	4
63	5	4
62	3	5
60	3	4
60	6	5
59	4	7
58	5	9
57	7	7
57	8	5
57	11	5
58	13	5
58	13	8
56	13	9
54	15	8
52	13	9
51	13	6
48	13	7
47	13	4
45	13	3
46	13	6
47	15	8
45	14	8
44	16	6
44	18	7
42	17	5
40	16	7
40	16	10
40	13	10
40	14	7
38	13	5
36	13	5
36	14	8
33	15	8
34	17	7
33	17	10
31	18	9
30	16	9
31	14	10
31	13	8
34	13	8
35	15	10
35	15	13
37	14	13
36	15	15
37	17	14
39	16	14
39	17	16
41	16	15
40	13	15
42	14	14
42	15	12
42	15	9
44	13	10
46	11	9
49	11	8
51	11	8
51	11	10
52	9	8
52	8	6
50	7	6
49	4	6
48	6	4
46	7	6
46	4	6
48	2	5
51	2	4
51	0	3
53	2	4
53	5	4
51	5	4
52	6	6
54	7	6
52	6	8
49	6	9
47	6	8
46	4	9
44	3	10
42	4	10
43	4	7
40	4	7
39	2	5
37	3	7
36	5	8
34	4	8
36	2	9
34	3	10
36	5	11
38	5	12
38	3	12
37	3	15
40	4	15
40	6	16
37	6	16
36	6	14
34	5	15
35	7	16
34	9	18
33	11	19
31	10	17
29	9	18
28	11	16
28	12	14
30	11	12
30	12	10
30	13	12
28	14	13
28	17	12
27	17	14
25	18	12
23	18	12
21	17	13
21	18	10
18	18	11
18	16	11
19	13	11
20	13	9
20	10	9
20	11	7
20	12	5
21	14	6
18	14	6
19	16	5
17	15	4
15	13	3
15	13	0
14	10	0
12	9	1
12	12	1
11	14	2
10	12	4
9	15	4
8	13	2
6	14	3
5	16	2
6	16	5
7	13	5
5	12	6
7	11	5
4	11	4
4	10	7
1	10	6
3	8	7
3	7	10
5	6	8
7	5	7
8	6	5
9	7	7
7	8	7
7	8	9
7	10	10
6	8	11
6	5	12
7	3	12
5	1	13
4	3	15
5	2	17
3	1	16
3	3	17
5	4	18
7	4	17
9	6	16
8	6	19
7	8	20
9	10	19
10	12	20
9	14	20
9	14	17
8	16	15
8	18	14
10	19	15
11	17	16
9	19	17
7	19	17
5	20	19
7	19	20
6	16	20
5	14	19
4	12	17
6	14	16
8	13	14
6	13	13
3	14	13
4	13	11
4	11	11
6	12	10
8	13	12
11	14	12
14	14	12
15	14	9
17	15	8
18	12	8
18	9	7
19	10	5
21	9	3
21	7	4
21	8	6
20	6	8
21	4	7
19	4	6
18	6	4
16	5	5
15	5	7
13	5	7
11	5	8
11	4	10
11	5	12
10	3	13
10	0	13
11	1	11
13	3	10
14	2	12
13	4	12
15	3	10
15	0	10
17	0	10
18	1	12
16	3	13
15	5	13
17	5	14
19	6	12
20	8	10
21	6	12
23	6	11
23	8	12
24	9	14
25	9	17
23	10	16
23	12	17
22	10	19
23	8	18
21	7	16
19	9	17
20	11	15
20	13	14
22	14	15
23	12	13
23	13	10
24	16	10
24	16	8
26	16	8
25	18	7
23	18	8
23	20	9
22	20	6
25	20	5
27	18	6
27	19	4
28	17	3
30	16	2
31	16	5
29	14	4
28	11	4
26	10	4
23	10	4
23	11	1
26	11	1
28	10	2
30	9	2
29	7	4
26	7	4
27	7	2
24	6	2
24	7	4
23	7	6
25	5	5
27	4	4
28	5	6
27	6	8
26	8	10
26	7	13
26	5	14
25	5	16
26	5	19
27	5	17
28	6	19
30	6	18
29	5	16
28	4	14
30	4	14
32	5	12
33	6	10
31	7	12
32	8	10
33	10	9
34	8	10
35	10	8
37	8	9
37	9	12
40	9	13
41	8	11
41	10	11
41	11	8
44	11	9
45	8	9
47	8	9
49	8	10
51	8	10
51	6	11
54	7	11
54	6	14
54	5	17
53	8	17
50	8	16
49	7	18
48	5	20
48	4	17
48	2	17
46	3	15
48	4	13
48	4	15
47	7	15
45	8	15
43	7	14
45	8	13
47	9	12
49	9	12
50	11	12
51	9	13
48	9	14
47	12	14
50	12	14
52	13	12
50	14	14
51	14	16
48	15	16
48	16	14
48	17	17
50	17	16
53	16	16
54	14	18
55	15	16
56	15	19
57	17	19
59	18	18
59	18	16
