55	13	5
57	13	5
57	15	6
59	16	6
61	17	4
61	20	3
64	20	2
66	19	4
64	17	3
66	15	2
69	15	2
68	13	3
68	13	6
66	13	5
65	13	8
67	13	9
67	10	10
64	11	10
62	12	10
62	14	10
64	13	11
65	16	11
66	17	13
69	17	14
70	17	12
69	17	9
71	18	8
72	16	8
74	14	7
76	16	8
77	19	8
77	18	10
78	16	12
77	15	14
78	16	16
76	17	18
74	16	17
74	13	18
73	11	18
72	13	16
75	13	16
73	14	14
74	16	13
76	14	12
77	13	10
78	13	8
79	13	6
79	12	4
77	12	5
77	12	3
74	12	4
75	15	4
74	17	4
72	18	5
74	17	7
72	15	6
72	13	5
71	11	3
71	8	2
69	8	2
69	5	3
72	6	3
74	5	3
74	6	5
73	9	5
72	7	6
74	8	8
75	6	10
76	4	11
78	3	10
78	4	13
79	2	12
81	1	12
81	2	10
81	3	12
80	3	15
80	3	17
78	3	17
78	6	18
77	7	16
76	5	16
74	5	17
74	6	19
72	7	20
70	8	18
71	10	16
71	10	13
69	11	14
67	11	15
67	8	14
69	7	13
69	4	14
71	4	15
72	4	17
69	4	18
68	6	18
67	7	20
65	8	19
64	10	18
63	8	18
64	8	16
63	9	14
61	8	16
60	10	17
60	11	15
60	9	14
60	8	12
60	6	11
58	8	12
58	5	11
60	4	11
59	4	8
61	3	8
63	4	7
62	3	5
62	5	4
63	3	3
65	5	2
64	3	1
63	1	3
60	1	3
57	0	3
56	2	1
58	3	1
59	5	0
61	6	1
60	7	3
59	9	3
59	11	4
57	10	6
54	10	5
55	11	3
55	10	1
52	10	2
52	7	3
54	5	4
53	7	6
51	5	7
51	4	9
51	7	9
51	10	8
49	9	6
49	6	7
47	7	7
45	8	8
47	10	9
46	11	11
46	11	14
44	10	13
44	12	13
41	13	13
40	15	14
39	15	12
37	13	11
39	11	12
37	9	13
36	11	14
37	14	14
38	11	14
38	10	16
36	11	18
37	9	18
35	9	19
37	7	20
37	4	19
36	2	20
37	0	20
38	2	19
41	1	19
40	0	17
41	0	14
42	2	14
44	3	13
43	5	13
44	7	15
42	9	14
39	8	14
39	8	12
39	8	10
38	9	8
38	12	7
41	12	6
42	14	7
40	15	5
39	14	7
37	16	6
35	17	5
32	18	5
29	18	6
27	19	4
26	17	2
27	18	0
29	18	0
30	18	2
32	18	2
30	16	1
30	13	2
28	12	4
29	12	7
27	10	6
26	9	4
25	8	2
27	10	1
27	7	0
25	6	2
26	5	4
27	7	2
28	9	3
31	9	3
30	7	4
29	9	6
27	7	7
26	5	8
26	2	9
24	4	8
22	5	9
19	5	9
20	6	7
19	3	7
19	3	5
17	4	4
15	3	5
13	2	6
13	0	5
12	0	7
10	1	5
9	1	8
7	1	8
8	3	9
7	2	11
7	1	14
7	3	13
9	2	12
10	3	14
9	5	13
8	3	15
6	4	15
4	4	15
5	3	17
6	5	17
7	7	16
7	8	13
4	8	13
2	9	11
5	10	11
7	12	10
7	12	13
6	10	15
6	13	15
5	15	14
5	17	13
7	18	12
5	19	13
5	18	11
5	15	11
7	14	12
9	13	10
10	12	12
9	9	12
10	7	10
12	5	9
12	5	11
13	7	12
12	7	9
10	7	8
9	7	6
8	10	6
10	11	8
11	13	9
13	14	11
13	16	11
11	15	9
9	15	10
8	14	8
6	15	9
4	14	7
1	15	7
0	13	7
1	13	9
1	13	12
1	15	12
1	16	15
0	16	18
2	16	17
4	16	18
6	16	19
6	16	17
8	15	16
7	17	14
10	17	15
12	19	16
12	19	14
11	17	12
13	19	11
13	20	8
15	19	7
16	17	8
15	15	7
12	14	7
13	16	7
13	19	6
13	18	3
13	16	2
13	13	1
10	14	1
9	12	1
7	14	2
5	13	3
2	12	3
3	12	1
3	15	2
2	15	4
0	15	4
0	12	5
2	11	7
2	10	5
2	8	6
0	8	5
0	9	7
0	6	6
3	5	6
4	5	4
6	5	4
5	5	2
7	7	1
9	6	0
12	6	1
13	8	3
14	6	4
15	9	4
17	10	4
17	9	6
16	10	8
18	9	8
21	10	8
22	8	8
21	9	10
18	8	10
17	9	12
17	8	14
17	7	17
16	6	15
15	5	13
15	4	11
17	6	10
19	5	12
21	7	13
21	5	14
23	5	14
22	4	16
22	6	17
21	6	19
22	4	19
19	4	18
19	2	17
21	2	17
21	1	15
20	3	13
23	3	13
23	2	16
25	3	14
27	4	12
28	4	15
30	3	16
31	1	16
33	0	14
31	1	13
30	2	11
30	5	12
31	8	12
30	8	9
29	11	9
31	11	10
33	12	12
35	14	11
33	15	11
34	14	9
36	16	8
37	16	11
35	16	12
34	18	10
32	17	9
31	15	7
31	14	9
31	12	8
32	11	6
35	11	6
37	10	5
39	9	5
39	7	5
39	5	4
41	6	4
42	7	2
45	7	3
44	10	3
45	12	2
43	12	3
46	12	4
45	15	4
48	15	3
49	16	5
49	18	5
47	18	4
46	18	2
45	16	0
44	17	2
42	18	2
42	18	5
40	19	5
40	20	8
38	20	9
39	18	8
39	15	9
42	14	9
43	15	11
45	14	9
46	15	7
48	14	6
51	14	5
51	16	5
50	14	7
50	13	9
48	13	8
48	15	9
49	15	12
48	13	12
47	15	11
45	16	10
45	17	13
47	18	13
47	19	10
50	19	9
51	19	11
52	17	10
53	19	8
55	20	7
55	17	6
54	17	3
56	17	4
54	15	3
