62	10	15
64	9	15
66	10	17
66	12	16
64	12	17
66	13	19
69	12	19
72	12	18
72	13	15
75	13	15
75	14	18
75	17	18
77	16	16
76	18	14
76	20	15
76	19	12
75	17	10
77	16	11
79	15	11
81	17	10
79	16	8
79	14	9
81	15	10
82	13	10
85	13	10
84	11	12
84	13	13
81	14	13
80	12	12
82	10	13
83	7	13
82	4	13
80	3	13
80	6	14
81	8	13
81	9	10
80	8	8
79	6	8
78	6	6
76	4	5
75	7	5
76	9	5
74	8	7
74	11	6
73	13	7
71	11	6
70	12	8
70	9	8
70	8	10
70	5	9
70	6	12
71	8	13
73	7	14
71	6	14
69	6	14
70	4	14
69	2	12
68	4	14
66	4	13
64	3	11
65	2	13
63	2	13
62	5	13
62	5	16
64	4	14
64	4	16
66	3	18
63	4	18
62	3	16
61	4	18
61	6	19
59	7	18
59	6	20
58	4	18
57	6	16
56	7	18
58	8	16
59	10	14
60	11	12
62	12	10
60	12	10
60	13	8
58	12	10
59	13	12
57	13	12
56	15	13
57	18	13
55	18	13
55	17	10
57	18	8
55	17	6
54	17	4
52	19	3
52	20	6
49	20	5
49	17	6
50	17	9
51	20	9
51	19	12
48	19	12
50	20	14
50	17	15
51	16	13
50	14	12
50	14	10
48	16	11
45	17	11
43	18	13
40	19	13
40	16	13
40	17	11
39	18	9
39	17	6
38	17	3
40	18	3
40	15	4
39	13	2
37	12	2
35	13	4
37	12	5
40	11	5
41	10	7
38	11	7
38	14	7
40	13	8
41	14	10
43	14	9
43	13	11
41	14	13
38	14	14
39	13	12
38	14	10
38	16	9
37	16	11
35	15	12
33	16	12
34	16	15
33	14	17
32	12	17
31	11	19
31	13	20
30	15	18
29	15	20
28	17	19
26	15	20
25	13	18
24	13	16
26	14	15
27	14	13
30	14	14
29	11	14
28	13	16
28	16	15
28	17	13
25	16	13
23	18	14
20	18	13
21	16	11
24	16	10
24	19	10
25	20	8
25	19	5
23	19	5
23	16	5
25	17	6
25	17	3
26	15	2
23	14	2
21	15	0
21	15	3
20	15	6
20	17	6
19	19	7
19	18	10
19	15	11
18	14	13
17	14	15
17	17	16
15	15	15
16	17	14
17	19	15
19	18	17
19	15	16
19	12	15
20	10	15
19	7	15
21	8	13
21	10	13
21	9	11
21	12	10
22	14	9
24	12	10
26	11	9
27	9	7
29	9	7
31	8	7
33	10	6
32	8	4
29	8	4
28	6	3
26	7	4
23	7	4
23	4	5
22	2	4
22	0	5
25	0	5
25	2	6
23	3	8
22	3	11
19	4	11
17	3	9
15	1	10
15	0	7
13	1	7
13	2	5
11	4	4
11	7	5
9	5	6
9	6	9
12	7	9
14	8	11
17	8	11
19	6	12
16	6	12
14	7	14
14	6	17
12	7	16
11	5	18
12	7	19
9	7	19
8	9	20
9	10	18
11	12	17
11	12	15
10	14	16
9	13	14
10	12	12
10	9	11
8	8	13
6	6	14
4	6	14
2	4	13
2	6	12
1	8	11
1	8	13
2	10	12
2	10	10
1	8	9
0	10	7
3	11	7
3	12	9
4	12	12
6	11	13
8	10	12
8	9	9
6	8	8
8	10	7
7	11	9
6	13	11
7	13	8
8	15	8
10	15	7
12	14	6
12	15	8
11	13	9
14	13	8
16	12	6
17	15	6
15	16	4
15	15	2
13	16	2
14	13	2
14	11	2
15	9	1
17	10	3
17	8	2
20	9	2
19	8	4
21	7	5
22	7	8
24	6	9
24	7	11
24	4	11
26	3	9
28	2	9
28	2	11
29	4	13
28	6	14
30	7	14
32	6	15
35	6	14
35	7	12
35	8	9
37	7	10
36	7	7
36	7	4
37	7	2
34	6	2
33	6	4
33	4	3
33	3	6
33	0	5
33	0	7
34	0	9
34	2	10
31	1	10
30	3	11
32	4	11
32	5	13
32	8	14
32	8	11
30	9	13
27	9	14
30	9	15
29	7	17
30	5	17
32	6	19
34	7	19
35	9	20
32	8	20
33	11	20
34	13	20
37	13	20
37	12	17
37	10	18
36	9	16
37	7	18
37	4	18
38	2	16
38	5	16
40	6	14
41	6	11
41	7	9
43	6	10
43	6	8
45	7	9
47	8	8
47	8	10
46	10	11
44	9	9
45	8	7
47	10	8
48	12	10
48	10	10
47	8	12
45	8	13
48	8	14
51	9	14
54	9	14
55	7	16
54	9	17
53	7	16
52	5	14
50	4	12
48	5	14
49	3	16
49	0	17
52	1	17
52	2	14
54	2	14
57	1	14
59	1	13
59	4	12
57	5	10
54	5	10
52	6	9
53	4	7
55	4	6
55	7	7
54	9	9
55	11	9
52	12	9
54	14	8
54	14	6
53	12	7
51	13	5
49	15	4
47	14	4
46	16	2
43	16	1
42	15	3
45	14	3
45	11	4
43	10	4
43	8	4
41	9	4
41	7	3
43	6	3
44	6	0
46	5	0
48	4	2
48	6	1
48	9	0
50	8	2
53	8	3
53	7	5
55	6	5
55	3	4
57	4	6
58	6	4
59	6	2
57	4	1
59	3	1
59	4	3
59	3	5
60	1	3
61	1	1
61	3	0
62	4	2
64	6	1
66	7	2
67	5	4
66	7	4
64	7	4
64	9	4
63	9	7
64	6	7
65	7	9
66	7	7
67	5	9
67	8	9
67	11	8
67	10	5
68	12	4
69	12	2
68	14	4
67	17	4
70	18	4
70	16	5
71	17	7
71	18	9
70	18	12
70	17	15
69	17	17
70	15	17
70	15	15
69	13	14
67	14	12
66	12	12
63	12	13
