66	13	7
67	15	8
68	17	7
70	18	7
71	18	10
69	18	11
68	16	11
68	13	11
70	12	9
67	11	9
66	9	9
64	10	9
66	9	7
65	9	4
63	9	4
63	8	6
63	8	8
61	8	8
61	8	6
59	8	6
57	6	5
59	7	4
56	8	4
53	8	5
54	6	7
55	3	7
57	4	8
59	4	9
61	3	11
63	2	13
61	1	14
63	2	15
65	2	15
65	4	14
66	4	12
65	3	10
68	4	10
68	5	7
69	2	7
67	2	8
70	2	9
73	2	10
75	4	9
73	4	9
72	6	7
70	4	6
70	4	3
72	3	4
74	4	4
74	4	6
75	6	7
76	6	4
74	7	3
76	6	2
79	6	2
81	4	3
82	6	5
82	8	5
84	7	3
83	9	1
83	11	0
83	14	1
81	16	2
83	15	4
83	15	7
81	14	6
83	13	6
84	11	7
82	10	8
82	10	6
80	12	5
80	13	3
81	11	1
80	10	3
80	9	6
80	9	8
80	10	11
82	9	11
84	9	10
84	12	9
84	13	11
86	15	12
84	14	13
84	11	14
84	10	17
84	12	16
86	13	18
86	16	19
85	17	17
83	16	17
81	15	17
79	16	17
77	16	18
75	18	17
77	17	16
76	14	16
74	13	14
74	10	14
75	10	11
73	12	10
74	14	9
75	13	7
74	15	5
72	15	6
70	15	6
71	15	9
72	15	12
75	15	13
75	12	12
75	14	11
77	15	11
77	18	12
78	16	14
79	14	15
79	11	14
77	12	14
78	10	16
77	10	13
76	8	14
77	8	17
77	8	19
74	9	19
73	11	17
74	8	17
72	8	18
70	7	16
68	7	15
67	10	15
70	10	16
69	10	14
66	10	13
66	12	14
66	14	14
66	14	16
64	15	15
64	17	15
64	20	15
62	19	14
61	16	14
60	14	16
58	13	17
55	13	16
53	12	17
53	15	18
52	17	20
55	17	19
56	19	17
57	17	18
56	15	16
55	13	14
53	14	13
51	14	14
49	14	14
49	16	14
48	18	15
46	19	17
47	17	18
48	16	16
50	14	17
47	14	18
44	14	18
44	17	18
41	16	18
42	14	18
41	12	19
41	10	18
42	11	16
43	12	18
40	12	17
39	15	17
41	14	15
39	15	13
36	15	14
34	13	13
37	13	12
35	14	10
38	15	10
38	14	7
38	13	4
40	15	5
40	16	2
42	17	2
45	16	2
48	16	2
48	17	5
46	16	5
43	16	6
41	17	7
43	16	8
42	16	11
43	18	12
45	17	14
46	15	16
45	15	14
44	13	15
43	13	12
45	12	10
43	13	10
42	13	7
41	11	6
42	9	5
45	10	5
43	9	7
43	11	8
41	10	10
40	7	10
39	7	12
39	4	11
39	2	12
37	1	14
37	1	11
37	2	9
40	2	10
38	4	9
39	6	8
39	7	6
40	9	8
37	8	8
36	6	6
36	3	6
36	4	3
34	3	2
32	3	2
32	4	4
34	6	3
33	6	6
32	8	7
30	6	8
31	4	7
29	4	7
28	6	5
29	6	2
30	8	4
32	9	3
29	9	2
30	11	2
28	11	3
26	10	4
25	10	6
24	8	7
25	6	5
24	8	5
23	6	7
22	7	9
25	7	9
24	7	11
23	6	13
24	6	15
22	7	17
24	6	18
21	5	18
21	5	16
19	6	16
17	6	16
17	7	14
14	8	14
14	5	14
12	4	14
11	4	17
9	5	16
9	3	17
9	3	14
9	5	13
7	6	12
9	7	13
10	10	13
8	9	11
8	9	8
9	8	6
11	9	7
12	9	5
13	11	5
11	11	6
14	11	7
14	11	10
15	11	12
16	13	14
16	15	14
16	16	12
16	18	11
14	17	12
14	18	10
14	16	9
15	15	7
14	15	4
12	14	5
13	14	7
10	14	6
11	12	4
9	11	2
7	12	1
6	12	4
3	11	4
4	11	7
4	8	6
3	9	8
6	10	8
7	12	9
7	13	12
9	12	10
11	13	8
9	14	10
10	16	10
10	15	13
11	15	15
12	15	13
14	16	14
14	18	14
13	20	14
12	18	13
10	19	15
10	19	17
8	17	16
10	16	18
12	18	19
12	16	18
12	14	17
15	13	17
14	13	19
15	16	19
15	17	16
15	15	16
17	14	18
18	16	16
18	16	13
19	19	13
19	18	11
21	19	10
19	18	8
21	17	9
21	15	10
23	17	9
25	18	9
25	16	9
24	13	9
23	11	8
21	10	10
22	10	13
20	10	12
21	12	13
19	11	14
18	10	12
17	13	12
19	14	10
20	14	13
20	17	13
23	17	13
25	18	14
26	16	12
27	15	14
28	18	14
30	16	13
32	17	14
33	17	11
33	20	12
33	19	9
33	16	8
31	18	7
29	16	6
30	16	4
29	14	3
31	13	3
30	11	5
30	10	7
33	10	7
34	11	9
33	14	9
30	13	9
30	11	9
28	12	10
27	10	11
27	9	13
28	11	15
27	9	16
29	8	16
31	7	17
33	5	18
34	8	18
33	10	17
36	9	17
38	10	19
41	10	20
43	9	18
43	7	17
46	8	17
48	10	16
50	11	15
50	11	13
47	10	13
48	7	13
49	4	13
48	5	11
47	5	14
48	5	17
48	7	17
50	8	18
50	11	19
53	12	19
56	13	19
56	10	18
55	7	18
55	5	18
57	4	19
57	2	18
56	1	16
53	0	16
52	0	13
54	1	11
54	4	11
51	5	11
50	6	9
49	9	9
50	11	8
48	12	8
46	14	9
49	15	9
49	13	10
51	14	11
52	13	9
53	11	9
55	10	7
54	8	8
54	8	10
56	9	11
54	8	12
54	6	12
55	6	15
55	8	14
57	9	15
59	8	16
62	8	15
62	7	13
62	9	13
63	11	13
65	13	12
66	15	11
67	17	9
66	17	6
65	15	7
64	12	7
