63	10	2
60	10	2
61	12	3
61	14	4
60	16	5
60	18	6
60	19	3
63	19	4
62	19	6
62	16	7
64	14	8
65	17	8
66	16	10
68	16	11
70	15	12
70	17	11
70	20	10
72	18	9
73	19	11
74	19	13
75	18	15
74	16	14
71	16	15
71	17	17
68	17	16
66	17	15
65	15	16
63	14	17
60	14	16
59	14	18
57	12	19
60	12	20
61	10	18
63	8	19
65	10	18
66	7	18
68	8	16
67	6	14
68	6	11
66	8	12
66	8	9
69	9	9
71	9	10
74	9	11
74	6	12
75	4	10
73	5	10
71	4	9
72	2	11
72	1	13
74	1	13
77	1	14
77	3	14
78	5	14
77	7	14
80	7	14
81	9	16
81	12	17
80	14	16
79	12	14
82	11	14
84	10	16
84	9	14
83	9	12
85	11	11
83	10	10
82	11	8
81	11	11
79	11	12
79	12	9
76	13	9
77	14	7
79	15	5
81	14	4
82	17	4
84	16	4
86	17	4
86	14	5
83	14	6
83	13	3
81	11	2
79	9	1
81	8	0
82	9	2
83	9	4
81	9	4
79	8	6
78	8	4
77	10	5
76	10	3
77	10	1
74	9	1
72	8	2
71	10	3
71	12	3
69	14	2
68	14	4
68	16	4
71	17	4
74	18	4
73	20	4
72	20	2
70	19	2
68	20	3
65	20	4
65	18	3
65	15	3
65	16	6
67	14	7
67	16	7
65	18	6
64	20	8
63	18	10
61	18	11
59	19	13
57	18	14
56	16	13
58	15	12
60	17	13
59	17	10
60	17	8
59	15	7
57	16	8
56	15	10
57	13	12
58	11	11
57	12	9
58	10	7
59	8	6
59	9	9
58	7	9
59	5	10
58	5	8
58	3	8
56	1	9
54	1	10
54	4	11
51	5	11
52	2	11
51	2	9
50	5	9
48	6	10
46	8	9
46	9	7
47	11	5
47	12	3
47	14	4
47	17	3
46	15	1
48	15	2
48	14	0
50	13	2
53	14	2
53	11	3
54	13	5
53	11	6
52	13	6
53	16	6
52	19	6
50	18	5
50	16	6
50	15	8
48	14	7
48	11	7
47	11	9
47	11	11
48	13	10
46	14	9
44	13	7
41	14	7
39	13	6
40	13	9
38	12	10
38	15	10
36	16	8
35	18	7
37	19	8
40	19	9
40	16	9
42	16	8
42	16	6
43	18	4
40	18	3
40	18	5
39	16	5
37	14	4
36	12	5
37	10	3
35	11	1
33	12	1
34	14	1
31	14	2
31	14	5
30	12	7
29	12	9
29	12	12
27	11	13
25	12	13
22	11	13
23	13	15
24	16	15
25	16	12
26	14	12
25	16	10
27	17	8
26	14	8
26	12	8
23	12	7
21	11	9
19	11	10
19	14	9
18	13	7
17	11	5
14	11	6
15	8	6
14	9	8
14	12	9
12	14	8
14	14	8
14	16	7
16	16	7
18	17	6
16	19	5
15	17	4
12	18	4
10	18	4
9	17	6
9	15	7
8	13	7
10	12	9
9	10	8
9	8	8
7	7	10
7	5	10
5	4	10
5	7	9
4	6	11
6	8	12
8	7	13
8	10	12
9	8	10
10	10	11
12	9	13
10	10	15
9	13	15
9	16	14
10	16	16
12	16	17
13	14	19
11	13	17
11	14	20
10	11	20
10	8	19
8	8	19
9	6	18
7	8	17
7	9	14
7	11	14
5	10	14
6	12	12
3	12	11
2	12	9
1	11	7
0	10	9
2	9	11
2	9	9
2	8	7
3	6	6
6	6	5
7	7	3
7	9	4
5	9	5
4	11	4
3	10	2
1	10	2
2	8	3
3	6	4
3	3	4
6	3	4
7	3	7
6	5	7
8	5	8
10	6	8
12	7	6
13	7	8
13	6	10
15	8	11
17	7	10
20	6	10
18	5	8
20	4	10
20	5	13
21	5	16
21	3	16
21	2	18
24	2	18
23	2	15
24	2	13
25	4	12
22	4	13
23	6	11
23	7	14
21	8	13
18	9	13
19	11	13
21	10	15
21	7	15
20	7	17
23	7	16
26	7	15
26	10	15
26	13	16
27	15	16
28	13	18
29	11	18
30	11	16
32	11	16
33	11	13
32	14	13
32	15	10
33	15	7
32	12	7
34	11	7
35	8	7
36	6	7
35	6	4
34	6	1
33	6	4
30	6	3
30	6	6
32	4	7
32	1	8
32	1	10
31	4	10
32	6	9
32	6	12
32	6	15
32	6	17
31	3	17
30	3	14
30	6	14
30	9	15
30	9	17
32	11	18
34	12	17
34	13	14
37	14	14
36	11	14
39	11	15
38	13	17
40	13	16
41	11	15
41	12	12
39	10	13
39	8	14
39	5	14
37	4	12
38	6	11
41	7	11
42	6	13
41	4	15
43	5	17
45	3	18
46	1	16
47	3	16
47	4	18
47	6	17
48	6	19
50	7	17
48	8	16
47	8	14
46	11	14
45	9	12
43	10	11
44	11	9
45	11	7
46	13	7
45	13	4
42	13	4
41	14	2
43	13	2
45	12	0
45	11	2
47	10	2
48	8	0
48	5	1
48	2	2
50	1	3
51	2	5
51	5	6
50	4	4
52	3	2
50	4	0
48	3	0
47	0	0
45	0	0
43	1	2
44	4	2
46	6	3
45	8	3
45	7	6
45	4	5
47	4	6
47	6	6
49	8	7
52	8	7
52	10	8
51	12	10
52	13	12
52	10	13
51	12	14
48	12	15
47	10	17
45	12	16
46	13	14
45	16	14
45	16	17
46	14	16
48	15	14
49	15	16
50	17	17
49	17	15
50	17	13
50	15	12
52	16	14
54	14	13
54	11	13
56	11	13
59	11	14
61	10	12
61	10	10
62	12	11
62	15	11
60	14	9
61	14	7
62	13	9
62	12	6
63	12	4
66	11	4
64	12	2
