51	15	17
51	16	14
52	17	12
52	17	9
54	16	9
55	15	11
57	16	10
60	17	10
61	15	9
59	14	9
59	12	9
60	10	8
59	8	7
58	7	9
55	7	8
53	7	7
56	7	6
55	9	5
57	7	4
57	9	4
60	10	4
60	10	2
59	12	2
57	12	3
59	13	5
59	15	5
60	14	3
61	13	1
63	13	1
65	13	2
65	11	1
67	10	0
68	11	2
66	10	3
67	10	5
70	11	5
73	11	5
73	8	4
72	8	7
71	6	9
73	6	10
72	8	9
72	11	9
72	10	11
72	9	13
73	12	13
71	12	14
71	14	15
74	14	14
75	16	14
75	16	12
76	14	10
74	13	10
74	11	9
73	12	7
75	13	8
76	13	5
78	13	5
80	14	3
83	14	4
83	12	5
85	12	4
84	10	3
84	10	5
83	8	6
80	8	5
79	6	7
78	4	9
75	4	10
78	4	11
80	3	11
81	1	11
82	3	13
80	4	15
80	1	15
77	1	14
75	1	14
77	2	16
77	0	17
76	2	19
78	2	18
77	5	18
78	7	16
77	9	15
74	9	14
76	7	13
75	6	15
75	9	16
74	11	17
74	11	15
72	12	17
74	13	17
76	11	16
79	11	16
79	12	14
77	13	14
76	14	16
75	16	17
72	15	17
70	14	17
69	15	19
67	14	18
66	11	18
65	13	18
63	13	18
63	12	15
64	10	15
65	10	13
65	8	14
64	7	12
62	6	11
62	4	10
61	3	8
60	3	5
60	5	4
62	4	2
62	7	2
63	5	0
65	6	0
65	7	2
66	5	4
63	4	4
63	2	4
63	1	6
63	1	9
63	0	12
62	3	12
62	6	13
60	7	15
59	5	15
57	6	15
57	8	14
54	8	13
53	8	10
51	9	9
49	9	9
48	11	7
48	13	7
46	12	9
46	9	8
46	7	9
46	7	7
47	5	9
48	3	7
47	1	7
48	1	10
48	2	13
46	3	12
44	4	11
43	7	11
42	4	11
42	4	14
44	3	15
42	1	14
40	3	15
37	3	14
35	1	13
33	2	14
33	4	15
35	5	15
36	7	16
35	8	14
38	8	14
39	8	16
41	9	14
43	7	13
41	6	11
40	6	9
41	7	7
41	4	6
39	5	7
39	6	4
39	7	6
36	8	6
36	9	9
36	6	9
38	7	8
38	7	11
38	10	12
37	13	12
35	12	12
35	11	10
34	13	10
32	14	10
32	16	10
30	16	10
28	16	9
27	18	10
25	17	8
23	18	9
21	17	10
22	17	12
24	17	12
23	19	13
25	20	14
26	18	15
26	18	12
25	18	10
27	20	11
26	20	8
24	19	7
26	18	6
28	17	4
30	16	3
29	16	1
28	14	3
27	13	5
27	11	4
27	12	2
26	10	2
25	13	2
23	12	4
24	10	4
22	9	6
22	7	5
21	7	8
21	4	9
21	7	10
21	6	12
21	9	13
21	10	10
22	12	8
23	10	9
25	9	10
26	9	8
25	7	9
25	6	12
27	4	11
29	3	13
28	3	16
28	5	16
26	6	15
26	8	16
27	7	18
29	8	16
30	11	16
28	12	15
28	10	15
29	10	13
29	13	12
26	13	11
23	13	10
24	15	12
27	15	13
25	14	14
23	14	14
23	15	16
24	17	14
21	17	14
20	15	16
20	14	18
17	14	18
17	15	15
18	13	15
18	10	14
16	9	14
15	8	12
14	5	12
16	4	10
17	6	12
18	3	12
17	5	14
15	6	14
14	6	17
12	5	18
13	2	18
14	2	16
13	0	18
10	0	19
11	1	17
8	1	17
6	2	15
5	2	18
3	1	20
3	3	19
3	4	17
4	6	16
2	7	14
3	5	13
2	7	11
1	5	9
1	5	11
0	7	9
1	8	7
4	9	7
3	7	6
5	8	4
6	6	5
8	5	5
8	7	6
10	6	5
10	9	5
8	9	4
7	7	3
6	7	1
7	10	1
8	12	1
9	13	3
7	14	4
5	13	6
7	11	7
8	9	9
7	9	11
5	7	12
7	6	14
7	5	17
9	6	15
7	8	16
5	9	18
5	12	18
7	11	19
5	9	20
7	7	19
10	7	20
11	4	20
9	5	20
10	5	17
11	4	15
11	7	14
11	10	14
12	10	12
11	12	13
13	13	12
12	13	15
12	14	17
10	14	16
10	17	16
9	19	14
9	16	14
12	16	15
14	17	16
13	16	18
10	17	18
10	19	19
12	17	20
9	16	20
7	16	19
6	14	17
5	16	15
7	17	13
10	17	12
11	17	9
12	18	11
13	17	9
14	18	11
15	18	8
15	19	5
15	16	5
17	16	5
16	18	3
16	15	3
18	13	4
17	11	4
17	11	2
19	10	0
22	11	0
24	10	2
25	8	3
25	6	3
23	5	5
23	6	3
23	6	1
25	5	0
27	3	1
27	2	4
27	2	7
29	4	8
30	3	6
31	5	7
30	7	8
29	7	5
27	5	4
28	5	2
31	5	3
33	4	2
34	6	0
33	8	2
35	6	3
33	6	4
33	9	4
35	9	4
36	12	4
37	12	1
38	15	1
38	15	4
38	16	7
37	18	8
36	16	7
36	16	9
37	13	9
39	12	8
41	10	9
41	13	10
40	15	10
43	16	10
43	18	10
41	18	10
40	16	8
43	17	8
45	16	10
46	18	10
45	18	12
45	17	15
48	17	15
48	19	16
46	20	16
46	19	19
44	19	19
43	16	19
42	14	17
41	12	18
44	11	18
47	10	18
48	7	18
48	4	19
50	3	17
51	4	19
51	2	20
53	3	18
54	1	20
54	0	18
52	1	17
53	2	15
53	5	14
51	3	15
51	6	16
49	7	15
49	7	13
51	7	13
49	9	14
48	11	13
50	11	14
49	13	14
50	13	17
51	11	18
53	13	17
53	15	16
53	16	14
55	16	14
53	17	16
