75	3	10
75	4	7
76	6	7
75	8	5
74	8	8
73	7	10
74	6	12
73	8	12
74	8	14
75	6	16
75	8	17
73	6	16
71	7	15
70	9	14
68	10	12
68	7	12
68	6	14
66	5	14
64	5	13
63	4	11
65	3	12
65	1	12
65	2	14
63	2	14
62	0	13
63	1	11
63	1	8
64	4	8
62	4	9
64	6	10
62	8	9
64	10	8
64	12	7
64	14	8
62	12	9
60	14	8
58	15	8
59	14	6
60	12	4
59	14	4
56	14	4
58	16	3
60	17	5
59	19	6
58	17	7
61	17	7
61	14	6
60	12	8
61	10	9
60	12	11
59	12	13
58	10	14
57	10	11
57	11	9
58	13	10
57	13	7
54	13	6
55	11	4
54	11	7
55	10	9
53	10	10
52	13	10
53	12	12
53	11	15
53	14	15
51	15	15
52	14	17
52	16	17
49	16	16
49	13	17
48	12	15
47	14	14
46	12	12
45	14	11
45	15	9
44	16	11
44	17	9
42	15	8
44	13	7
42	13	6
45	13	5
45	13	3
47	12	5
47	10	4
45	9	5
47	8	6
49	8	7
51	7	9
51	6	7
53	7	9
51	6	11
51	9	11
51	9	8
51	8	6
53	6	7
56	6	7
56	5	4
56	7	3
54	8	1
54	6	2
53	6	0
52	4	1
50	4	2
48	3	2
46	2	4
43	2	3
44	4	1
43	6	2
41	5	0
41	8	1
40	8	4
39	10	2
37	11	2
36	13	2
35	14	0
37	15	1
36	17	1
34	16	3
34	13	4
31	13	5
32	13	7
30	13	7
29	11	5
27	10	7
26	11	5
24	11	4
25	12	2
26	9	2
27	8	4
29	9	6
30	10	8
28	10	9
30	8	8
31	8	11
32	7	13
34	5	12
33	6	10
33	6	7
31	5	5
29	5	5
26	6	5
27	5	3
26	3	1
27	1	2
25	3	3
24	4	1
24	5	4
24	7	4
23	6	6
21	5	5
22	3	7
24	3	8
23	2	10
25	3	11
28	3	10
27	6	10
24	6	9
23	9	9
21	7	8
21	7	10
21	9	10
21	12	11
23	13	11
23	16	11
21	18	12
23	19	14
23	19	17
23	16	18
25	15	20
27	15	20
29	16	18
29	13	18
29	14	16
32	14	16
33	14	19
34	12	18
34	11	16
34	13	15
33	11	14
31	12	12
28	11	12
28	9	13
26	9	14
26	6	15
25	7	13
24	6	15
22	4	16
19	5	16
16	4	16
16	2	15
18	3	13
19	2	11
19	4	10
17	4	11
15	3	12
15	1	11
14	2	9
14	4	9
15	5	11
16	3	9
17	5	7
17	7	6
19	8	4
21	7	2
20	10	2
18	12	1
17	14	0
17	15	2
19	16	2
19	17	0
17	19	1
20	19	2
22	19	3
24	18	4
26	19	4
25	18	6
25	16	7
23	15	9
21	17	8
19	16	6
19	15	9
20	13	9
20	12	7
18	13	7
16	12	8
16	13	11
14	14	11
13	15	13
13	13	13
12	11	15
13	10	13
11	9	13
9	8	13
9	6	13
7	4	12
5	3	14
5	2	12
7	2	11
5	4	10
2	4	11
3	7	11
5	8	13
7	10	12
5	12	13
4	12	16
4	13	19
6	12	20
6	10	19
8	9	18
10	11	19
10	13	19
12	13	20
14	14	19
12	15	20
12	14	17
10	15	18
10	18	18
10	19	16
10	17	16
11	19	14
10	19	11
11	17	10
12	19	8
15	19	7
13	17	8
11	16	7
10	18	8
7	17	8
8	16	10
7	15	12
6	17	11
5	17	8
3	16	6
1	18	5
4	18	5
4	18	3
7	18	3
9	19	4
10	17	4
10	15	4
9	13	4
10	11	3
10	9	4
7	9	5
6	11	4
8	12	6
8	10	7
10	10	7
11	11	9
13	12	10
12	14	8
14	12	7
13	10	9
13	10	7
15	10	6
16	12	4
15	11	2
12	11	2
13	10	4
14	8	6
15	8	9
14	7	11
17	7	10
18	7	13
20	8	15
20	7	18
22	7	18
20	8	20
23	9	20
24	11	19
23	12	17
23	14	16
25	15	15
27	14	13
26	16	11
28	16	11
30	15	11
30	18	10
33	18	10
34	20	8
36	19	6
36	17	5
37	15	6
35	16	7
35	17	10
36	17	12
38	17	11
40	16	11
42	17	10
40	19	11
39	17	13
38	14	13
40	14	12
41	12	14
38	12	13
39	9	13
41	8	15
39	6	16
37	6	15
37	5	17
37	4	14
39	3	12
37	3	12
39	2	10
39	4	9
41	5	10
42	7	11
43	9	10
45	8	9
45	8	11
45	6	10
48	5	10
48	3	9
49	3	12
48	1	14
48	3	15
48	5	16
49	5	18
51	5	18
52	5	16
52	3	15
50	3	15
52	4	13
53	2	11
56	2	11
56	2	9
56	4	10
55	4	12
56	6	14
53	6	14
53	8	15
55	7	16
57	7	17
56	9	19
54	10	18
55	10	16
57	10	16
57	12	16
57	14	17
59	15	17
58	15	15
60	16	15
63	15	15
65	14	14
67	16	13
70	16	14
70	19	15
73	18	15
75	17	16
78	17	16
77	17	13
75	16	11
73	15	9
72	17	7
70	17	7
69	17	5
68	15	4
70	14	2
69	13	4
70	11	6
70	10	4
71	8	3
71	7	6
72	5	7
72	5	4
74	6	2
75	4	3
76	2	2
79	3	2
79	5	1
79	5	3
81	6	4
82	8	2
85	8	1
85	5	1
85	6	4
84	6	6
82	4	7
80	4	7
81	7	7
81	8	9
81	9	12
83	9	13
83	7	12
85	6	14
84	7	16
86	9	17
83	9	17
82	11	15
82	13	16
80	12	14
77	12	15
76	12	18
78	11	17
78	10	14
80	11	12
79	9	10
77	7	11
77	5	11
74	5	10
