76	13	13
75	13	16
74	14	14
75	17	14
77	15	13
77	16	15
80	16	16
81	15	14
82	13	16
84	15	15
86	16	13
85	16	10
83	15	8
83	13	8
85	14	7
84	12	5
82	14	6
83	16	4
83	17	7
80	17	6
77	17	5
77	15	6
75	14	5
73	15	3
72	13	1
71	13	4
72	11	5
72	10	8
74	11	8
76	12	6
78	11	6
78	8	6
77	6	8
74	6	9
75	4	8
74	6	6
74	4	5
73	4	3
72	1	3
69	1	2
70	0	4
69	3	4
67	1	3
66	2	1
65	5	1
67	4	1
65	3	3
63	4	4
64	6	3
66	5	4
69	6	4
72	6	4
71	4	5
69	6	6
68	4	8
69	2	10
67	2	10
67	5	11
64	5	11
61	4	11
60	4	9
59	7	9
58	8	11
58	8	13
57	6	15
54	6	16
53	8	16
55	9	15
53	7	14
51	7	15
49	8	16
49	10	17
49	12	17
48	10	19
46	12	18
47	10	16
48	10	13
50	11	11
49	11	9
46	10	9
45	13	9
44	13	7
45	15	8
44	15	11
46	16	12
48	17	12
49	15	14
46	16	14
44	17	15
41	17	14
42	15	14
40	15	14
38	15	13
39	15	11
37	15	11
36	13	13
38	13	14
37	13	11
39	12	12
37	11	14
37	11	11
37	11	8
39	10	8
41	9	6
41	12	5
38	11	5
37	9	5
40	9	4
42	8	4
40	7	4
41	7	6
42	5	7
40	3	6
40	2	8
39	3	10
37	2	9
37	5	10
35	6	8
37	5	7
36	7	5
34	6	5
32	5	5
29	4	5
30	4	3
28	2	2
28	4	2
27	6	0
27	6	2
24	6	2
23	8	2
25	9	4
23	9	5
26	9	6
29	9	5
29	6	5
30	7	3
31	8	5
32	8	3
34	10	2
36	10	3
37	13	3
35	14	2
35	14	5
34	16	7
36	15	7
37	17	6
39	15	5
38	16	3
36	18	4
39	19	4
41	17	5
42	19	3
41	20	1
39	18	0
37	18	0
36	20	1
33	20	1
31	18	2
33	18	3
31	19	5
31	18	8
32	16	6
31	15	4
30	17	6
30	15	7
28	15	6
29	12	6
27	13	8
24	14	8
21	14	8
19	13	6
16	13	7
16	14	10
18	12	11
21	12	11
21	10	10
23	10	9
23	12	8
23	13	10
22	15	10
22	16	13
25	16	12
24	14	12
26	12	13
27	12	11
29	14	10
31	15	11
30	16	9
29	18	10
27	17	9
28	17	7
26	18	6
26	17	4
24	16	3
22	15	4
21	16	2
19	17	3
18	18	1
16	19	1
14	18	0
16	17	1
17	16	3
19	15	2
18	13	3
17	12	5
16	11	3
16	10	6
17	8	6
16	6	6
15	4	5
13	3	3
14	1	4
12	0	5
12	2	5
12	3	7
11	3	9
12	4	11
14	4	11
12	3	13
10	3	13
9	5	15
8	5	12
6	5	13
6	6	10
7	8	10
5	9	11
4	7	10
1	7	9
1	9	8
3	10	9
2	12	10
1	11	8
3	12	7
3	9	7
1	10	5
2	9	3
3	7	2
3	7	4
3	7	6
4	9	4
3	11	3
4	13	3
3	14	1
2	17	1
3	19	2
6	19	2
6	16	3
7	13	3
8	12	1
10	12	2
12	11	1
13	10	3
14	8	5
14	11	6
13	11	9
13	8	9
12	8	11
11	8	8
11	7	6
11	7	4
9	5	3
9	6	5
7	8	6
8	8	8
9	10	9
9	10	7
11	11	6
9	12	5
10	14	7
9	16	7
8	14	8
7	14	11
8	16	11
8	15	14
8	15	16
7	13	18
9	12	19
10	11	17
11	13	17
10	16	17
9	18	19
10	18	17
11	20	18
9	20	17
11	20	16
13	19	15
14	20	17
16	19	16
17	19	13
19	20	15
22	20	16
24	18	15
22	18	16
22	18	13
19	18	14
19	15	15
22	15	16
22	13	17
22	10	18
21	8	18
23	7	20
24	5	19
27	5	20
27	5	18
24	5	17
24	5	14
25	5	12
24	7	13
22	6	13
21	6	11
23	8	10
24	6	10
23	4	8
25	3	7
26	1	7
27	3	8
26	2	10
24	2	9
22	2	9
23	0	11
23	0	8
23	0	5
21	2	4
20	4	6
19	4	9
19	4	11
19	6	12
19	3	13
21	4	14
20	5	16
19	5	14
20	8	14
21	10	12
19	12	13
16	13	13
14	14	13
14	12	14
13	11	16
12	11	13
14	10	14
16	11	14
19	10	14
22	10	14
24	9	15
24	12	16
26	12	16
26	15	16
28	17	17
29	14	17
31	13	18
33	12	16
35	11	15
35	8	16
35	5	17
38	6	17
39	4	17
40	6	19
38	5	20
40	4	20
42	2	19
44	4	18
43	5	16
44	7	15
47	6	15
47	7	12
47	7	9
48	5	11
49	3	11
49	1	12
51	0	13
53	1	15
55	1	14
56	0	12
58	2	11
56	3	11
57	1	9
55	3	8
56	5	7
56	6	10
54	6	10
54	7	7
52	8	8
52	8	11
54	9	10
56	10	12
55	12	13
53	13	11
54	15	10
53	15	12
51	15	11
49	16	10
48	17	8
45	17	9
46	17	6
48	17	5
48	15	6
48	16	3
50	15	1
51	15	3
52	13	4
52	11	5
53	13	7
51	13	6
50	15	5
50	18	6
52	19	4
54	18	6
54	16	6
53	16	8
56	16	8
58	17	10
58	15	10
59	15	8
60	13	9
60	13	6
58	12	4
58	10	4
60	9	4
61	12	4
63	13	6
66	13	5
68	12	3
67	10	5
65	11	7
62	11	7
63	11	10
66	12	10
68	14	11
67	15	13
66	15	15
67	18	15
69	16	14
69	18	15
72	18	16
73	18	19
71	17	19
73	16	18
73	13	18
74	11	16
74	11	14
