65	18	13
67	16	14
68	18	13
69	16	13
68	16	16
66	15	17
65	17	19
64	17	16
64	20	17
62	18	16
62	17	13
64	15	12
62	13	13
64	12	12
62	11	10
60	10	12
60	9	14
62	7	15
64	5	14
62	4	15
63	3	17
66	3	18
68	4	17
68	1	18
70	1	17
70	2	19
70	4	19
69	6	19
68	6	16
69	7	14
71	6	15
72	3	15
71	0	15
73	1	16
75	2	17
74	4	18
77	4	17
79	5	15
81	6	15
83	7	17
82	9	19
82	12	20
81	12	17
80	12	19
81	14	17
80	14	15
79	13	13
77	14	15
76	12	14
77	9	14
76	11	16
75	9	16
76	7	15
78	7	16
76	6	18
77	5	20
78	7	19
78	10	18
77	12	20
76	10	19
74	9	19
71	9	20
71	8	17
71	10	17
73	10	16
72	9	14
70	10	13
71	9	11
72	11	12
72	13	11
72	12	14
71	14	13
70	14	10
70	16	9
72	17	7
72	16	4
74	17	3
74	16	5
74	15	8
76	15	7
74	13	6
76	14	5
77	15	3
76	13	3
74	13	3
72	14	4
71	15	2
70	13	1
70	11	2
70	8	2
71	6	2
70	6	5
68	6	5
67	5	3
64	5	2
62	5	3
63	7	3
61	7	2
63	9	3
63	8	6
60	7	6
61	4	6
61	5	9
60	7	8
60	9	8
60	12	8
58	14	9
60	15	7
58	13	6
56	14	5
56	12	6
54	12	7
56	13	8
56	13	11
54	14	10
56	16	9
55	16	12
53	14	13
51	16	14
52	18	13
51	18	10
49	17	11
48	15	11
47	16	9
46	18	10
48	19	9
46	20	10
45	18	8
43	16	7
43	17	9
40	18	9
40	15	8
40	16	6
42	18	7
43	18	4
42	20	2
42	17	1
40	17	0
38	17	1
38	18	4
36	17	3
34	15	4
33	13	3
35	12	5
34	10	6
34	10	8
34	10	10
35	9	12
35	8	10
34	6	12
33	8	14
35	8	15
35	9	18
33	8	18
35	7	17
37	5	18
35	7	19
33	5	18
34	4	16
32	5	16
30	3	15
29	3	13
30	6	13
28	7	12
27	5	10
29	5	10
28	3	10
28	1	9
30	2	11
32	3	12
32	2	9
34	3	7
35	3	5
38	2	5
37	1	7
37	4	8
38	6	6
38	9	6
37	9	4
35	10	4
35	8	3
35	8	1
33	6	0
33	5	2
31	7	3
29	7	3
30	4	3
29	3	1
27	4	2
25	5	1
24	3	0
21	3	0
22	4	2
21	3	4
21	4	6
23	4	6
24	4	9
26	3	8
26	1	7
24	2	9
22	3	8
20	2	9
20	4	9
19	4	11
20	5	13
20	8	12
21	10	12
21	10	10
22	7	10
22	5	10
22	5	12
23	4	14
25	3	16
24	1	14
25	3	13
26	6	13
25	9	13
23	9	14
22	10	16
20	9	17
22	9	18
24	9	18
25	11	16
24	14	16
23	14	14
22	16	15
20	16	14
21	15	12
19	14	12
19	16	12
17	15	12
16	13	12
15	13	14
16	11	15
17	9	13
18	9	15
18	7	16
16	7	16
13	6	16
13	3	15
11	1	14
10	3	15
10	3	13
12	4	11
12	3	13
12	1	12
15	1	12
13	2	10
13	5	9
14	8	9
12	7	10
14	8	12
13	8	15
10	8	16
10	10	16
10	13	17
10	16	17
10	15	15
10	14	13
10	17	13
8	17	13
8	19	12
10	17	11
10	17	8
9	15	7
7	13	8
8	10	8
6	11	9
4	13	10
2	15	11
1	12	11
3	11	11
2	8	11
3	7	13
5	8	13
5	5	13
6	7	11
7	5	13
8	5	11
8	3	10
8	3	8
9	3	5
11	4	7
13	5	5
14	7	4
15	9	4
15	11	3
17	12	2
18	14	2
20	16	1
20	18	0
17	18	0
16	16	2
17	14	0
14	14	1
13	12	3
15	14	4
14	17	4
16	16	5
17	13	5
17	10	5
20	11	5
21	12	3
23	13	1
23	16	1
22	19	1
24	20	1
25	18	1
25	16	0
27	15	1
28	13	1
30	11	2
29	11	4
28	9	6
26	11	5
26	10	3
24	9	5
26	10	7
28	10	8
28	9	11
30	8	10
30	10	9
28	11	11
25	11	10
23	10	8
21	10	8
22	12	10
24	14	9
23	16	8
24	18	8
25	16	7
27	15	7
29	16	6
30	16	9
30	16	12
29	18	11
32	18	11
33	17	13
31	16	14
33	15	13
35	16	12
35	13	12
36	11	14
38	9	15
38	9	13
38	8	11
39	7	13
40	9	11
41	9	14
41	10	16
40	12	15
38	13	17
39	15	18
38	15	15
38	18	14
40	19	13
40	18	16
40	16	16
42	15	16
45	15	15
45	15	17
44	13	19
45	11	19
46	9	18
44	9	18
41	9	19
39	10	18
39	8	19
38	7	17
40	6	15
41	6	12
42	4	10
43	4	7
46	4	7
47	1	7
48	3	5
49	2	7
48	2	10
50	1	11
53	1	12
53	1	9
54	4	9
53	4	11
52	5	13
55	5	14
55	7	14
58	7	13
56	7	12
55	9	14
56	10	12
53	11	12
52	10	10
52	11	7
51	13	9
48	14	9
47	14	7
46	13	5
46	10	5
48	8	6
50	7	4
48	5	3
49	7	1
47	7	2
46	9	2
45	11	2
47	11	3
48	11	1
50	9	0
53	8	0
53	8	2
54	6	0
53	5	2
53	4	5
54	2	3
56	3	4
56	2	1
58	2	2
59	2	0
59	4	0
59	7	1
60	9	0
62	10	1
63	12	3
65	12	3
63	13	5
61	14	3
63	14	2
63	16	1
63	17	3
63	17	6
65	17	5
67	16	6
66	15	8
66	17	8
66	17	11
64	15	10
64	18	9
61	18	10
63	19	11
65	20	12
