58	17	2
61	17	2
64	17	3
66	15	2
66	13	3
64	12	5
62	13	5
60	12	3
58	12	2
58	9	1
60	8	2
60	7	5
61	5	6
62	7	8
62	9	8
64	10	7
66	9	6
68	9	7
67	7	5
66	9	4
68	10	5
68	12	6
70	13	4
73	13	3
74	16	3
75	18	5
77	18	4
78	20	6
79	20	3
81	20	3
83	20	2
85	19	4
83	17	5
83	14	6
81	12	7
81	9	6
81	8	8
82	10	10
81	8	10
82	10	12
83	8	12
85	10	11
84	13	11
85	12	13
86	11	15
85	9	16
82	8	16
81	5	16
82	7	18
83	5	18
83	2	18
80	2	18
79	2	20
77	1	19
76	3	18
75	3	16
73	2	17
73	4	17
73	6	17
73	9	18
75	8	16
72	9	16
72	11	16
72	12	13
72	13	15
74	12	13
76	12	13
77	12	10
77	9	10
78	10	12
80	10	12
80	8	13
80	5	12
79	3	10
77	2	9
74	2	10
73	1	8
72	3	9
69	3	8
71	5	9
74	5	10
74	8	11
74	10	12
73	8	14
71	10	13
69	9	14
69	8	11
68	7	13
67	9	11
67	7	10
69	9	9
71	11	10
72	9	9
73	11	8
71	13	7
72	15	6
74	16	8
71	15	8
68	15	8
65	14	8
65	15	10
65	17	11
63	16	9
62	14	7
61	11	7
60	10	5
60	12	5
59	10	3
56	10	3
55	8	4
57	7	4
58	5	5
55	5	4
57	3	5
56	1	6
58	0	4
59	1	6
59	1	9
56	1	8
54	1	7
54	3	7
54	5	8
56	6	10
56	7	13
54	5	12
56	3	11
58	4	13
59	3	15
60	3	17
62	4	15
62	4	13
61	1	13
60	4	13
60	5	10
60	7	11
58	6	13
58	5	15
59	5	18
57	4	19
55	3	18
53	2	16
53	4	15
51	6	16
51	5	13
52	3	11
51	1	13
51	2	15
49	4	16
47	5	14
46	5	17
46	8	16
49	8	15
49	9	17
46	9	18
44	8	20
43	10	20
43	13	20
40	14	20
41	17	20
43	16	20
43	18	20
42	20	18
41	19	20
40	19	17
42	18	15
42	20	15
40	18	14
39	16	14
37	15	12
38	14	10
39	12	9
40	12	7
40	13	4
42	14	4
41	14	1
39	14	1
36	14	2
36	15	5
36	18	4
35	18	6
37	17	8
39	16	7
41	17	6
40	16	4
37	16	3
38	18	2
36	17	1
35	16	3
34	18	2
33	16	2
31	15	4
31	17	5
29	17	6
28	16	4
26	14	5
25	12	7
23	12	8
23	12	6
20	12	5
19	13	3
20	12	1
22	14	2
23	17	2
22	16	4
21	16	2
19	15	3
17	15	3
17	16	5
17	17	2
18	19	3
19	17	4
20	15	5
19	15	8
21	16	7
20	16	10
18	17	8
17	15	10
18	13	8
17	11	9
16	9	8
18	7	9
17	5	7
17	5	9
18	3	9
15	3	8
14	3	5
16	4	4
19	4	3
21	4	3
21	7	3
19	6	5
19	3	5
21	1	4
23	2	3
22	3	5
23	5	6
23	4	9
26	4	8
27	6	7
28	7	9
29	5	7
29	4	5
30	6	4
30	8	3
30	8	0
28	10	1
28	13	2
27	11	3
24	12	3
22	10	2
19	9	2
17	7	3
17	9	3
15	10	2
14	8	3
16	7	1
15	5	0
13	6	1
14	6	4
15	6	7
15	7	10
15	4	11
14	5	13
13	5	15
12	4	13
11	4	11
10	4	8
11	2	10
9	4	11
8	6	10
8	5	7
6	4	7
7	2	8
6	0	9
7	0	11
7	1	14
10	1	15
10	2	17
10	2	19
9	4	20
11	6	19
8	6	20
9	8	18
7	9	18
8	11	18
9	13	20
6	14	20
5	12	20
4	9	20
4	10	17
2	10	16
3	7	16
2	8	14
3	6	12
1	5	10
2	8	10
4	9	12
5	10	14
6	12	16
5	14	14
6	17	14
6	19	13
9	18	13
7	17	12
7	14	11
7	13	8
8	11	10
8	10	7
6	8	8
6	11	7
3	11	8
0	12	8
3	13	8
5	14	10
5	16	9
5	16	12
4	18	13
4	18	10
5	20	8
4	18	6
5	20	6
5	19	4
3	18	3
3	15	4
6	15	3
6	16	6
7	17	8
8	15	9
9	16	7
9	14	7
11	15	7
12	17	9
11	19	10
13	20	9
14	18	7
11	17	7
12	15	5
13	13	5
15	12	7
13	13	8
13	12	10
11	13	11
13	11	12
15	12	14
15	11	12
18	11	13
21	11	13
23	12	13
22	11	15
20	10	15
19	12	17
21	13	17
22	13	15
25	14	15
25	13	18
28	13	19
30	12	19
28	10	18
28	9	15
28	7	16
30	5	15
28	5	15
30	7	14
32	7	13
31	9	12
31	11	11
30	11	8
29	13	8
29	14	10
27	13	12
28	13	14
31	14	14
31	11	13
30	9	15
32	9	14
34	8	14
33	9	12
33	10	9
34	12	9
35	12	12
38	12	13
40	13	13
41	11	14
41	10	11
42	8	12
43	9	10
45	11	9
47	13	10
48	14	12
50	15	10
49	17	11
51	17	10
52	19	9
53	17	9
55	16	9
56	14	10
55	15	12
52	15	12
53	15	10
53	15	8
52	15	6
50	15	7
49	15	5
47	17	4
47	17	2
48	15	3
46	15	3
44	16	5
43	16	7
43	13	8
41	12	10
41	9	9
40	7	7
38	8	6
36	9	4
37	8	2
38	10	4
38	11	2
37	10	0
38	7	0
37	5	0
39	3	1
41	5	0
42	7	2
44	9	3
46	8	1
48	7	3
50	9	2
50	11	1
52	10	2
52	9	4
53	11	6
56	11	5
56	12	3
55	14	5
55	14	3
56	16	2
58	15	0
60	15	1
59	17	0
