65	18	12
67	16	11
68	15	9
67	16	7
66	14	9
68	12	10
68	10	11
66	9	12
65	11	10
64	9	10
62	10	11
62	9	13
62	12	14
63	14	16
62	12	17
64	13	19
64	10	19
64	8	20
65	6	18
67	4	19
67	6	20
67	7	18
67	4	17
65	3	17
67	4	15
70	4	15
72	6	16
72	5	14
73	5	12
71	7	11
70	10	11
69	7	11
70	5	13
71	4	11
73	2	10
73	5	9
75	4	7
75	5	5
75	8	5
76	6	3
78	7	3
81	7	2
82	5	1
80	4	3
79	6	5
79	9	4
81	8	6
81	8	9
79	10	8
80	12	7
81	14	8
79	15	6
77	15	5
78	18	5
76	18	5
74	16	4
72	15	6
72	13	5
74	12	3
75	10	4
75	11	1
74	13	0
74	14	3
75	14	6
75	13	8
76	11	6
78	12	8
77	10	8
74	9	8
74	8	10
72	7	9
72	7	6
70	7	7
68	8	9
67	6	7
64	5	7
62	6	5
60	5	3
61	7	3
58	7	4
58	6	1
57	8	0
56	8	3
54	7	4
54	7	1
54	10	1
53	12	3
54	14	2
52	14	1
53	16	2
53	18	2
52	19	4
51	19	7
51	17	6
50	15	6
48	15	7
51	15	8
51	13	7
53	13	7
52	13	10
51	13	13
52	11	15
49	11	15
49	11	18
47	12	17
47	11	20
46	10	18
45	13	18
42	14	18
40	15	16
37	15	16
35	14	16
33	15	17
33	12	18
35	11	16
38	10	16
40	9	14
38	8	14
39	10	12
42	9	12
40	10	10
39	8	8
39	8	5
42	7	5
43	7	8
46	7	9
48	7	10
50	5	11
52	3	10
53	3	13
53	2	16
51	0	15
50	2	15
48	3	17
47	2	15
46	4	13
47	4	15
45	4	15
43	4	16
41	5	14
39	4	14
36	5	14
36	5	16
33	6	16
31	7	14
29	9	15
26	8	15
25	6	16
24	4	15
22	3	16
20	4	15
18	5	16
17	5	14
19	4	13
17	3	15
15	1	16
13	2	15
14	2	13
12	3	13
11	1	12
10	1	9
10	3	10
9	2	12
6	2	12
6	2	10
4	1	9
4	3	9
5	5	11
4	5	8
6	7	9
7	7	11
5	6	13
5	8	14
5	11	13
7	11	12
9	12	13
9	11	16
8	8	16
10	6	15
9	5	17
11	4	19
11	4	17
13	5	16
14	7	14
13	9	15
12	7	13
13	8	11
16	8	10
18	7	9
20	6	11
22	5	9
25	6	9
26	4	7
25	3	9
25	0	8
26	1	6
24	2	7
22	0	8
23	2	9
23	1	11
25	1	11
24	1	13
22	3	12
24	3	12
25	5	11
27	3	10
28	3	8
28	6	8
28	7	5
29	9	6
27	11	5
28	10	3
28	9	0
30	10	2
32	11	1
33	9	3
31	8	1
30	7	3
30	10	4
29	12	3
26	12	3
24	14	4
21	14	3
23	12	2
22	14	0
21	16	1
23	18	0
25	18	1
23	16	0
25	14	1
27	13	0
28	16	0
29	16	3
29	16	6
28	18	8
29	20	6
29	20	9
31	18	8
30	16	10
29	18	12
28	18	15
26	20	16
25	18	14
25	17	12
24	16	14
23	15	12
23	13	11
20	13	10
20	13	7
18	13	6
19	11	8
19	10	6
18	8	6
20	8	5
19	8	2
18	8	0
18	11	1
16	10	3
16	10	6
14	8	7
13	10	9
12	8	7
11	10	6
10	8	6
10	7	9
8	8	8
6	10	7
4	11	7
4	11	5
3	8	5
4	6	6
2	7	7
2	8	9
0	8	8
2	9	7
3	11	9
1	12	7
1	15	8
4	15	9
5	13	9
6	14	11
4	14	11
2	15	11
2	18	11
3	18	8
3	19	5
6	19	4
8	18	3
8	15	3
9	17	5
10	16	7
10	14	8
12	15	10
14	13	11
12	12	13
12	14	12
14	15	11
14	17	12
14	18	15
15	16	16
16	16	19
17	13	19
18	13	17
20	11	16
21	10	18
20	8	19
19	9	17
19	8	15
20	8	12
22	7	11
22	8	9
23	8	6
24	10	5
25	12	7
27	11	8
26	14	8
28	13	9
28	13	6
31	13	7
32	11	6
33	13	7
32	14	5
33	13	3
32	15	3
32	17	4
32	17	2
33	19	1
35	19	2
35	20	5
36	18	7
38	19	8
35	20	8
33	19	10
36	20	10
36	19	13
35	19	15
34	17	14
33	15	13
34	13	12
32	12	10
30	10	11
29	12	12
30	13	14
29	15	16
28	12	16
30	10	17
29	8	19
29	5	18
27	6	18
28	5	20
27	3	18
30	3	17
31	2	15
29	4	14
31	2	13
31	3	10
31	4	12
33	5	11
34	5	9
36	5	8
36	6	5
38	7	3
37	8	5
37	8	7
35	9	6
35	11	6
37	10	4
39	12	5
38	14	3
39	14	6
38	12	8
38	10	8
39	10	5
38	12	3
40	10	2
42	11	2
43	9	3
45	9	2
46	7	2
49	6	2
46	5	2
48	3	3
48	3	5
47	1	7
45	1	6
46	3	4
44	4	5
44	5	8
45	5	11
44	7	10
45	9	12
46	11	13
49	10	13
52	10	12
51	8	12
49	8	13
50	9	15
52	8	17
54	7	15
56	5	14
57	5	12
59	7	11
60	7	14
58	6	16
57	7	14
58	9	14
57	11	15
58	13	14
60	13	14
61	15	14
62	17	14
62	17	11
64	16	9
64	15	6
62	15	6
64	17	5
66	17	5
66	15	5
64	15	4
66	15	3
66	13	2
68	12	2
69	15	2
71	16	0
70	18	2
68	18	2
69	20	3
68	19	5
70	17	6
69	19	8
70	19	10
69	17	11
71	17	11
72	17	8
70	16	9
71	15	11
69	14	12
68	14	15
65	14	16
66	16	14
