62	7	12
63	7	14
63	9	15
62	11	13
64	10	13
63	12	11
63	9	10
62	9	8
60	7	7
60	4	6
63	4	5
65	5	3
67	3	2
69	3	2
69	6	2
70	7	0
68	8	2
71	8	2
71	9	5
68	8	5
68	10	5
67	12	5
70	13	5
69	15	3
70	17	4
69	20	4
70	20	6
71	18	8
73	19	10
76	19	9
77	18	11
78	20	9
78	18	9
80	18	9
80	16	9
80	14	10
81	12	12
81	12	15
80	10	16
78	9	14
79	9	11
76	10	11
76	9	9
75	10	7
76	9	5
78	7	4
80	5	5
78	4	4
77	2	5
74	2	5
74	2	7
76	3	7
76	4	9
76	2	9
78	1	7
79	2	9
80	4	8
82	5	6
83	4	8
85	3	6
85	6	6
85	7	4
82	7	5
81	8	7
79	10	8
81	11	7
80	14	7
82	13	9
83	11	11
84	13	12
83	11	14
86	12	14
86	15	15
85	15	17
84	13	17
83	11	16
83	8	15
80	7	15
80	7	18
79	5	20
80	5	18
78	4	16
77	4	19
75	5	19
76	7	17
74	6	15
74	5	13
74	8	12
72	8	12
71	8	10
68	9	10
68	9	13
68	12	13
70	11	11
71	11	8
70	11	5
72	10	3
74	11	1
74	11	4
73	14	4
72	14	7
71	13	9
73	14	10
72	16	8
69	16	7
68	17	9
70	16	9
68	14	10
67	14	8
66	14	6
65	12	6
64	10	5
65	8	5
65	7	7
67	6	5
69	6	6
71	5	5
73	7	4
74	5	6
74	5	9
72	6	9
69	6	9
70	4	9
69	3	7
72	3	8
73	3	11
73	0	10
71	1	12
72	1	15
70	2	16
69	2	13
67	3	13
65	3	13
65	0	13
63	1	15
64	3	17
64	4	19
63	6	18
63	7	16
64	8	18
66	8	18
67	8	16
66	10	18
65	11	20
64	13	19
63	15	17
61	16	15
58	16	16
56	16	15
54	17	14
51	16	14
51	14	14
49	15	14
47	16	15
45	16	16
43	15	14
45	13	13
43	12	14
41	12	13
38	12	14
37	14	15
36	16	15
36	15	18
35	12	18
33	13	18
34	11	16
32	12	15
30	11	13
29	9	12
26	10	12
27	10	10
27	8	10
26	5	10
24	6	12
25	8	10
22	8	10
22	8	7
21	10	8
23	10	7
24	12	6
25	9	6
27	9	7
28	10	5
30	9	3
31	9	5
31	7	4
31	6	1
33	4	2
35	4	1
37	6	0
35	8	1
35	9	4
35	10	6
34	8	7
36	7	9
39	8	9
39	7	6
42	6	6
42	6	4
43	4	6
44	3	8
43	1	8
41	2	9
43	3	10
41	5	9
43	7	8
46	8	8
48	8	7
49	10	9
49	9	12
51	8	11
50	6	12
52	6	12
53	6	14
52	8	14
52	11	14
51	12	16
51	10	16
51	11	18
51	13	19
49	14	19
50	17	19
47	18	19
45	20	18
45	17	19
42	16	19
41	14	20
39	14	20
38	13	18
37	10	18
35	9	16
33	7	15
35	5	14
37	4	14
38	4	16
38	7	16
37	9	15
35	8	14
37	10	13
39	9	14
42	9	13
41	9	16
41	12	15
38	12	16
39	15	16
38	17	14
39	17	17
41	16	16
40	16	13
41	17	11
40	15	10
37	15	11
37	12	12
35	11	12
34	13	11
35	15	10
33	15	10
34	17	11
34	15	12
31	16	12
31	16	15
29	15	16
31	14	18
30	16	19
28	17	20
28	14	20
28	12	20
26	14	19
26	11	20
25	11	18
24	11	20
21	11	19
21	8	19
21	5	18
20	4	16
20	7	16
18	7	15
16	7	14
14	5	15
16	4	15
18	3	15
17	2	13
15	0	12
13	2	11
12	0	12
10	1	11
9	3	12
9	3	9
11	4	10
11	7	9
9	9	10
7	10	9
7	11	6
9	9	5
10	7	6
10	5	7
11	3	6
13	4	6
14	2	6
14	3	3
17	4	3
19	4	2
21	3	0
23	4	1
21	5	1
21	4	4
19	6	5
18	6	8
20	7	10
19	5	10
17	6	12
16	9	12
17	12	12
15	12	13
15	14	13
15	14	16
12	15	16
12	18	17
10	16	16
9	16	14
9	13	14
11	15	13
11	15	10
13	13	11
13	11	10
13	10	13
12	10	15
10	11	14
8	11	15
7	11	13
5	12	12
7	14	13
4	15	13
3	15	16
1	13	15
0	13	13
1	11	11
0	9	9
1	7	7
2	9	9
2	8	11
4	9	10
5	7	10
4	5	9
4	3	9
1	4	9
1	5	7
2	7	5
3	9	7
2	9	5
2	12	5
4	12	5
4	14	5
2	16	6
2	14	6
3	14	3
4	17	3
6	19	4
6	16	3
8	15	1
9	15	3
10	17	3
9	19	2
9	18	5
9	15	5
10	15	7
12	15	8
13	15	5
14	18	5
17	18	6
18	16	5
19	15	7
20	13	6
21	12	4
23	11	4
24	13	4
27	14	4
26	16	4
26	17	7
26	14	7
28	12	6
30	12	5
31	15	5
30	13	3
32	12	2
34	14	3
35	16	1
37	15	3
39	14	5
41	15	5
40	17	5
41	19	6
41	19	4
43	17	3
44	17	5
44	14	6
43	14	9
45	13	8
44	11	9
45	13	11
47	14	9
47	14	7
46	17	7
46	17	4
49	16	4
50	14	6
52	16	7
54	17	5
54	15	5
57	15	6
57	12	7
58	14	8
58	17	9
58	20	9
60	19	9
61	19	6
62	17	6
61	19	4
63	19	4
64	17	3
64	15	3
64	16	1
61	16	2
59	15	3
59	12	3
58	12	0
55	12	1
54	10	3
54	8	2
56	9	4
57	9	6
57	7	7
57	5	7
56	3	7
56	2	9
58	3	9
59	5	10
60	7	11
60	8	13
62	9	12
