73	5	15
72	7	16
71	5	14
69	6	16
67	6	16
67	9	15
66	10	17
63	10	17
65	11	15
67	12	13
69	11	11
69	13	10
69	11	9
67	12	9
67	12	6
67	15	7
66	17	6
64	16	4
66	16	3
68	18	2
66	18	2
64	17	1
64	15	2
64	14	0
65	12	0
65	12	3
64	14	4
62	15	5
61	17	3
61	18	1
59	19	3
61	20	2
59	18	1
57	19	2
57	20	5
56	18	6
57	19	8
59	19	8
58	17	6
59	15	8
61	13	7
60	11	7
58	10	7
57	12	5
55	10	6
55	8	7
57	8	8
57	7	11
57	9	11
56	11	10
59	11	11
60	12	9
62	11	9
60	10	9
60	8	8
62	9	6
64	10	5
65	9	7
65	6	7
64	4	5
63	4	3
63	2	3
63	2	5
65	1	4
64	1	7
63	4	7
66	4	6
65	4	3
64	6	2
64	6	4
62	6	3
59	6	3
57	7	2
57	10	3
55	9	1
55	7	1
55	6	4
53	4	5
53	7	5
52	9	6
51	9	8
53	8	10
51	9	12
49	9	11
48	9	13
46	9	14
46	12	15
45	15	15
43	15	15
43	12	15
44	14	17
44	16	18
42	16	18
40	17	16
39	15	16
37	13	15
37	14	12
40	13	12
43	13	11
44	15	9
44	17	10
46	18	10
44	19	10
45	17	8
42	16	8
41	14	8
42	13	6
44	12	5
44	12	2
42	10	1
41	12	2
40	12	4
38	10	5
38	9	2
36	7	1
38	6	0
38	6	2
40	7	4
40	4	5
39	4	7
40	2	7
41	2	10
39	3	11
37	2	10
38	1	8
37	1	6
38	0	4
37	0	1
38	3	1
36	2	3
38	2	3
41	2	3
44	2	3
45	2	5
45	5	6
46	8	6
44	8	7
44	9	4
46	8	2
48	8	2
49	10	1
47	12	0
45	11	0
46	13	2
44	15	3
42	16	3
40	17	3
40	15	3
37	15	3
36	15	6
34	13	5
32	13	5
32	16	4
35	16	4
35	17	7
36	17	9
35	20	9
34	19	11
32	18	10
33	18	8
30	18	7
27	19	7
27	16	8
25	17	8
23	19	9
24	19	12
26	20	14
29	20	15
31	19	14
30	20	12
30	19	9
29	16	9
32	15	9
33	15	12
32	13	14
32	12	16
32	9	16
31	9	19
31	6	18
32	6	20
29	7	20
28	9	18
25	10	18
24	8	17
24	5	16
25	6	14
24	8	14
22	9	13
22	12	13
20	14	12
19	16	11
18	14	10
21	13	10
21	14	7
23	15	7
23	18	7
25	17	5
23	17	4
24	15	2
23	12	2
22	14	1
20	13	3
21	13	5
19	15	6
19	17	6
17	16	6
17	16	9
15	14	8
17	13	8
18	11	7
16	10	8
13	10	9
11	9	10
9	11	11
11	11	11
11	11	14
12	10	16
14	8	17
16	7	15
17	5	14
17	2	14
14	2	15
12	3	16
11	3	14
9	4	14
9	5	17
8	6	15
5	7	15
7	8	13
4	9	13
4	9	11
5	7	10
7	7	10
10	7	11
11	5	9
12	3	9
11	2	11
9	2	10
9	3	8
8	3	5
8	3	3
7	5	3
8	5	0
7	7	2
6	9	3
4	11	4
1	11	5
0	11	7
1	13	8
3	14	8
4	14	11
2	12	10
1	10	12
1	9	9
2	9	7
4	8	7
4	7	4
4	7	1
3	5	3
3	5	6
3	6	9
3	4	8
4	2	10
7	2	9
5	0	10
4	0	13
6	0	14
7	1	16
8	3	16
6	5	15
3	4	15
3	3	18
4	5	17
6	4	17
5	6	19
8	7	19
7	8	17
7	11	16
5	13	17
4	11	16
4	11	18
6	10	18
7	13	18
6	13	15
6	13	13
9	13	12
9	14	9
9	16	8
10	16	11
8	18	12
9	20	12
11	20	12
13	19	13
16	19	13
16	17	12
18	15	13
20	16	13
23	16	12
25	15	13
26	12	13
27	10	11
28	12	9
29	12	11
30	10	12
30	8	11
30	5	10
31	3	11
30	5	12
28	6	13
30	4	14
33	4	13
34	5	11
35	6	13
33	6	13
33	6	16
32	4	18
34	4	18
37	4	18
39	4	17
39	7	16
40	5	15
42	6	15
44	7	14
44	5	15
43	5	12
45	3	13
45	1	12
47	3	11
47	6	12
47	8	11
47	7	14
45	8	16
46	5	16
47	5	18
50	5	18
52	7	17
52	4	18
53	4	15
54	6	16
56	6	15
56	6	17
58	7	15
58	4	15
59	4	13
61	2	12
64	1	12
64	2	14
63	3	12
64	4	14
62	6	13
60	8	14
59	10	13
57	10	13
57	12	14
58	12	16
59	10	16
60	10	18
62	12	19
63	14	20
62	16	18
59	17	18
59	18	16
59	18	13
61	17	13
62	19	14
62	16	15
62	14	15
64	15	15
65	17	14
65	16	11
64	14	11
67	13	11
66	15	13
69	14	13
71	16	14
73	15	16
74	14	14
73	17	14
73	19	14
73	20	16
74	18	16
75	17	18
76	15	20
77	17	19
79	19	18
77	19	17
80	19	16
79	19	13
81	19	14
81	17	15
84	17	15
84	18	12
86	18	12
85	19	10
82	19	9
82	18	7
81	19	5
82	17	3
79	17	2
79	14	3
77	14	2
78	16	4
76	15	4
77	15	6
78	13	6
80	12	4
80	13	6
79	11	6
81	11	6
81	9	7
81	8	9
79	10	10
77	10	10
74	11	10
75	9	8
77	8	8
76	8	6
76	6	6
78	5	6
77	3	4
78	3	1
80	5	2
82	3	3
83	5	3
83	6	6
83	8	6
84	10	7
83	12	9
84	12	12
84	11	14
84	10	16
84	10	18
84	7	18
82	8	18
81	10	17
79	11	15
77	11	14
78	9	14
76	8	14
74	8	15
