68	5	4
69	8	4
71	9	5
69	8	6
68	8	8
69	10	7
71	8	8
73	7	9
75	9	8
73	9	7
73	11	6
71	11	5
72	13	6
71	13	8
72	13	11
71	11	10
70	11	13
71	12	15
71	14	14
71	15	17
73	16	15
74	16	12
74	19	13
75	19	15
75	16	14
77	15	12
76	13	12
75	13	15
73	14	13
72	15	11
69	14	11
68	13	9
67	15	8
65	13	7
65	12	5
67	13	3
67	14	0
66	16	1
64	17	3
62	18	4
60	17	6
60	14	6
59	12	4
59	11	2
61	12	4
60	13	2
58	15	3
56	16	4
56	15	2
56	15	0
54	14	1
55	12	3
52	12	3
50	11	2
50	9	2
48	8	1
46	6	0
47	5	2
45	6	4
44	6	6
44	3	7
44	3	9
45	5	10
47	7	11
47	7	8
45	8	9
47	10	10
48	9	8
50	11	9
48	12	9
49	11	11
50	13	12
47	13	12
46	15	14
45	13	14
48	13	14
47	11	12
45	11	11
45	10	9
45	9	7
48	9	6
50	8	5
52	9	3
53	9	6
53	10	9
53	11	12
54	13	11
54	15	11
56	14	12
55	11	12
54	12	14
53	14	16
51	13	18
50	11	20
48	9	19
47	7	17
45	7	17
43	8	18
41	9	16
43	9	16
43	11	16
43	10	18
45	10	17
43	12	18
45	13	20
47	14	19
48	16	18
46	16	19
44	16	20
44	16	17
44	17	15
45	19	13
43	18	11
43	18	8
44	20	6
45	19	4
45	16	4
42	17	4
44	16	2
45	14	2
45	12	3
43	10	4
44	8	5
41	8	5
40	8	3
40	11	3
40	12	6
38	11	8
40	10	8
40	8	9
38	7	11
36	6	11
34	5	12
33	5	10
31	4	10
31	6	11
31	8	12
29	9	14
30	11	14
29	9	12
31	10	11
31	9	8
30	11	9
33	11	8
33	13	9
33	14	7
32	13	5
30	12	5
29	11	3
29	12	1
29	14	2
27	15	1
24	16	1
21	17	1
23	18	1
25	20	2
27	18	3
25	19	5
27	20	7
29	19	9
30	16	9
32	16	9
30	14	10
29	16	12
27	16	12
27	14	13
26	16	15
26	15	17
25	13	17
26	11	17
24	11	18
22	10	18
20	9	16
19	7	14
17	6	14
17	4	14
19	2	15
19	4	14
20	5	16
21	5	14
23	5	15
22	3	17
23	1	15
21	3	14
20	4	12
21	4	9
19	3	7
20	6	7
20	5	5
22	4	3
22	4	1
25	4	1
25	7	1
24	9	0
25	12	0
23	13	0
22	14	2
24	15	4
22	17	3
22	16	5
22	13	4
20	14	3
20	13	5
19	15	6
20	17	5
22	16	7
21	14	9
22	13	11
23	15	9
21	16	11
23	17	12
23	16	15
21	16	16
21	16	14
20	14	13
19	16	15
17	15	14
16	16	12
18	15	10
16	17	9
15	15	9
13	16	8
12	16	11
10	16	12
9	18	11
7	18	11
6	17	13
5	16	15
5	16	18
8	16	19
7	16	16
10	17	16
11	15	15
8	14	15
8	13	17
9	11	16
9	8	17
7	9	15
9	10	14
10	11	12
11	13	11
12	13	9
13	12	7
14	11	5
15	8	5
17	9	3
17	12	4
16	14	4
14	14	4
15	17	4
14	19	4
12	18	3
11	18	6
9	17	8
7	17	9
5	15	8
5	18	7
3	20	8
3	20	10
1	19	10
1	18	8
1	17	5
3	18	4
2	15	4
2	15	7
5	15	6
6	13	6
8	13	7
6	11	6
6	11	3
7	9	3
9	7	2
10	6	4
9	6	7
11	5	7
14	5	8
14	5	11
15	3	11
16	3	9
18	5	10
16	6	12
14	7	13
13	5	14
15	3	13
12	3	13
13	2	15
11	2	16
10	0	15
10	0	13
10	0	11
9	3	11
9	5	12
11	6	10
12	4	10
13	7	10
11	8	9
14	9	9
17	8	9
20	8	10
19	9	12
17	10	10
17	12	9
19	11	9
22	10	9
24	8	10
24	7	8
27	8	8
26	6	10
24	7	12
25	7	15
28	6	15
30	6	15
31	8	17
32	10	19
32	7	19
33	5	19
34	4	17
33	2	15
36	3	15
37	1	16
39	2	16
41	3	15
40	2	13
38	3	11
39	5	13
41	6	11
42	6	13
43	6	15
45	6	15
46	4	16
48	5	15
50	4	15
51	4	13
49	3	11
52	4	11
52	7	10
54	6	10
56	5	12
57	7	12
58	5	11
58	2	12
60	3	10
63	4	10
62	6	9
64	6	9
64	6	7
61	5	7
60	3	6
58	4	7
57	2	5
57	5	5
55	5	5
56	6	3
55	6	1
55	9	0
57	8	2
58	9	4
59	9	7
57	8	9
57	10	8
59	11	10
59	12	13
59	15	14
58	17	16
59	18	18
61	16	17
61	17	19
62	19	19
64	17	18
63	15	17
66	15	18
68	14	18
68	15	15
67	14	13
66	11	13
68	9	14
71	8	14
72	10	13
75	10	13
76	8	13
79	9	13
80	8	15
80	9	17
80	12	18
79	10	19
77	11	17
79	12	15
80	15	15
80	17	15
82	17	16
80	18	18
77	18	17
77	17	20
75	17	19
73	17	18
75	15	19
74	13	19
73	11	18
75	12	17
75	9	18
74	7	19
74	6	16
75	5	18
77	5	18
76	5	16
76	4	13
77	2	11
77	0	10
76	2	9
77	4	11
77	7	11
80	7	12
80	8	10
80	8	7
80	10	6
81	8	4
83	10	3
83	7	3
85	6	5
85	8	4
83	8	5
82	6	7
84	4	6
83	1	6
82	1	3
79	1	2
79	2	5
77	3	4
79	4	5
79	3	7
79	5	8
77	7	7
76	5	5
75	5	8
73	3	7
70	2	7
67	2	7
68	4	6
70	3	5
68	3	4
