77	15	13
77	17	13
79	17	14
79	18	12
81	19	12
83	18	13
82	16	15
83	16	13
81	14	14
80	12	12
81	10	11
80	8	11
78	9	9
77	8	7
79	9	6
81	10	6
81	11	9
83	10	7
85	9	8
85	8	5
84	6	6
82	6	7
81	3	7
79	4	6
76	4	6
73	4	5
72	6	6
70	5	6
68	6	5
68	9	4
65	9	3
65	7	3
64	9	1
64	12	1
64	13	3
62	14	3
60	12	4
60	15	4
62	16	3
64	16	3
64	18	3
66	17	2
66	19	1
68	18	3
71	18	4
70	20	4
70	20	6
70	20	8
69	18	9
69	15	8
69	16	6
68	14	5
67	11	5
66	12	7
65	14	8
64	12	7
62	12	7
62	9	6
61	8	8
59	10	9
58	10	6
58	12	6
56	12	5
57	14	3
57	17	2
55	15	1
53	14	3
52	15	5
51	13	6
48	13	6
49	10	6
49	10	8
48	12	9
48	14	10
45	13	10
42	13	9
42	12	12
42	15	11
40	16	10
41	18	12
40	18	15
38	18	16
38	19	13
39	19	10
37	18	10
34	18	9
36	18	8
38	17	6
39	19	6
40	17	8
41	19	10
43	18	12
45	16	11
43	17	9
43	18	7
44	15	7
46	13	6
45	11	7
46	10	5
46	7	6
47	4	6
49	5	8
51	5	8
53	4	7
56	4	8
54	5	9
53	4	11
52	4	14
49	4	13
50	4	15
49	1	15
51	1	15
53	0	17
55	1	18
52	2	18
49	2	19
46	2	20
47	4	19
48	5	17
49	3	17
48	5	15
49	6	13
47	7	13
44	7	14
44	7	11
42	6	13
40	5	14
40	3	13
41	3	11
41	3	9
41	5	10
43	6	9
40	6	8
43	6	7
43	7	5
40	8	5
40	10	5
42	9	5
42	11	5
41	11	3
42	10	1
45	10	2
44	8	3
45	6	4
43	4	5
44	2	4
44	0	5
41	1	5
38	1	4
38	4	5
36	2	4
34	4	5
33	4	8
34	6	9
35	8	9
32	8	10
33	10	11
33	12	11
34	12	14
35	13	16
32	13	15
33	13	17
32	10	17
30	11	17
31	11	14
29	10	12
28	8	13
26	6	14
23	7	14
24	5	12
25	7	12
25	7	10
27	6	8
27	9	9
26	11	11
24	12	10
24	14	9
25	17	9
27	16	9
28	16	7
31	16	8
29	14	9
30	13	7
29	14	5
27	14	4
25	15	5
25	17	4
22	18	4
23	16	3
21	14	2
21	15	0
21	17	1
18	16	1
17	17	3
14	17	4
13	16	6
12	17	4
14	15	3
15	13	1
17	11	0
17	10	3
16	8	3
14	7	1
13	5	3
12	2	3
9	2	4
8	0	6
10	1	7
10	2	10
9	2	12
7	1	11
7	3	10
7	3	8
9	4	7
9	4	10
7	6	9
8	6	11
6	5	13
6	8	13
7	8	16
5	9	15
4	11	17
2	11	16
0	13	15
2	14	13
2	12	13
0	11	13
0	13	12
1	16	12
0	14	10
2	15	10
4	13	9
3	11	7
2	13	7
2	14	5
4	14	6
5	16	4
6	18	4
5	18	7
5	17	9
4	16	11
6	15	9
8	16	8
9	16	11
10	14	10
8	12	11
6	13	10
4	12	11
3	11	9
5	10	8
6	12	6
8	13	7
9	15	6
8	13	5
10	12	6
10	9	6
11	8	4
13	9	5
15	9	5
17	9	6
14	9	7
14	6	8
13	5	10
13	8	11
14	9	13
13	11	11
16	10	11
18	11	9
18	11	6
20	12	8
18	14	9
15	13	9
14	14	11
12	13	12
14	14	13
14	12	14
13	11	16
11	12	16
11	9	15
8	9	14
9	10	16
8	12	14
10	12	13
10	14	14
11	15	12
10	17	14
7	17	14
5	18	13
5	19	16
7	19	15
8	18	17
10	16	16
13	16	17
15	17	18
14	17	20
15	19	18
16	19	15
18	17	14
19	16	12
18	14	12
21	14	11
21	14	14
20	11	14
18	9	15
18	9	18
16	7	19
16	5	18
18	3	19
19	5	17
20	5	19
21	5	16
22	7	18
20	7	17
22	7	16
22	9	15
20	8	13
18	6	14
20	5	13
19	3	14
21	2	15
20	2	12
18	2	12
17	4	14
16	2	15
16	3	18
15	3	20
13	4	20
14	4	17
11	4	17
11	2	18
9	3	18
9	5	17
9	6	14
11	8	13
12	6	14
11	6	12
11	4	12
13	3	11
15	5	10
18	4	10
19	6	11
22	5	11
21	3	10
20	3	7
23	3	7
24	1	8
24	1	5
26	2	5
25	0	3
27	1	3
28	3	5
29	2	7
29	4	7
26	3	7
27	3	10
29	5	9
31	5	9
32	2	9
31	1	11
30	4	11
32	5	13
32	6	15
34	6	16
36	7	18
36	8	15
35	10	15
38	9	15
40	10	14
39	8	13
41	8	14
42	8	11
44	9	11
47	10	11
48	10	13
50	8	14
52	9	13
52	7	14
54	6	15
54	9	15
57	9	15
55	8	13
55	6	13
56	6	11
57	8	9
58	5	9
58	6	6
56	5	4
57	5	1
59	7	2
60	8	0
61	6	2
63	7	3
64	5	4
63	5	2
63	3	2
61	4	3
61	6	4
59	7	4
59	8	7
60	11	7
60	14	8
60	14	11
63	14	12
63	17	13
64	19	15
66	19	14
69	18	14
71	19	14
74	19	14
74	16	13
73	15	15
70	15	16
70	12	16
68	13	18
68	10	17
71	10	17
71	8	18
69	8	19
68	6	19
68	5	17
68	4	14
68	4	12
70	3	11
71	5	10
73	7	11
74	5	10
74	5	13
77	6	13
78	4	15
78	2	14
80	3	13
81	1	14
79	0	15
77	2	16
74	3	16
74	6	17
76	7	16
74	8	14
74	11	13
76	13	14
