78	2	3
79	2	5
80	4	4
79	6	5
78	5	7
76	3	6
75	5	8
74	8	8
73	9	6
73	10	9
72	10	12
69	10	11
68	9	9
69	10	7
70	8	9
71	7	11
74	8	11
76	9	9
77	11	8
75	10	7
77	11	6
75	12	4
73	11	5
73	12	8
72	14	7
74	16	6
74	17	4
76	18	5
77	19	3
75	20	5
77	20	5
78	18	6
79	16	6
81	16	6
84	17	6
82	18	8
81	17	10
79	18	10
78	17	12
81	17	12
82	15	13
83	14	11
85	14	10
84	12	9
84	10	10
82	8	9
84	6	10
86	7	12
83	7	13
82	5	11
79	5	10
78	6	12
77	5	14
75	7	15
77	8	17
79	10	16
80	11	18
78	13	19
77	15	18
76	13	20
74	15	19
74	15	17
74	14	15
75	11	15
76	10	13
76	8	12
78	9	12
78	9	9
77	9	7
80	8	7
82	9	5
83	12	5
82	14	7
82	15	9
80	14	8
80	13	11
80	11	12
79	13	14
78	13	12
77	13	10
78	15	12
77	17	10
75	15	11
73	16	11
71	15	11
71	14	9
69	15	10
70	17	8
70	16	6
69	14	8
67	13	6
67	15	6
67	17	6
65	17	6
67	16	4
67	15	2
66	13	2
65	13	4
64	14	6
62	13	5
62	11	5
62	12	2
61	12	0
60	11	2
61	8	2
61	5	1
59	3	0
60	3	3
62	4	3
64	5	3
65	7	3
64	5	5
64	5	8
62	5	7
61	6	5
60	6	7
58	7	9
60	6	10
60	5	12
61	3	14
63	1	13
62	1	10
60	0	9
58	0	8
56	0	7
56	0	5
57	2	7
54	2	6
54	2	9
55	2	12
53	1	14
51	1	14
50	1	17
49	4	17
47	5	17
45	6	19
43	7	19
45	8	19
45	11	19
46	13	17
48	13	18
50	14	17
49	14	14
47	15	13
49	14	11
50	14	9
50	11	9
47	11	10
46	14	10
46	13	13
44	13	13
42	13	14
42	15	13
42	16	11
40	17	12
40	14	12
39	12	10
37	10	11
35	9	10
35	7	10
32	8	10
31	7	12
33	6	14
30	7	14
31	5	12
34	5	12
33	2	12
35	1	11
34	3	10
37	3	11
39	2	10
37	0	9
38	2	8
38	1	6
37	1	3
38	3	4
36	4	4
34	4	4
35	6	5
33	7	7
32	10	7
34	11	8
33	12	6
33	9	5
31	10	3
32	8	1
33	10	1
32	8	3
31	8	6
31	11	5
29	12	4
27	11	4
26	13	6
24	14	5
25	14	8
24	16	7
21	17	7
22	19	7
22	19	5
24	18	6
26	16	7
25	16	10
26	16	13
27	14	12
27	13	9
25	12	8
23	14	9
20	14	10
21	16	10
20	15	12
21	16	14
20	18	15
19	18	18
18	18	15
17	19	13
15	17	12
15	15	12
15	13	13
13	15	14
15	13	15
17	12	13
17	14	12
18	14	10
15	13	10
13	14	10
11	13	12
9	13	11
7	14	10
6	14	13
6	13	15
3	14	15
2	13	17
1	11	16
1	11	13
3	13	12
4	13	9
4	12	7
2	10	8
5	10	7
6	9	9
7	10	11
8	11	9
5	11	9
5	10	11
7	12	12
9	12	13
10	14	14
8	13	16
7	13	19
4	12	19
3	10	19
4	10	16
7	9	16
8	7	16
10	7	17
10	7	20
12	6	18
10	5	17
11	4	15
13	5	16
12	3	17
14	5	18
15	7	18
18	7	18
17	5	16
15	3	15
18	3	16
17	3	14
16	5	12
18	6	12
21	6	13
21	4	12
20	2	10
22	4	9
24	6	8
24	3	7
26	5	6
26	3	5
29	3	5
28	3	7
27	1	9
30	1	9
31	3	8
31	2	6
32	3	4
33	1	2
30	1	3
28	0	2
27	0	5
25	1	4
24	3	2
23	5	1
23	8	2
21	10	1
21	13	2
21	12	5
22	12	7
20	10	8
23	10	7
23	9	9
21	8	9
18	7	9
17	9	10
17	12	9
18	11	7
20	13	8
20	12	10
20	13	13
19	11	14
17	10	16
18	12	17
20	12	18
20	15	17
21	13	15
23	14	17
23	11	18
25	9	19
25	11	18
27	10	19
28	10	16
29	13	16
30	13	14
32	12	16
33	11	18
31	10	20
32	8	20
34	8	19
35	10	17
36	11	15
38	10	14
38	10	17
39	8	16
40	8	19
41	6	18
42	4	16
41	2	14
43	3	12
45	4	14
43	5	13
42	6	11
45	5	11
47	5	11
45	7	12
46	9	10
47	9	8
49	9	8
52	9	9
52	9	11
52	6	12
53	6	14
54	8	12
55	11	12
57	9	13
59	8	11
60	10	13
59	9	15
61	10	17
63	11	16
62	14	16
61	16	14
60	16	12
60	16	9
58	17	11
58	18	9
61	19	9
60	20	7
63	19	7
62	17	8
61	15	6
60	17	5
58	18	4
57	18	6
55	19	6
52	18	6
50	18	6
49	16	6
47	15	7
48	16	9
49	18	11
46	18	10
48	18	9
50	16	10
53	16	10
54	16	12
53	15	14
55	14	16
56	14	18
58	15	18
56	16	19
57	18	17
59	18	18
60	18	16
60	19	14
62	20	13
62	17	12
63	18	14
64	16	15
66	15	14
65	14	12
66	16	12
67	19	12
69	17	13
70	19	12
71	19	14
69	18	15
70	16	16
71	14	15
71	11	15
68	11	15
70	12	17
72	13	19
72	15	19
72	14	17
74	13	19
74	10	20
74	7	19
72	9	18
71	8	20
70	8	18
69	10	19
66	10	20
66	9	17
68	9	16
67	7	16
68	7	13
68	7	11
68	4	10
71	4	11
73	3	11
74	1	12
72	0	10
72	0	7
71	2	8
70	4	7
70	6	8
73	6	8
73	7	6
74	4	6
74	1	6
76	2	4
