46	20	13
49	20	12
49	19	15
49	17	15
51	15	14
52	13	12
50	13	11
50	16	12
52	17	10
53	15	10
51	14	8
51	14	5
53	14	4
55	14	4
55	15	6
58	15	7
61	15	8
63	16	10
61	14	11
60	13	13
59	13	15
62	14	15
62	14	18
64	14	17
67	13	17
68	15	18
67	16	16
69	16	15
71	15	14
70	16	12
67	16	12
67	13	11
68	13	14
69	11	16
69	11	14
71	11	14
74	10	14
77	10	14
78	8	14
79	8	12
80	6	10
78	5	11
77	5	13
74	5	14
74	5	11
74	7	10
72	9	9
71	12	9
71	13	7
72	15	5
73	17	7
76	17	6
78	19	5
79	17	5
80	17	2
77	16	2
75	15	4
74	13	5
74	15	6
76	14	6
77	12	5
77	9	6
77	6	6
78	3	6
76	2	7
74	4	6
72	5	6
70	6	5
71	8	4
69	8	5
68	9	3
68	10	6
67	13	6
67	14	9
65	15	7
64	13	9
66	11	8
66	9	8
65	7	8
65	6	11
67	5	11
67	7	12
65	9	13
62	8	13
61	6	12
61	7	15
58	7	14
58	8	17
55	8	17
55	5	16
54	6	14
53	8	16
53	11	15
50	11	15
51	13	15
50	15	16
48	13	15
48	10	16
50	9	18
50	7	19
49	7	16
50	4	16
50	4	18
52	2	19
52	3	16
52	3	14
54	2	12
54	2	9
55	4	11
55	4	13
56	2	13
57	1	15
58	2	17
59	4	17
62	4	16
62	5	14
63	5	12
62	7	10
62	7	7
61	9	6
59	7	7
58	7	4
56	7	5
54	8	5
52	9	3
53	9	0
54	9	3
53	12	3
50	12	4
48	13	2
47	11	4
46	8	4
45	10	6
44	8	8
42	8	8
43	6	6
45	5	6
48	4	6
50	2	5
52	0	4
54	1	4
52	3	5
51	3	8
51	2	11
51	5	11
52	7	9
50	8	7
50	7	10
49	4	10
48	4	13
50	6	14
47	6	15
45	5	17
43	3	16
40	2	16
38	4	17
37	4	15
37	2	14
35	1	12
35	3	13
33	2	14
34	1	16
31	2	16
31	1	19
32	3	19
34	3	18
36	5	17
38	6	16
39	6	19
39	9	20
39	8	17
39	10	16
37	11	17
35	12	16
36	12	19
34	12	20
31	12	20
32	12	17
31	11	15
33	13	14
35	15	13
33	17	12
32	14	12
32	14	10
34	15	9
36	15	8
37	18	8
36	16	6
36	16	3
34	17	3
34	18	5
33	20	5
31	19	7
32	17	9
29	17	8
27	17	7
27	18	4
29	17	2
26	17	2
24	15	1
25	13	1
23	12	1
22	13	3
22	10	2
22	7	3
20	6	2
19	8	2
17	7	4
17	6	6
19	7	4
20	10	4
23	10	4
25	10	3
24	12	4
24	12	7
25	10	6
25	7	7
27	6	7
27	5	9
29	4	7
27	2	6
25	4	7
25	5	10
24	5	13
22	4	11
20	3	13
21	2	11
22	3	9
20	4	7
18	2	8
15	2	7
17	2	6
18	4	5
16	3	3
17	1	4
15	0	6
14	2	5
11	3	5
8	2	5
8	2	3
6	1	3
4	2	5
2	4	6
1	2	8
4	1	8
4	4	7
6	2	8
6	5	7
6	4	4
3	5	4
4	7	6
6	8	5
6	11	6
6	14	5
4	13	4
3	12	2
2	12	5
0	13	6
0	13	3
2	14	4
3	16	6
5	17	6
6	18	8
8	16	7
10	17	8
12	16	10
15	16	9
14	14	11
13	14	13
14	16	12
14	19	13
16	17	14
18	16	14
19	18	14
17	17	12
18	14	12
18	12	13
16	13	11
16	12	8
17	10	8
18	9	10
19	10	12
18	7	12
17	4	12
14	4	13
13	3	15
13	4	18
14	6	20
12	7	18
10	8	20
9	7	18
7	8	20
4	8	19
5	9	17
5	9	15
6	12	15
7	15	15
7	14	13
6	16	13
4	15	12
2	16	10
3	18	8
0	18	7
1	20	5
0	20	2
2	19	1
4	20	0
4	19	3
6	18	3
7	15	3
9	14	2
11	13	0
11	16	0
11	17	3
12	15	3
11	13	4
12	11	5
11	11	7
12	13	9
10	14	10
10	12	10
12	13	11
13	11	11
14	11	14
12	10	15
10	10	16
8	11	15
7	9	13
10	10	13
12	9	11
11	7	13
8	7	14
10	5	15
11	7	15
13	6	15
15	7	13
15	9	12
14	8	10
15	6	10
18	7	10
19	8	8
21	9	6
21	8	9
21	11	9
24	10	9
23	8	9
26	7	9
28	9	8
29	9	10
30	8	12
33	7	12
34	9	11
35	7	13
35	6	15
33	7	14
33	6	17
30	5	17
27	5	16
25	5	17
23	5	17
21	5	17
21	5	15
20	7	13
22	8	12
23	10	11
22	12	11
20	14	10
20	14	13
21	17	13
21	18	15
23	16	14
25	17	14
26	17	11
25	19	12
24	18	10
22	19	8
23	16	8
24	15	6
25	14	8
27	13	7
28	11	6
29	13	8
31	13	8
34	13	8
33	13	6
33	10	5
35	10	5
37	11	4
39	10	3
41	8	4
38	8	3
36	7	5
36	7	7
35	8	9
37	10	8
37	11	10
38	10	12
36	11	14
38	12	14
39	14	13
38	15	11
40	14	10
41	15	12
44	14	12
44	12	12
42	13	10
44	14	10
44	13	7
44	13	5
42	14	3
44	15	3
42	17	2
45	17	2
45	17	4
46	19	6
44	19	7
45	17	6
44	17	9
46	19	8
48	20	8
48	17	8
49	17	10
47	15	9
46	15	12
46	14	15
44	14	14
42	15	15
40	14	17
39	17	17
40	18	19
38	20	20
35	20	20
36	18	18
37	18	15
38	16	13
40	18	14
42	19	16
42	20	13
42	17	12
45	17	13
