62	15	18
61	17	16
64	18	16
63	18	13
66	18	14
68	20	15
68	19	13
68	17	13
70	15	12
70	16	14
72	16	15
74	18	16
73	17	18
76	17	17
78	18	17
77	15	17
75	13	18
73	14	16
71	12	15
73	11	14
75	10	16
77	8	15
75	7	17
78	8	17
80	9	18
81	7	19
81	4	18
83	4	18
85	5	17
85	5	14
85	8	13
83	8	12
81	9	10
82	11	8
80	11	8
80	10	6
77	10	5
75	10	5
75	8	4
76	8	2
77	10	2
75	11	0
75	12	2
77	11	0
77	13	0
76	14	2
76	14	4
74	15	2
72	16	3
73	18	2
75	18	2
73	20	3
72	20	5
71	20	2
71	18	2
71	19	0
71	16	0
70	14	0
72	13	2
71	11	1
71	9	2
73	7	3
73	9	4
72	7	5
71	5	7
70	3	8
72	3	8
73	4	10
72	2	10
75	1	10
77	2	11
78	4	13
80	5	13
82	6	11
81	7	9
80	6	11
78	7	13
77	7	10
79	6	9
78	4	10
79	2	9
77	3	7
75	4	5
73	3	6
75	2	4
74	3	2
71	2	2
70	2	4
69	4	4
68	4	7
66	3	6
64	2	8
64	3	6
64	2	4
62	2	4
62	5	4
63	6	2
62	7	4
62	8	7
64	10	8
64	12	8
64	11	11
66	11	11
69	10	11
68	12	10
68	14	9
68	17	8
68	17	6
70	16	6
71	14	4
69	12	3
70	14	2
68	15	2
66	14	3
66	12	4
64	13	6
64	10	5
66	9	3
65	7	2
64	8	0
63	10	1
60	10	0
58	9	2
58	12	3
58	10	4
58	12	5
56	12	4
54	14	3
52	13	5
53	15	7
54	16	5
54	18	4
57	18	5
60	17	5
62	15	6
64	14	8
64	16	9
66	16	9
65	14	10
62	15	10
59	14	10
58	14	12
61	14	12
59	12	11
59	10	12
60	7	12
62	6	13
62	9	14
63	7	16
61	6	17
59	6	18
56	6	18
54	5	16
55	2	16
54	2	13
57	2	13
60	1	13
59	3	12
57	4	10
57	1	9
57	1	7
57	1	4
55	2	6
53	3	5
50	2	5
51	4	3
49	5	2
49	4	5
48	6	6
50	6	6
49	7	4
48	9	6
47	8	8
45	8	8
45	10	9
45	11	7
45	14	6
43	16	5
43	14	5
40	14	5
40	16	4
39	17	2
40	18	4
37	17	4
37	16	1
38	13	1
35	14	1
36	12	3
35	11	1
38	11	1
40	10	2
38	10	3
39	10	5
40	10	7
39	12	7
36	12	7
33	12	8
33	9	9
32	11	10
33	9	11
35	7	12
33	6	14
34	4	14
33	2	15
32	2	18
31	0	20
30	2	19
29	2	17
27	1	16
25	1	16
23	1	15
24	3	15
27	3	16
26	5	15
28	4	13
28	3	10
28	4	7
28	4	5
30	5	4
30	6	7
28	7	6
26	8	7
23	8	7
23	8	4
21	9	5
19	8	3
17	8	4
15	8	3
13	10	2
12	7	2
10	6	3
10	7	6
11	9	8
13	10	6
13	10	8
14	12	9
14	13	6
14	12	4
11	12	3
11	13	6
13	15	7
13	16	5
11	18	6
12	19	8
13	17	7
11	15	6
11	14	4
10	16	3
11	18	4
10	20	4
8	19	3
5	19	2
2	19	1
0	18	3
0	15	2
2	15	2
4	15	1
5	14	3
3	13	2
3	10	1
4	8	0
3	6	2
1	6	2
0	5	4
1	2	4
3	3	4
4	3	7
4	5	7
2	6	5
3	8	5
2	10	7
2	9	9
3	9	12
4	11	14
5	9	12
6	10	10
8	12	11
10	13	11
9	11	13
11	10	14
9	9	15
9	12	15
8	13	17
8	16	17
7	16	15
6	17	13
8	18	12
10	18	12
11	17	10
12	17	13
14	15	12
16	16	12
15	15	10
17	14	12
16	13	10
18	12	12
19	11	10
21	12	10
23	11	11
22	14	11
23	14	8
24	16	8
25	13	8
24	13	10
26	15	9
26	17	10
26	15	11
24	13	12
23	15	14
25	16	14
28	16	14
30	17	15
30	18	12
32	17	10
34	16	12
36	17	13
36	15	12
38	15	12
40	14	10
39	12	12
39	11	15
39	10	13
39	8	12
39	6	11
40	4	9
39	6	7
38	4	9
38	7	9
36	6	8
36	5	5
36	3	6
35	1	6
33	0	6
32	2	4
30	3	6
32	5	7
33	6	9
33	5	11
36	4	11
36	6	10
37	8	11
37	8	13
36	6	14
37	7	16
35	5	17
36	7	18
36	9	17
38	10	17
40	9	16
41	8	18
40	7	20
42	6	18
45	6	17
44	3	17
42	3	16
40	5	15
40	7	14
41	6	12
42	4	10
44	3	12
45	1	12
42	1	11
42	1	8
41	2	6
43	4	5
43	1	4
45	2	4
48	1	4
47	2	2
47	3	5
47	1	6
47	0	9
47	1	11
46	3	12
49	3	13
48	5	12
50	6	14
51	3	14
49	1	13
48	1	15
47	2	17
48	5	17
48	5	19
49	7	17
49	8	19
50	9	17
51	8	15
52	8	12
49	8	11
51	7	9
50	5	10
48	6	10
49	4	8
47	2	9
44	2	9
44	4	9
42	4	8
43	6	10
45	6	9
45	6	6
46	6	3
48	8	2
47	10	0
46	12	0
47	11	2
47	13	2
44	13	1
46	15	2
47	15	0
48	17	2
47	16	4
48	16	7
50	16	6
49	18	8
49	18	6
49	20	5
52	19	5
54	18	6
55	18	9
55	15	8
55	15	10
54	16	12
54	18	13
53	20	12
51	19	12
48	18	12
48	16	12
51	15	12
52	17	12
53	15	14
52	13	16
53	11	17
55	12	17
55	13	19
55	16	18
57	16	18
60	17	18
60	19	17
61	19	19
61	16	20
