68	3	2
70	2	3
72	3	5
71	3	8
69	4	10
71	2	11
73	3	9
75	5	8
75	7	7
78	7	6
80	8	8
83	7	8
82	8	6
84	8	5
86	9	6
86	12	6
86	11	4
84	11	5
82	12	4
80	13	3
78	13	2
78	12	4
77	11	2
76	9	4
75	10	2
73	11	2
74	14	2
73	12	4
73	11	7
76	11	6
77	12	8
77	14	9
79	13	11
79	16	12
78	18	12
79	20	14
81	20	13
84	20	12
85	18	10
85	16	10
83	16	9
82	16	6
84	18	5
84	20	5
83	19	7
80	20	7
79	17	7
77	17	7
74	17	7
72	16	6
71	16	8
73	17	10
74	18	12
72	17	12
73	15	11
71	14	11
71	17	10
69	16	12
68	17	10
66	15	9
68	13	10
69	11	10
67	10	11
67	12	12
68	11	14
68	8	15
66	6	16
67	7	18
66	9	19
64	10	20
64	7	19
64	6	17
62	5	16
64	4	15
61	4	14
58	4	15
57	6	14
58	8	14
57	10	16
58	13	16
58	15	17
57	17	16
59	17	15
58	16	13
57	13	13
56	15	14
56	18	13
59	19	13
61	18	13
59	17	11
60	15	13
63	14	13
63	13	10
62	13	7
64	14	6
63	16	8
64	13	8
63	11	10
61	11	9
61	13	9
59	15	10
57	15	10
56	18	10
55	15	10
54	13	8
52	13	9
53	11	11
53	11	14
53	9	14
51	8	15
52	7	17
50	5	18
49	5	20
47	4	18
48	1	18
46	2	20
43	2	20
45	3	18
44	3	16
41	3	17
42	5	16
44	7	17
43	8	15
42	6	14
43	8	13
44	10	11
45	12	10
47	14	9
47	15	11
48	17	11
47	18	9
45	17	7
46	20	7
49	20	8
49	18	9
52	18	10
50	18	11
50	17	14
51	15	15
51	16	18
51	17	16
49	16	18
47	15	18
46	13	16
44	12	18
43	11	16
40	11	15
40	14	14
38	15	12
37	15	10
36	15	12
35	15	15
34	16	13
34	17	10
34	14	9
32	13	10
29	13	10
27	15	11
25	16	9
24	18	9
21	17	9
19	18	8
16	17	8
17	17	11
17	15	11
15	16	10
12	16	10
14	18	11
13	18	14
10	18	13
9	15	13
10	13	14
10	11	13
13	11	13
11	10	11
10	8	11
11	7	9
11	5	10
9	4	10
11	3	8
8	3	8
9	5	6
12	5	5
13	5	3
12	3	5
14	2	5
16	0	4
15	0	7
14	1	9
16	2	11
15	3	9
14	4	11
16	3	13
14	5	14
13	3	13
11	2	11
9	2	11
7	1	11
7	2	14
6	4	15
6	6	15
7	6	13
8	8	12
8	8	14
7	10	16
5	12	15
4	11	13
3	8	13
5	8	12
4	10	10
4	8	10
6	8	9
6	8	6
9	8	5
9	9	8
9	10	6
8	13	6
10	14	8
12	13	8
14	11	7
14	9	8
15	7	6
15	8	4
17	8	4
18	10	4
19	12	5
21	12	4
23	12	5
25	13	6
24	11	7
26	10	7
25	10	5
26	8	5
25	9	3
27	10	4
28	9	2
29	9	5
31	8	6
32	8	9
33	9	7
32	11	5
32	14	6
32	16	5
30	15	3
32	14	1
34	13	2
35	15	2
36	13	0
35	11	1
37	13	2
38	11	3
41	11	3
40	8	3
41	6	2
41	6	5
40	4	6
41	6	8
39	6	8
37	8	9
37	6	8
35	6	7
36	8	7
38	9	6
36	8	4
34	7	3
32	8	3
30	8	3
28	7	1
26	6	1
28	7	3
29	5	5
27	3	6
25	5	7
23	6	9
25	5	9
28	4	9
29	6	10
31	6	9
31	5	11
30	6	13
29	8	15
28	10	17
30	10	17
31	8	16
32	6	18
32	3	18
32	3	15
34	2	15
32	3	13
33	1	13
34	1	10
32	1	10
33	3	9
35	4	10
35	6	11
35	6	14
35	9	14
36	11	12
36	11	14
33	11	15
31	13	14
30	15	14
28	14	16
28	16	15
27	16	18
27	19	18
28	19	15
26	18	13
28	17	13
27	15	13
25	14	15
24	14	18
27	14	18
26	12	19
23	12	18
24	10	19
23	10	17
22	10	20
19	10	19
20	8	20
21	6	19
19	8	18
18	6	19
18	5	17
16	4	19
15	6	18
13	6	17
12	8	16
14	9	15
17	9	16
16	9	14
18	7	15
17	7	13
19	7	13
18	5	11
16	6	10
17	8	11
20	7	11
22	6	11
21	4	12
21	1	11
19	1	11
20	2	9
18	3	7
19	5	9
19	6	6
19	7	8
18	9	8
18	11	9
17	12	11
19	12	11
21	11	10
23	13	11
25	14	10
23	16	11
23	16	9
24	15	7
25	17	7
27	16	5
27	18	4
30	18	3
29	18	5
31	19	7
31	18	10
33	19	8
33	20	6
32	18	4
34	17	4
34	16	6
34	18	6
37	18	5
39	19	6
40	17	8
39	15	7
40	13	6
43	14	6
45	12	7
48	12	8
50	14	7
47	14	6
48	15	4
46	14	3
44	16	4
43	13	4
43	10	5
45	11	3
43	10	1
46	9	1
46	9	3
47	6	3
50	6	4
50	6	6
49	8	8
48	10	9
46	8	8
46	6	9
48	4	8
49	4	6
51	4	6
53	3	5
55	4	7
55	7	8
54	8	6
54	9	9
55	8	11
57	9	9
57	10	7
57	9	5
58	9	2
57	7	3
60	8	3
58	7	1
55	6	1
57	4	0
56	4	3
57	4	5
57	3	7
59	5	6
59	4	3
60	5	1
62	6	3
64	7	3
64	10	4
61	10	3
60	9	5
62	9	5
63	7	7
62	7	9
64	8	10
63	10	12
65	9	13
63	7	14
62	5	12
61	3	11
63	2	10
65	3	8
63	2	6
66	3	6
66	4	3
66	2	2
