62	16	16
62	13	16
62	11	16
61	10	14
61	8	13
62	6	11
64	7	13
62	8	15
62	5	16
65	4	16
67	5	16
66	5	18
65	2	18
63	3	18
61	4	19
58	4	19
56	2	18
55	2	16
56	4	18
56	4	15
56	4	12
54	3	10
55	3	7
54	1	5
57	1	4
56	1	1
58	1	0
60	2	2
62	4	3
62	3	6
64	1	7
67	0	7
67	3	7
67	5	8
66	4	10
68	4	10
70	6	9
72	5	10
74	6	10
74	4	10
74	4	7
73	7	7
72	9	6
70	10	7
67	10	7
67	10	9
66	12	9
68	13	11
67	11	12
65	12	11
64	13	13
64	14	16
66	12	17
68	13	17
69	12	15
71	12	14
73	10	15
73	7	16
75	6	17
75	8	17
77	8	18
77	7	16
79	8	16
81	10	17
80	12	16
81	10	15
80	8	13
82	7	12
82	4	13
85	4	13
84	5	11
84	6	9
84	3	8
82	1	9
82	1	6
79	2	6
78	5	6
79	7	8
78	9	8
78	9	10
78	10	12
79	13	12
80	11	11
81	9	10
83	11	9
83	10	7
86	10	7
86	13	7
85	13	5
84	12	7
83	12	5
84	9	5
83	7	6
82	4	6
80	5	7
81	7	7
80	7	5
79	9	5
79	8	3
77	9	2
77	12	2
76	14	3
74	16	4
77	16	3
79	17	5
78	18	7
77	20	5
75	18	6
73	17	7
73	17	9
74	18	11
73	16	13
75	15	13
74	13	11
73	11	12
73	12	15
72	14	14
69	14	14
66	15	14
64	16	14
64	18	13
62	17	13
61	15	11
61	14	9
64	13	9
62	12	10
62	11	8
60	13	7
59	15	8
61	16	8
63	17	7
64	15	6
66	14	6
67	12	4
67	11	1
65	12	3
64	10	2
62	8	1
62	6	2
61	8	3
61	7	5
62	7	7
62	10	6
60	10	5
57	10	5
55	11	7
55	9	6
53	10	8
53	11	10
55	12	11
55	14	12
53	13	11
51	13	10
50	11	12
47	12	12
44	12	12
44	13	14
43	12	16
41	12	15
40	12	12
38	10	11
36	11	13
36	8	12
38	8	11
40	7	10
41	5	9
38	5	8
36	5	9
35	7	9
34	9	7
36	7	6
37	9	4
39	11	5
37	11	4
35	12	6
35	13	9
36	11	11
35	9	10
33	8	11
32	6	12
31	4	10
33	2	11
33	3	13
31	3	12
29	3	13
29	5	12
30	7	14
28	6	14
26	8	15
26	7	17
25	8	19
23	8	20
22	9	18
22	11	18
22	13	17
19	13	18
17	14	20
19	13	20
21	13	19
20	10	19
20	8	19
19	8	16
18	6	18
19	5	16
20	3	18
22	2	17
24	4	16
24	6	16
21	6	17
22	7	15
22	9	15
21	9	12
21	6	13
21	4	13
19	3	13
20	4	11
18	2	10
16	4	9
17	6	11
17	6	9
18	5	7
18	7	6
16	7	6
16	9	7
14	7	6
13	9	8
12	7	7
10	8	7
11	9	5
11	12	5
11	13	7
12	15	6
10	16	5
8	18	6
7	20	5
7	19	3
6	18	5
5	16	3
7	17	2
7	15	3
7	16	5
7	15	8
6	17	9
5	15	10
6	13	10
3	12	10
4	10	8
4	11	5
5	13	3
6	11	5
6	9	5
4	9	5
1	10	5
2	12	3
2	13	0
5	12	0
5	9	0
8	10	0
9	10	2
8	9	4
7	7	3
8	7	5
7	7	7
6	5	9
8	5	10
9	5	12
8	7	11
11	7	12
14	7	12
14	10	13
12	12	12
12	12	9
14	13	11
14	10	10
14	11	8
16	11	9
16	9	9
16	8	12
17	10	13
15	12	14
16	12	16
19	13	16
18	15	17
18	16	15
19	19	15
20	17	16
22	16	14
21	16	12
23	14	13
23	13	10
21	14	9
23	15	7
20	15	7
21	17	5
19	17	4
19	14	3
17	12	4
18	14	6
19	17	6
18	18	8
17	20	6
17	17	6
15	18	4
16	16	3
14	15	2
15	13	3
17	14	3
16	14	1
17	12	0
18	11	2
20	10	1
23	10	2
25	11	4
23	10	5
21	8	6
23	8	5
24	7	3
24	6	5
27	6	4
26	4	6
24	4	7
22	3	8
21	6	8
22	7	10
20	7	11
20	9	10
21	10	8
19	11	6
21	13	7
23	12	8
25	13	8
26	11	6
27	11	3
26	13	3
27	14	1
28	16	2
30	15	0
30	17	0
30	18	2
28	17	4
27	16	6
27	13	7
27	13	5
28	11	6
29	11	8
32	11	7
33	13	9
31	13	10
32	15	12
34	13	13
35	11	15
34	11	12
31	10	12
29	10	13
30	10	15
29	11	17
28	9	15
27	11	14
27	12	17
27	15	18
29	16	20
31	15	18
30	17	16
33	17	16
34	15	17
36	13	18
37	14	16
39	12	17
39	10	17
39	8	16
41	7	14
41	4	14
41	3	12
44	4	12
44	3	15
43	5	16
43	6	14
44	8	13
43	10	15
43	10	12
43	9	9
41	11	8
42	9	7
42	9	5
41	11	6
42	13	8
40	12	10
38	13	11
38	15	10
37	16	12
36	15	10
35	17	8
36	17	5
37	20	5
34	20	5
35	20	2
37	19	2
35	18	3
37	17	2
39	16	3
41	16	4
42	14	3
43	17	3
45	18	5
46	16	5
48	14	6
48	16	5
47	18	4
49	18	5
51	19	6
53	18	7
55	16	6
56	16	8
57	18	8
57	20	8
59	20	8
60	18	10
59	17	12
57	19	11
57	16	10
57	13	11
57	13	9
57	10	9
56	7	9
54	7	9
53	8	11
51	7	12
54	7	13
53	7	15
55	8	17
55	9	15
54	12	15
56	12	16
54	14	17
56	14	18
56	12	18
59	12	17
59	12	14
60	14	13
60	14	15
