67	10	12
68	12	13
69	10	12
71	11	12
72	13	14
74	12	12
75	12	15
73	10	14
74	10	16
71	10	17
73	8	18
74	6	19
75	7	17
76	9	15
78	10	14
75	10	13
75	7	13
77	7	14
78	6	12
80	5	10
79	3	9
80	3	6
81	1	8
83	3	9
82	5	8
83	7	8
84	6	6
84	7	4
85	10	4
84	12	2
85	13	0
83	14	2
82	12	3
83	10	4
81	8	5
81	8	7
80	10	7
80	9	9
81	10	11
82	10	13
83	13	13
85	15	14
84	15	12
83	15	15
83	17	15
84	18	13
82	19	11
81	20	9
79	18	8
81	20	7
81	20	5
83	19	7
81	18	5
83	16	4
80	16	3
79	14	4
77	13	6
75	14	7
77	15	5
75	14	5
73	16	6
73	14	7
73	14	9
74	14	11
75	16	12
76	16	10
78	17	10
80	16	8
77	16	8
75	14	9
78	13	9
79	14	11
81	13	11
81	16	11
81	15	14
81	15	17
83	14	17
81	15	19
81	12	19
79	12	18
79	15	17
79	15	15
77	16	15
77	14	16
74	15	16
73	17	18
74	19	16
75	20	14
75	17	14
72	17	14
72	16	11
73	16	9
70	16	10
69	14	8
69	11	9
66	11	8
64	10	7
64	7	8
63	7	11
64	9	9
66	9	10
65	9	12
63	9	12
61	9	12
60	7	14
60	7	11
61	5	12
59	5	11
59	5	13
57	4	11
55	5	12
53	4	11
52	6	11
53	8	11
54	10	11
51	10	12
51	10	15
52	10	17
49	9	17
47	9	18
45	8	16
43	7	14
43	9	13
41	8	13
39	7	15
41	6	15
42	8	16
42	10	15
40	10	14
40	13	15
41	15	17
40	17	16
43	17	16
44	17	18
44	19	18
47	18	18
50	18	18
48	16	19
48	16	16
45	16	15
45	15	13
47	15	13
49	13	12
49	14	9
46	13	9
46	13	6
47	11	7
47	9	8
46	10	10
45	11	12
43	12	13
40	13	13
40	13	11
39	13	8
38	10	8
37	12	8
37	11	11
39	10	10
39	8	10
41	9	9
41	9	6
39	10	5
36	11	5
33	11	6
33	13	5
32	13	2
33	15	2
31	16	3
30	17	5
29	15	6
29	16	8
31	15	7
32	17	5
33	18	3
31	20	4
30	19	2
28	19	3
28	16	3
27	14	3
26	13	5
25	11	4
28	11	5
27	11	8
27	12	10
27	15	10
25	15	11
26	17	11
24	16	13
24	17	11
25	17	9
26	15	8
25	13	10
23	12	10
23	12	13
23	14	12
21	13	11
21	16	10
21	13	9
23	12	8
23	13	6
24	16	6
23	18	6
23	20	5
23	19	2
23	17	3
24	15	4
24	13	3
22	12	3
21	14	2
19	12	1
19	9	0
19	9	3
17	11	4
17	12	6
14	11	6
12	12	6
10	12	5
12	10	4
12	8	4
9	8	4
11	6	3
10	4	3
8	6	4
8	4	4
8	1	5
5	1	4
6	2	6
5	2	9
6	4	11
8	3	9
9	5	11
11	4	10
10	4	8
12	3	7
10	5	6
7	6	6
6	8	7
4	8	6
5	10	4
7	10	5
5	10	6
3	11	6
3	13	7
3	16	6
1	17	7
3	17	8
6	17	9
6	19	10
6	19	7
5	17	5
6	15	5
7	15	8
9	13	9
11	12	9
11	9	9
9	9	10
9	8	12
10	6	14
10	5	17
12	4	18
12	5	20
13	7	19
12	7	16
13	6	14
12	4	16
14	6	17
15	6	20
15	3	20
18	3	20
20	4	18
18	3	18
17	5	19
17	7	19
16	6	17
16	6	14
17	7	12
17	6	10
16	5	8
17	5	5
17	4	3
20	3	3
22	5	4
23	5	1
26	5	0
28	6	1
27	8	2
25	9	4
25	8	7
25	6	7
24	4	5
24	2	5
23	2	2
25	3	1
26	4	3
25	2	3
27	3	5
27	0	5
25	0	6
23	2	7
22	0	9
21	0	12
18	0	12
18	2	12
20	3	12
22	5	13
22	5	15
25	5	15
26	7	15
27	8	17
30	9	17
32	9	17
35	9	17
36	10	15
34	8	14
33	11	14
33	13	13
35	13	14
36	16	14
34	17	16
34	16	14
32	16	14
30	15	16
31	13	14
29	11	15
29	8	14
30	6	15
29	7	17
31	5	18
31	3	19
31	1	20
32	1	17
31	3	15
33	4	13
32	3	11
33	3	8
36	3	8
35	6	8
37	8	7
38	8	5
40	7	7
38	6	6
38	6	9
38	6	12
39	4	13
41	3	12
42	2	10
41	4	9
43	4	8
45	4	9
46	7	9
47	4	9
48	2	8
50	2	9
51	5	9
51	7	9
51	7	7
49	6	6
47	5	4
48	7	4
49	6	2
50	4	4
52	2	3
52	5	2
54	4	3
54	6	3
56	7	4
55	10	4
56	10	7
58	11	5
60	11	6
61	13	4
63	14	3
64	15	1
63	17	2
64	18	4
63	20	3
61	18	2
58	17	2
59	18	4
59	15	4
59	14	7
56	14	8
56	13	6
57	13	3
55	13	2
54	15	1
52	16	3
50	17	4
47	17	5
47	15	5
49	15	6
51	15	7
52	17	9
54	16	9
54	17	6
52	18	6
50	19	8
50	16	9
51	14	10
52	15	12
53	17	12
54	17	15
56	16	17
53	16	17
51	17	16
50	17	13
50	15	12
50	17	11
51	20	11
53	19	13
56	20	13
59	20	13
59	20	15
60	18	13
62	19	15
63	16	15
65	15	17
67	14	16
69	16	15
69	16	12
70	14	12
68	13	11
65	13	12
67	14	14
70	14	15
69	11	15
69	8	16
70	6	17
69	4	15
68	4	13
69	2	13
67	0	14
68	1	16
66	2	17
65	0	15
66	2	13
66	5	13
64	6	14
67	7	14
67	9	15
