48	2	4
45	2	4
46	3	6
45	5	4
46	3	2
48	3	1
50	3	1
51	1	2
51	1	4
52	4	4
54	6	5
55	4	6
57	6	5
57	6	7
59	7	6
60	9	7
60	11	6
62	10	4
64	9	3
65	12	3
62	12	3
63	14	3
64	13	5
66	15	4
65	17	5
65	17	8
66	19	9
65	19	11
63	19	10
63	16	9
66	16	10
68	16	9
69	14	10
71	13	11
72	11	12
72	10	9
71	8	9
73	9	7
75	7	6
77	7	6
76	9	5
77	12	5
78	10	3
80	11	3
81	13	1
84	13	1
84	13	4
86	12	3
86	10	3
85	10	1
85	7	1
85	4	2
83	3	4
85	4	6
85	7	5
84	7	7
83	10	7
81	11	8
81	8	8
80	6	10
80	4	10
81	2	8
78	3	8
79	2	6
79	5	7
76	5	7
75	5	10
78	6	10
79	8	12
78	11	12
75	12	12
74	11	14
71	10	14
72	12	16
71	13	18
70	12	20
70	14	20
72	15	20
73	13	18
73	10	19
72	10	17
70	9	16
70	7	15
72	6	14
71	4	12
72	4	14
70	5	14
67	5	13
69	6	12
69	7	9
69	4	10
66	4	9
65	6	9
64	6	7
62	5	9
61	6	11
59	7	10
61	8	10
62	11	10
60	13	9
62	14	8
60	15	9
62	16	11
62	17	13
60	19	12
57	19	11
55	18	13
57	16	14
56	15	12
56	15	9
57	14	7
58	16	5
55	16	5
54	16	3
53	18	4
51	16	5
51	15	8
49	14	7
48	13	5
46	12	7
44	10	8
43	10	11
45	11	11
44	13	9
41	13	9
42	15	8
42	15	10
41	17	9
39	19	10
37	18	10
37	18	8
36	16	6
35	18	4
35	20	5
35	19	2
33	20	3
31	19	4
31	18	2
29	19	3
30	16	3
28	14	2
29	12	4
31	10	5
29	10	5
28	8	5
30	8	4
30	7	6
32	6	5
33	8	3
31	6	2
33	4	1
34	2	2
31	1	2
28	1	3
27	1	5
25	2	7
23	3	7
25	2	9
28	1	9
29	3	10
28	5	10
30	6	10
33	7	10
35	6	9
34	4	11
37	4	12
36	7	12
37	7	15
35	8	14
33	7	14
35	6	16
34	4	16
32	5	18
32	8	17
31	9	15
29	7	16
30	5	14
29	5	16
27	5	15
25	7	14
23	8	14
22	9	16
20	7	17
19	5	16
19	6	13
19	9	14
19	9	17
17	9	17
17	8	15
15	10	16
14	11	14
14	13	13
15	13	15
17	14	17
17	14	20
20	15	20
22	16	20
22	18	19
21	16	17
23	18	16
21	18	15
21	17	13
21	19	13
18	19	13
16	20	15
15	18	13
16	19	11
16	16	12
19	16	13
18	14	15
19	14	17
18	17	17
15	16	17
16	18	15
13	17	15
13	15	16
11	15	15
11	15	18
8	14	18
10	13	16
11	13	19
12	11	18
12	10	20
9	11	20
8	9	19
6	11	20
4	12	20
1	12	20
1	10	19
3	9	18
5	11	17
6	13	15
6	14	12
7	12	10
8	13	8
8	11	7
8	11	4
6	13	5
3	14	5
3	11	6
0	11	5
0	10	3
0	9	0
1	7	1
3	5	2
5	6	1
6	3	1
4	4	0
4	3	3
5	4	5
3	2	6
5	2	7
7	3	8
8	3	10
10	3	9
10	3	7
11	3	5
12	6	5
10	6	5
10	9	6
9	9	8
11	10	8
12	8	6
12	9	4
12	12	5
12	10	6
14	9	4
16	10	3
16	10	1
17	12	3
15	11	5
16	13	6
14	13	7
14	11	7
14	8	6
12	7	8
12	4	9
11	6	11
12	5	13
9	5	14
10	3	15
12	1	16
14	1	15
14	2	12
14	4	11
16	5	10
17	6	8
18	6	5
20	6	6
21	8	4
21	10	4
21	9	7
22	11	8
21	14	8
22	16	6
23	14	5
23	17	4
25	15	5
25	16	7
26	16	9
28	15	9
26	14	10
27	12	11
27	12	13
26	13	15
28	14	13
29	11	13
31	12	12
32	14	11
30	15	13
31	16	11
32	18	9
31	18	12
31	18	15
30	16	17
30	14	17
30	12	17
31	12	14
34	12	13
35	14	12
37	12	13
40	12	14
40	10	15
41	8	13
41	7	11
40	7	9
38	6	7
37	4	6
34	3	6
34	6	5
37	7	5
38	9	5
40	10	3
43	10	2
43	13	1
41	15	2
43	15	3
43	14	6
46	14	5
46	16	4
45	14	2
46	12	3
47	10	1
49	9	1
50	9	4
48	8	3
47	8	6
48	9	8
46	8	8
47	10	10
48	12	11
50	13	12
50	16	12
50	16	10
48	15	11
47	13	13
45	15	12
44	13	11
43	15	12
43	18	13
40	19	13
38	19	14
38	19	16
40	19	15
40	17	14
42	16	15
44	17	15
46	16	16
46	17	14
46	18	16
48	19	17
51	19	17
53	19	18
54	17	18
55	19	19
55	16	20
55	14	20
53	12	19
54	10	17
52	9	18
55	9	19
55	11	19
57	10	18
59	9	17
60	7	17
59	5	17
58	5	14
59	3	13
57	2	11
56	0	9
57	0	7
58	2	6
60	4	7
62	6	6
62	3	6
60	2	6
59	2	9
59	4	10
57	4	9
56	6	11
56	9	11
57	11	12
59	10	12
59	8	12
61	9	12
60	8	14
58	9	15
58	12	15
56	11	14
54	12	16
53	10	15
53	9	12
51	10	10
51	10	12
49	10	13
49	9	10
48	8	12
48	5	11
50	5	10
51	4	8
50	2	10
50	0	11
49	0	14
46	0	15
45	3	15
47	4	17
47	1	18
45	2	17
45	5	16
47	6	14
49	4	15
50	2	15
49	4	17
47	3	15
46	2	13
46	3	11
46	5	10
48	4	9
49	5	7
50	3	6
