79	15	9
77	13	8
76	14	10
76	15	8
74	17	9
73	17	7
75	19	6
76	16	6
75	14	6
73	12	5
71	14	6
68	14	7
68	13	9
69	16	9
69	19	10
71	20	12
72	20	9
71	18	10
71	17	7
71	16	10
72	14	10
73	13	12
75	12	13
77	13	15
76	11	16
75	9	17
77	9	16
77	7	17
75	6	18
76	3	18
76	3	16
74	2	17
74	1	20
72	1	20
70	0	18
69	2	19
68	0	18
68	1	16
68	4	17
66	3	15
69	3	15
71	4	15
73	5	15
73	8	14
71	8	14
72	7	16
70	6	15
69	9	15
67	10	15
67	12	15
65	14	16
67	12	17
67	14	18
65	16	17
65	16	14
64	16	12
63	17	14
62	15	12
61	13	12
61	12	15
58	12	15
56	12	14
57	14	12
59	15	11
59	18	10
58	17	12
56	18	14
58	19	14
58	18	16
61	17	16
63	17	16
62	19	17
60	17	18
58	18	19
58	20	20
57	20	17
55	19	16
53	19	15
53	20	12
51	20	12
53	18	11
51	19	9
49	17	8
47	15	9
49	14	8
52	14	9
52	12	9
50	12	9
49	11	7
47	10	6
48	12	4
47	14	5
45	15	3
44	13	2
41	14	2
40	16	2
41	19	2
42	17	2
43	18	4
45	19	6
44	17	8
45	16	10
43	15	9
43	14	6
44	12	6
41	12	5
41	14	5
39	12	4
40	10	3
40	7	3
40	7	1
37	7	1
34	7	2
34	7	4
34	6	6
34	9	6
36	10	4
34	11	5
33	12	3
31	12	3
30	11	1
27	10	1
28	13	1
28	16	0
27	18	2
28	20	4
31	19	4
33	18	6
34	20	8
34	17	9
33	16	11
35	16	12
37	15	14
38	15	11
40	16	12
38	17	10
38	15	9
37	14	7
34	14	6
34	12	7
32	13	8
31	15	6
30	18	6
31	18	8
31	16	8
29	14	7
29	12	7
27	11	9
24	11	10
25	14	10
23	15	9
22	16	11
22	14	12
23	14	14
22	12	12
20	14	13
17	14	13
19	13	11
17	12	12
15	10	11
14	12	10
13	11	8
14	12	6
14	9	7
16	10	8
18	10	9
21	10	9
23	11	7
21	11	6
21	8	7
21	8	5
20	7	3
19	9	1
21	11	0
22	13	1
24	13	0
24	12	2
24	10	2
24	7	1
27	7	0
27	7	2
26	5	2
23	5	3
24	6	5
22	4	6
21	4	3
21	4	1
19	3	2
16	3	3
14	2	5
13	2	7
14	4	6
17	3	6
18	3	9
18	0	9
20	0	9
22	2	8
22	3	11
20	4	9
19	4	11
17	4	11
17	6	12
15	4	13
14	3	11
12	4	12
11	4	15
10	6	17
9	8	18
7	6	19
8	3	19
6	4	18
5	6	19
2	6	19
1	8	17
4	7	17
3	6	15
2	7	13
3	9	14
4	7	13
4	8	11
1	9	11
2	11	9
0	12	8
3	13	8
3	14	10
3	14	12
2	16	12
0	17	14
1	16	16
0	15	18
1	13	17
4	12	17
4	13	15
2	11	14
5	11	14
5	9	13
4	11	12
6	11	12
4	10	10
5	10	7
7	9	7
5	7	6
7	8	5
7	6	4
9	5	3
11	4	2
13	3	3
12	1	4
11	3	4
10	2	2
8	1	4
9	2	6
8	3	4
8	4	7
9	5	5
10	7	7
13	7	8
12	9	8
11	9	11
11	7	12
11	7	14
9	8	16
12	8	17
12	10	17
13	10	20
12	12	18
9	13	18
7	12	16
6	14	14
5	17	14
6	19	13
6	17	12
8	15	13
10	16	11
13	17	11
15	19	10
14	17	8
17	18	8
17	19	10
18	19	13
15	18	13
14	15	13
13	17	14
13	18	16
11	16	17
11	15	14
10	13	15
12	12	16
14	12	16
16	13	17
17	15	15
18	13	16
19	11	17
20	11	19
18	10	19
16	10	19
17	8	17
19	6	18
22	7	18
24	7	17
22	8	15
22	5	16
23	6	14
22	7	12
25	7	11
24	9	11
26	9	12
25	11	14
26	9	16
27	12	16
30	12	17
30	9	16
32	10	17
34	11	15
35	12	17
34	14	17
32	15	19
31	16	17
29	17	18
30	18	16
31	16	15
30	14	13
29	12	14
29	9	13
29	9	11
31	10	9
32	8	8
35	9	8
36	9	10
34	11	9
35	13	9
38	13	9
37	11	11
40	11	10
39	10	12
39	9	10
42	9	11
42	8	8
45	9	8
42	10	8
42	10	5
44	10	6
46	9	4
48	8	2
47	6	4
44	6	3
44	6	6
46	6	6
48	5	8
46	6	9
44	5	9
43	4	7
40	5	7
37	6	7
35	5	8
38	4	8
39	5	10
40	4	12
39	4	14
40	4	16
42	3	16
44	3	16
44	6	16
42	7	18
45	6	18
45	4	19
46	2	20
47	0	18
48	0	16
50	1	18
50	1	15
53	0	15
53	3	14
53	5	15
51	6	13
53	8	14
54	8	16
56	8	16
57	8	14
56	6	14
56	6	12
56	3	12
58	4	14
58	3	11
60	3	10
61	1	9
60	1	7
62	3	8
59	3	8
57	4	7
59	3	5
60	5	6
59	6	8
60	5	10
60	8	10
61	9	8
63	9	7
63	11	8
63	11	11
63	12	14
64	14	13
65	12	11
65	11	9
68	11	8
68	8	9
70	7	9
71	8	7
71	9	5
71	12	6
69	11	5
67	13	4
69	12	3
72	13	3
73	15	3
74	17	3
73	17	0
74	14	0
76	14	0
77	12	1
76	14	3
78	13	3
79	14	5
79	17	5
80	19	3
78	20	4
81	20	5
83	19	4
84	19	6
85	17	7
83	17	6
82	17	4
81	16	6
83	15	6
82	13	6
80	11	5
77	11	6
80	11	7
78	10	8
77	11	10
79	13	9
