68	17	7
67	17	10
69	18	10
70	19	8
70	16	8
71	15	10
74	14	10
73	16	11
72	18	9
71	18	12
71	16	12
72	18	14
72	18	16
74	17	15
75	15	15
73	14	17
71	13	15
70	14	13
68	12	12
68	10	12
67	8	13
69	7	12
71	8	12
70	10	10
69	8	8
72	8	9
74	7	7
76	7	8
75	4	8
72	4	9
70	5	10
73	6	10
76	7	10
79	6	10
78	7	8
78	6	5
79	8	5
76	9	5
74	8	4
74	7	1
72	6	0
71	6	2
68	6	1
66	7	0
65	7	2
67	9	1
68	11	2
71	11	3
71	12	5
72	12	8
69	12	8
69	14	8
69	13	5
70	15	4
68	16	3
67	18	5
69	19	3
71	20	4
74	20	4
77	20	5
77	18	5
77	16	5
78	17	7
79	17	10
77	16	12
76	16	10
76	17	7
76	20	7
74	19	9
73	17	7
74	17	5
75	15	6
76	13	4
76	14	1
79	15	1
82	15	1
81	15	3
81	14	5
84	15	5
83	14	7
82	12	9
81	14	10
78	14	10
79	14	12
78	13	14
76	12	14
74	11	14
73	10	12
72	10	15
69	9	15
66	9	16
66	7	15
66	6	12
67	5	10
65	3	11
64	5	10
64	4	7
61	4	8
63	3	10
63	2	7
65	0	8
66	2	8
69	3	8
70	2	6
70	2	4
72	4	5
73	2	7
74	2	9
76	2	9
77	0	11
77	3	11
75	4	11
75	1	12
73	1	12
73	1	15
73	4	15
71	5	15
71	2	14
69	1	14
69	2	16
68	0	18
71	0	18
73	1	19
74	3	20
71	3	19
69	5	20
67	6	20
66	4	19
64	4	19
66	5	17
64	6	16
66	7	17
64	8	17
61	8	16
63	10	17
64	8	19
67	9	19
68	7	17
69	10	17
69	12	17
68	14	15
69	17	15
66	17	16
67	16	14
64	17	14
63	16	12
60	16	11
61	18	13
61	20	14
59	18	15
58	16	15
56	14	16
54	14	15
56	15	13
55	17	13
55	16	11
55	16	9
53	18	10
53	20	11
53	17	12
51	16	12
53	17	14
51	18	12
50	19	10
49	17	8
50	15	9
52	16	8
52	15	5
54	14	3
54	14	1
52	15	1
50	14	0
50	13	2
50	15	3
47	16	3
48	19	3
46	19	3
45	19	5
45	17	4
43	18	3
44	18	1
46	18	0
46	15	0
44	14	2
46	13	1
45	12	3
44	14	5
43	12	6
45	10	5
46	10	3
47	8	4
47	5	5
45	4	6
45	6	6
44	6	8
43	4	9
41	3	11
40	1	11
39	3	9
37	4	7
36	2	6
36	0	5
36	3	4
34	4	5
34	4	2
32	3	4
32	4	7
35	4	8
37	3	9
39	4	11
38	7	11
37	10	11
37	11	9
35	10	11
33	10	11
34	11	9
33	9	8
31	8	9
30	6	10
30	6	12
31	4	14
31	6	14
29	7	14
30	9	12
31	10	14
31	13	15
30	15	14
29	17	12
31	18	13
32	16	14
33	16	17
30	15	17
29	15	19
31	13	20
30	11	20
29	10	18
28	12	17
26	13	15
28	15	16
29	17	15
27	18	13
24	17	13
23	15	11
22	15	9
21	13	10
21	13	8
21	10	7
23	8	8
24	9	10
24	9	13
24	10	16
22	9	14
20	10	13
21	12	13
18	13	13
19	13	11
18	10	11
19	10	9
19	8	8
16	8	8
16	9	5
19	8	5
17	9	3
17	10	1
17	8	0
15	8	1
13	7	3
15	8	3
13	10	2
15	12	3
15	14	3
14	14	1
12	12	2
11	14	4
12	12	5
11	14	7
13	14	8
15	13	10
14	16	10
13	16	7
10	16	6
10	16	9
11	14	9
11	15	12
11	12	13
10	12	11
9	15	11
8	17	9
7	17	6
4	17	5
2	16	4
4	14	5
3	14	8
6	14	8
4	16	9
2	17	10
4	16	12
6	16	11
6	19	12
7	17	14
7	15	13
9	16	15
11	15	17
11	12	16
10	10	14
9	9	12
10	9	10
12	8	11
15	8	12
14	8	10
14	11	10
15	10	12
16	11	14
17	9	15
16	7	15
16	7	17
15	9	19
13	11	20
14	11	18
16	12	16
15	13	18
14	13	16
12	14	15
11	17	15
11	19	16
14	18	16
15	16	16
16	16	18
17	14	16
18	15	14
18	18	13
15	18	13
16	17	11
16	17	9
17	20	9
16	20	7
19	19	7
21	18	7
21	16	7
22	15	5
24	15	6
24	16	9
26	14	8
26	14	11
28	15	13
29	13	11
28	13	8
27	16	8
28	17	6
26	19	5
26	19	3
27	19	0
26	17	2
23	17	1
20	17	2
21	15	1
22	13	3
23	11	4
21	10	2
21	7	3
23	8	1
24	6	1
26	7	1
27	10	1
26	10	4
28	12	5
30	13	6
33	14	6
36	13	6
36	15	7
35	17	9
37	18	11
39	18	10
41	18	11
40	17	13
43	17	14
45	15	13
47	16	12
48	17	14
49	17	16
50	15	14
50	12	13
52	13	13
50	12	15
49	10	15
51	8	16
51	8	18
52	6	17
50	5	15
52	4	14
54	4	15
56	5	13
58	4	15
56	2	16
56	3	13
58	5	12
58	4	9
56	5	8
56	7	7
58	9	6
61	9	7
61	10	9
60	12	8
59	10	8
57	10	8
56	12	9
54	12	8
55	14	8
54	12	6
55	11	4
55	9	5
54	6	5
51	6	6
50	4	6
53	4	6
53	2	6
53	2	9
52	0	8
51	2	9
50	3	11
52	2	11
53	1	13
54	1	11
54	4	12
54	7	13
51	7	12
51	7	14
52	9	12
51	9	14
53	10	15
55	9	15
56	9	12
58	10	14
61	11	14
63	10	12
63	11	9
63	13	8
65	14	7
65	15	10
65	16	7
