69	12	13
69	14	13
71	16	14
72	16	16
70	16	16
69	18	15
70	18	17
72	18	18
75	17	18
77	15	19
74	14	19
74	14	16
77	14	17
76	12	15
77	12	12
80	11	12
82	12	12
82	14	13
80	13	12
81	14	10
82	12	9
83	14	7
85	13	8
85	11	7
83	10	9
81	11	7
79	12	5
80	10	3
80	9	6
83	9	7
84	7	5
84	6	7
85	6	9
82	6	8
80	4	7
81	4	10
80	7	10
78	6	8
79	9	8
77	11	7
76	13	5
75	11	3
77	10	2
78	8	2
77	6	0
76	4	1
76	1	2
75	1	0
73	2	2
71	3	0
72	5	2
72	6	0
74	6	1
72	7	3
73	9	2
73	11	3
71	11	2
70	12	4
68	14	3
65	13	3
66	10	3
65	11	5
63	12	4
60	13	4
58	14	6
57	14	8
55	13	7
54	14	5
51	13	5
52	15	7
54	16	5
52	17	6
52	20	6
49	20	5
48	18	5
45	18	6
46	17	4
44	16	5
42	16	6
45	16	7
47	15	8
45	13	9
45	16	9
45	15	11
47	13	10
47	11	9
46	9	10
46	6	11
45	7	13
44	8	11
43	7	13
44	5	14
46	4	16
44	5	17
44	8	18
43	9	16
44	11	15
46	12	15
47	10	17
48	10	15
48	8	16
46	8	16
46	9	14
44	11	13
43	11	10
41	12	12
41	13	9
40	12	7
37	12	7
38	13	9
40	14	7
40	17	8
39	19	8
39	19	10
36	19	11
35	16	11
32	15	11
31	13	9
28	14	9
27	16	11
29	15	12
30	13	14
27	13	13
25	11	14
26	10	12
23	11	12
20	10	12
20	9	15
18	9	15
16	10	16
17	11	18
19	9	17
20	8	19
19	7	17
17	7	16
19	5	15
16	4	15
13	4	16
12	4	14
10	5	16
10	7	17
8	8	18
7	9	16
9	10	16
7	9	14
6	9	12
3	8	12
4	8	15
2	7	16
1	5	17
0	5	14
2	4	12
3	4	9
4	2	9
5	1	11
5	4	10
6	5	12
4	6	10
3	6	7
3	6	5
3	3	6
3	4	3
5	4	2
6	6	1
9	6	1
11	7	3
10	5	4
11	3	3
13	2	4
15	0	5
17	0	4
18	0	2
20	0	2
18	2	3
18	5	3
18	5	5
15	5	6
15	8	7
16	9	5
15	9	2
18	8	2
19	7	4
19	9	4
21	10	4
21	7	3
22	5	4
24	4	6
25	2	4
27	3	5
29	3	6
29	1	6
30	1	3
32	3	4
34	2	6
33	4	6
34	4	8
36	3	10
36	2	12
36	4	12
35	6	12
33	4	11
32	2	11
32	0	10
33	2	9
32	0	8
32	2	7
30	1	8
29	2	10
27	1	8
27	4	9
28	6	7
29	7	5
28	9	4
29	9	6
28	8	8
26	9	10
24	10	9
23	10	7
23	13	6
23	15	7
23	16	4
25	17	4
25	18	7
25	19	10
24	18	12
23	17	14
21	16	15
19	14	14
21	14	13
21	15	11
18	15	10
18	15	7
20	14	8
18	13	6
18	13	9
16	11	8
15	13	6
14	14	8
11	13	8
8	13	8
7	14	6
5	15	5
6	17	4
4	18	6
3	18	8
3	17	10
5	16	8
7	16	7
9	15	7
8	15	4
10	16	2
10	15	4
10	14	2
10	13	5
13	14	5
16	15	5
15	17	5
15	17	7
16	16	9
14	17	10
12	15	11
10	17	12
11	20	12
11	19	14
11	19	17
13	20	16
16	19	16
15	19	18
16	19	20
18	19	19
17	17	18
14	17	19
13	17	16
10	17	17
7	17	16
8	14	16
8	15	13
5	15	14
5	16	16
3	17	18
3	14	18
3	13	16
5	13	17
7	15	18
6	13	19
9	13	19
12	14	19
12	15	17
13	15	14
13	13	14
12	10	14
12	7	13
14	5	12
14	2	12
16	0	13
16	1	11
15	2	9
14	4	8
12	6	7
11	3	7
11	4	10
11	3	12
10	2	14
10	3	16
11	4	18
12	6	20
13	4	18
14	4	20
16	2	19
18	3	18
20	2	19
22	2	18
23	3	16
23	2	14
25	3	16
27	1	17
28	2	15
28	4	16
28	7	17
29	9	15
29	7	14
31	6	15
33	5	14
33	7	14
33	7	17
35	6	15
37	7	17
37	8	14
37	10	14
38	12	12
37	9	12
36	7	10
38	5	9
40	5	8
40	7	7
42	9	6
45	10	6
48	10	6
47	8	5
50	8	4
50	10	4
52	8	5
52	9	7
52	11	7
50	11	7
52	10	9
50	9	7
49	9	10
51	8	9
49	6	10
48	4	9
48	4	7
46	3	8
48	1	7
50	2	5
50	1	8
49	2	10
50	2	13
50	5	12
50	7	12
50	6	14
50	8	15
52	8	15
53	10	16
56	11	16
57	11	13
55	11	13
53	12	11
54	10	9
55	8	10
55	6	11
57	7	13
56	5	13
58	5	14
55	5	15
55	2	14
54	2	17
57	2	18
60	2	17
59	5	17
59	5	19
61	4	19
63	3	19
65	3	18
67	5	17
68	7	19
70	6	17
72	6	18
75	6	19
76	4	17
76	4	15
76	2	16
78	2	15
78	5	14
76	6	12
77	8	13
76	10	15
74	10	15
74	12	16
71	11	16
72	9	18
70	8	18
69	8	16
71	7	14
73	8	15
75	7	15
74	9	13
74	10	11
74	7	10
74	4	10
73	2	9
71	1	7
69	2	8
69	5	8
67	5	7
67	6	5
66	8	7
64	7	8
64	6	6
65	8	4
67	6	3
65	4	4
63	5	4
62	5	6
62	5	8
61	5	11
59	4	9
60	6	8
58	8	9
58	9	12
60	10	10
61	8	9
63	9	10
64	11	11
64	10	8
64	13	9
65	12	7
67	13	8
66	15	10
67	14	12
