76	7	15
78	8	16
78	7	14
80	8	13
81	6	15
79	4	14
81	3	15
81	4	17
83	6	16
85	6	17
85	8	17
86	10	16
86	10	13
85	12	14
84	14	12
83	14	14
81	15	13
81	17	12
79	17	12
81	16	10
81	13	9
81	10	9
82	12	7
84	11	5
84	8	4
82	7	3
80	7	3
79	5	5
79	5	8
79	6	11
81	7	11
81	9	11
79	10	10
77	11	12
77	14	11
76	16	12
75	16	10
75	18	11
73	17	9
71	15	8
74	15	8
76	15	8
76	12	8
76	13	5
73	12	5
72	10	3
72	9	6
70	11	5
67	12	5
65	11	6
65	12	4
66	9	4
64	8	6
64	6	6
61	6	6
62	8	5
60	6	4
58	5	6
59	8	6
59	7	9
60	9	10
59	11	8
58	10	10
57	10	13
58	12	11
59	14	10
60	11	10
61	10	12
61	7	13
59	8	13
59	6	14
58	6	16
58	7	18
58	10	18
56	8	17
53	8	17
50	8	16
49	8	18
49	11	17
49	13	17
51	14	16
53	14	15
52	13	13
51	16	13
49	17	13
48	15	14
49	15	11
49	14	9
48	12	11
47	10	10
49	9	9
46	9	8
43	9	8
42	11	8
41	13	8
40	15	10
39	13	9
39	13	12
39	14	14
40	16	16
38	18	17
37	16	15
37	19	15
35	17	14
34	14	14
33	12	14
32	14	13
30	16	14
28	15	16
28	15	14
27	13	15
26	11	17
25	12	15
25	14	15
22	14	15
20	15	14
20	14	11
21	16	10
18	17	10
16	18	8
17	20	8
14	19	8
14	18	10
14	17	12
16	15	11
17	13	12
15	12	13
13	10	12
13	7	12
14	4	12
13	2	14
13	0	14
16	1	14
14	2	16
12	2	17
12	4	17
14	4	18
14	7	18
12	5	19
10	6	19
8	8	18
6	7	17
4	6	15
6	5	16
9	5	15
7	7	14
7	6	12
9	5	12
10	3	11
10	5	10
10	2	9
12	3	7
11	5	6
9	6	4
7	5	3
6	3	1
8	2	3
7	2	5
9	4	4
11	3	4
12	2	2
14	3	2
16	1	1
16	3	0
16	4	2
16	1	3
17	1	5
15	2	7
18	2	7
18	3	4
21	3	5
21	6	4
22	9	4
23	7	6
26	7	7
27	9	5
26	6	5
25	4	3
23	5	4
23	5	6
24	5	8
27	4	8
27	5	10
29	6	12
29	7	9
32	8	9
34	7	7
35	7	4
37	5	3
37	8	4
36	10	6
38	8	7
36	10	8
38	11	6
39	11	3
41	9	4
42	7	4
43	4	4
42	4	7
41	6	6
38	6	7
40	5	8
42	6	9
41	8	10
41	9	7
39	11	8
39	13	7
37	13	8
36	13	5
34	13	6
32	15	5
29	15	6
29	13	7
28	11	9
26	12	9
27	15	9
27	16	6
27	16	4
26	18	6
26	18	8
23	18	8
21	18	8
21	15	7
18	15	8
17	15	6
16	18	6
15	20	4
15	18	4
15	15	4
15	15	1
14	18	1
13	16	3
13	16	6
13	14	5
14	13	7
14	11	7
16	12	7
14	11	9
12	12	11
11	14	13
12	12	15
11	12	13
8	11	13
9	10	15
8	10	17
6	11	16
6	13	16
7	15	15
5	15	16
5	14	13
3	13	11
1	11	12
1	9	11
3	8	10
2	6	10
3	8	8
6	7	8
5	6	6
6	5	8
8	7	7
8	6	10
10	7	8
11	9	6
12	8	4
12	7	7
14	7	8
15	8	10
16	8	13
17	6	14
17	5	16
17	7	16
16	5	18
14	4	20
17	3	20
18	2	18
19	0	17
21	2	16
20	5	16
20	6	18
22	6	17
22	9	17
22	10	15
20	11	13
20	11	15
19	13	15
18	11	13
20	9	12
20	10	9
20	7	9
19	4	9
22	4	10
22	3	8
24	2	7
23	2	10
23	2	12
25	1	12
26	1	9
28	1	9
29	0	11
31	1	9
31	2	12
34	1	12
35	4	12
35	5	15
35	6	12
35	7	14
33	8	14
33	5	14
34	7	16
35	6	18
38	6	18
37	8	17
37	7	14
38	5	14
38	5	16
39	7	15
40	6	13
43	6	13
43	8	12
45	10	13
43	11	14
42	12	16
42	10	16
41	10	18
39	10	19
41	11	20
43	12	18
46	13	18
47	11	19
45	11	18
47	9	19
46	7	20
47	6	18
44	5	18
45	2	18
47	1	17
47	2	19
48	4	20
49	2	20
50	2	17
51	0	15
49	0	14
46	0	13
48	1	11
49	0	9
49	1	6
48	3	5
48	2	2
48	4	2
50	5	1
51	7	1
52	9	2
52	8	5
53	6	3
55	5	4
56	7	3
55	8	5
56	6	7
57	4	9
55	3	11
55	3	13
58	2	13
60	0	14
62	1	16
59	2	16
62	3	16
65	3	15
67	2	13
64	2	13
65	2	10
64	1	8
63	3	8
63	2	6
63	4	6
65	3	7
68	4	7
70	5	6
71	7	7
74	7	6
75	6	4
76	3	4
77	3	6
79	2	6
78	1	8
78	1	11
77	4	11
75	6	10
75	6	12
73	7	12
72	9	12
71	6	12
71	7	15
69	7	14
68	7	11
69	7	9
68	9	10
68	10	7
67	12	9
65	13	11
65	14	13
62	13	13
61	15	12
61	18	11
61	18	9
62	15	9
64	17	8
65	19	8
67	18	8
67	18	10
67	16	11
65	15	9
67	16	7
69	18	8
69	19	10
71	20	9
72	20	11
71	18	9
72	18	12
72	16	12
71	16	15
70	14	16
70	15	19
68	16	18
67	18	17
66	15	17
66	15	15
68	14	17
65	13	17
64	14	15
63	15	13
63	18	13
66	17	13
68	16	13
70	15	13
72	13	14
73	11	16
75	10	15
74	9	13
73	7	15
74	8	17
